343 1

  0  0 30  0 30 30  0 27  0  1  0 16 22 30 27 19  0  0  0  0  0  0  0  0  0 27 27  0 30  0 30  0  0 22  0  0  0  0 22 14 30  0  0  0 30  0 30 30  0  0 30  0  0  0  0 30  0 27 22  0 30  0  0 30  0 16 27 22  0 22  0 30  0  0  1  0  0 19 30 27 30 27  0  0 30  0 27  0 16 27  0 30  0  0  0  0  1  0  0 22 27  0  0 30 30 30 30 30  0 30  0 27  0 27  0 30 19 22  0  0 12 30 16 27 30  0 30  0  0 30 22  0  0 30 27  0 30 12  0  0 16  7  0  0 16  0 30  0 30 30 19  0 27  0 30  0 27 27 12 27 22  0  0 10 22 27  2  0 27 27  1  0 30  0  0  0  0  0  0 30  0  0 30  0  0 16  0 27  0 27 27 22  0  0  0 27 27  0  0  1  0  0 27  0  0 30 30 27  0  0 30  0 27 19  0 22 30 30 27 30 27  0 14  0 27  0 27 22  0  0 19 27 22  0 27  0  0 22 30 30 27  0  0 30  0  0 22 30  0  0  0  0  0 14 27  0  4  0  9  0 27  0 30  0 30 12  0  0 27 30  0 30 30 30  0 19  0 19 22  3 30 27 27  0 30 30 22 30 30  0 22 30 30  0 27 30  0 30  0  0 30 30  0 30  0  0 27  0 30 30  0  0 22 27 22  0  0  0 27 30  0 27  9  0 27  0  0  0 30  0 22  0  0  0  0  0 27 30 30  0 30  0 22
 12 29  0 28  0  0 25  0 21 30 29  0  0  0  0  0 12 31 29 25 24 28  2 25 17  0  0 25  0 28  0 25 14  0 24 24 24 31  0  0  0 25 30 31  0 25  0  0 25 21  0 24 29 28 30  0 31  0  0 29  0 30 21  0 24  0  0  0 24  0 28  0 31 24 24 30 29  0  0  0  0  0  9 31  0 14  0 25  0  0 29  0 29 30 28 29 28 24 30  0  0 21 29  0  8  0  0  0 24  0 21  0 25  0 25  0  0  0 30 30  0  0  0  0  0 31  0 30 31  0  0 12 25  0  0 31  0  0 31 29  0  0 28 28  0 28  0 28  0  0  0 24  0 25  0 17  0  0  0  0  0 29 30 30  0  0 30 25  0  0 25 28  0 28 24 31 25 29 30  0 24 30  0 28 31  0 28  0 28  0  0  0 29 12 29  0  0 12 29 31 31 25  0 28  8  0  0  0 12 30  0 28  0  0 31  0  0  0  0  0  0 31  0 30  0 29  0  0 29 24  0  0  0 25  0 25 30  0  0  0  0 29 12  0 28 24  0  0 31 31 24 24 10  0  0 21 30 29 30 31  0 29  0 25  0  0 28 25  0  0 28  0  0  0 30  0 24  0  0  0  1  0  0 30  0  0  0  0  0 31  0  1  0 17  0  0 24  5 14 25  0  0 29  0 28 24  0 25  0  0 21 24  0  0  0 29 31 31  0  0 29  0  0 28  0 30 29 24  0 31  0 25 25 30 31 28  0  0  0 31  0 24  0
  0  0 30  0 28 30  0 25  0  0  0 30 26 10 25 30  0  0  0  0  0  0  0  0  1 25 25  0 14  8 28  1  0 26  0  0  1  0 26 30 30  0  0  0 11  0  1 18  0  0 30  0  0  9  0 28  0 25 26  0 30  0  0 28  0 30 31 26  0 26  0 12  0  0  0  0  0 30 30 25 14 25  0  0 18  0 25  0 30 31  0 30  0  0  0  0  0  0  0 26 31  0  0 30 28 28 13 14  0 28  0 25  0 31  0 28 30 26  0  0 30 28 30 31 18  0 28  0  0 30 26  0  0 30 25  0 28 30  0  0 30 30  0  0 30  0 30  1 30 11 30  0 31  0 12  0 25 31 30 31 26  0  0  0 26 31  0  0 25 25  0  0 28  0  0  0  0  0  0 30  0  0  9  0  1 30  0 25  1 25 31 26  0  0  0 25 31  0  0  0  0  0 31  1  0 14 28 31  0  0 28  0 25 30  0 26 28 30 31 14 25  0 30  0 31  0 31 26  0  0 30 31 26  0 25  0  0 26  9 11 31  0  0 28  0  0 26 30  0  0  0  0  0 30 25  0  0  0  0  0 25  0 30  0 30 30  0  0 25 28  0 30 28 30  0 30  0 30 26 30 28 31 31  0 28 28 26 28 28  0 26 13 12  0 25 30  0 28  0  0 28 13  0 30  0  0 31  0 11 18  0  0 26 25 26  0  0  0 31 30  0 31 30  0 31  0  0  0 12  0 26  0  0  0  0  0 31 14 30  0 30  0 26
 31 27  0 25  0  0 25  0 31 27 27  0  0  0  0  0 31  1 27 25 29 25 31 25 31  0  0 25  0 25  0 25 31  0 29 29 29 16  0  1  0 25 27 12  0 25  0  0 25 31  0 29 27 25 27  0 14  0  0 27  0 27 31  0 29  0  0  0 29  0 25  0 16 29 29 27 27  0  0  5  0  0 31 14  0 31  0 25  0  0 27  1 27 27 25 27 25 29 27  1  0 31 27  0  0  0  0  0 29  0 31  0 25  0 25  0  0  0 27 27  0  0  0  0  0  2  0 27 17  0  0 31 25  0  0 16  0  0 16 27  0  0 25 25  0 25  0 25  0  0  0 29  0 25  0 31  5  0  0  0  0 27 27 27  0  0 27 25  0  0 25 25  0 25 29 11 25 27 27  0 29 27  0 25 12  0 25  0 25  0  0  1 27 31 27  0  0 31 27 16 10 25  0 25 31  0  0  0 31 27  0 25  0  0 16  0  0  0  0  0  0 17  0 27  0 27  0  0 27 29  0  0  0 25  0 25 27  0  0  0  0 27 31  0 25 29  0  0 14 16 29 29 31  0  0 31 27 27 27 14  0 27  0 25  0  0 25 25  0  0 25  0  0  0 27  0 29  0  0  0  0  0  0 27  0  0  0  0  0 12  0  0  0 31  0  0 29  0 31 25  0  1 27  0 25 29  0 25  0  0 31 29  0  0  0 27 16 11  0  0 27  0  0 25  0 27 27 29  0 11  0 25 25 27  5 25  0  0  0 17  0 29  0
 30 30  0 30  0  0 22  0 30 20 30  0  0  1  0  1 30 27 30 22 27 30 30 22 30  0  0 22  0 30  0 22 30  0 27 27 27 27  2  0  1 22 20 27  0 22  0  0 22 30  0 27 30 30  4  0 27  0  0 30  0 12 30  0 27  1  0  0 27  0 30  0 27 27 27 14 30  0  0  0  0  0 30 27  0 30  0 22  0  0 30  0 30 14 30 30 30 27 20  0  0 30 30  0  0  0  0  0 27  0 30  1 22  0 22  0  8  0 20  6  0  0  0  0  0 27  0 17 27  0  0 30 22  0  0 27  0  4 27 30  0  0 30 30  0 30  0 30  0  1 10 27  0 22  0 30  0  0  0  0  0 30  1 19  0  0 14 22  0  0 22 30  0 30 27 27 22 30 17  0 27 12  0 30 27  0 30  0 30  0  0  0 30 30 30  0  0 30 30 27 27 22  0 30 30  0  0  0 30 19  0 30  0  0 27  0  0  0  0  0  0 27  0 20  0 30  0  0 30 27  0  1  0 22  0 22 20  0  0  0  0 30 30  0 30 27  0  0 27 27 27 27 30  0  0 30 19 30 19 27  0 30  0 22  0  0 30 22  0  0 30  0  0  0 17  0 27  0  0  0  0  0  0 20  0  0  0  0  0 27  0  0  0 30  0  0 27  0 30 22  0  0 30  0 30 27  0 22  0  0 30 27  0  0  0 30 27 27  0  0 30  0  0 30  0 14 30 27  0 27  0 22 22 12 27 30  0  0  0 27  0 27  0
  0  0 27  0 31 27  0 15  0  0  0 27 25 25 11 27  0  0  0  1  0  0  0  0  0 15 15  0 25  0 31  0  0 25  0  0  0  2 25 27 27  0  0  0 25  0 25 25  0  0 27  0  0  0  0 31  0 11 25  1 27  0  0 31  0 27 29 25  0 25  0 25  0  0  0  0  0 27 27 16 25 15  0  0 25  0 15  0 27 29  0 27  0  1  0  0  0  0  0 25 29  0  0 27 31 31 25 25  0 31  0 18  0 29  0 31 27 25  0  0 27 31 27 29 25  0 31  0  0 27 25  0  0 27 18  7 31 27  5  0 27 27  0  0 27  0 27  0 27 25 27  0 29  0 25  0 16 29 27 29 25  0  0  0 25 29  0  0 18  2  0  0 31  0  0  0  0  0  0 27  0  0 25  0  0 27  0 15  0 11 29 25  0  0  0 15 29  0  0  0  0  0 29  0  0 25 31 29  0  0 31  0 16 27  0 25 31 27 29 25 11  0 27  0 29  0 29 25  0  2 27 29 25  0 15  0  0 25 25 25 29  0  0 31  0  0 25 27  1  0  0  0  0 27 11  0  0  0  0  0 11  0 27  0 27 27  0  0 18 31  0 27 31 27  0 27  0 27 25 27 31 29 29  0 31 31 25 31 31  0 25 25 25  0  8 27  0 31  0  0 31 25  0 27  0  0 29  0 25 25  0  0 25  9 25  0  9  0 29 27  0 29 27  0 29  0  0  0 25  0 25  0  0  0  0  0 29 25 27  0 27  0 25
 25 29  0 26  0  0 16  0 25 22 29  0  0  0  0  0 25 25 29 16 22 26 25 18 25  0  0 18  0 26  0 12 25  1 22 22 22 25  1  0  0 18 22 25  0 13  0  0 12 25  0 22 29 26 22  0 25  0  0 29  0 22 25  0 22  0  0  0 22  0 26  0 25 22 22 22 29  0  0  0  0  0 25 25  0 25  0 12  0  0 29  0 29 22 26 29 26 22 22  0  0 25 29  0  0  0  0  0 22  0 25  0 18  0 18  0  0  0 22 22  0  0  0  0  0 25  0 22 25  0  0 25 13  0  0 25  0  0 25 29  0  0 26 26  0 26  0 26  0  0  0 22  0 12  1 25  0  0  0  0  0 29 22 22  0  0 22 16  0  0 18 26  0 26 22 25 18 29 22  0 22 22  0 26 25  0 26  1 26  0  0  0 29 25 29  0  0 25 29 25 25  4  0 26 25  0  0  1 25 22  0 26  0  0 25  0  0  0  0  0  0 25  0 22  0 29  0  0 29 22  0  1  1 13  0 12 22  0  0  0  0 29 25  0 26 22  0  0 25 25 22 22 25  0  0 25 22 29 22 25  0 29  0 12  0  0 26  4  0  0 26  0  0  0 22  2 22  0  0  0  0  0  0 22  0  0  0  0  0 25  0  0  0 25  0  0 22  0 25  1  0  0 29  0 26 22  0 18  0  0 25 22  3  0  0 29 25 25  0  0 29  0  0 26  0 22 29 22  0 25  3 13 16 22 25 26  0  0  0 25  0 22  0
 14 29  0 28  0  0 25  0 20 30 29  0  0  0  0  0 14 31 29 25 24 28 14 25 15  0  0 25  0 28  0 25  7  0 24 24 24 31  0  0  0 25 30 31  0 25  1  0 25 20  0 24 29 28 30  0 31  0  0 29  0 30 17  0 24  0  0  0 24  0 28  0 31 24 24 30 29  0  0  0  0  0 14 31  0  8  0 25  0  0 29  0 29 30 28 29 28 24 30  0  0 20 29  0  0  0  0  0 24  0 17  0 25  0 25  3  0  0 30 30  0  1  0  0  0 31  0 30 31  0  1 14 25  0  0 31  0  0 31 29  0  0 28 28  0 28  0 28  0  0  0 24  0 25  0 15  0  0  0  0  0 29 30 30  0  0 30 25  0  0 25 28  0 28 24 31 25 29 30  0 24 30  0 28 31  0 28  0 28  0  0  0 29 14 29  0  0 20 29 31 31 25  0 28 14  0  0  0 20 30  0 28  0  0 31  0  0  0  0  0  0 31  0 30  1 29  0  0 29 24  0  0  0 25  0 25 30  0  0  0  0 29 20 10 28 24  0  0 31 31 24 24 14  0  0 17 30 29 30 31  0 29  0 25  0  0 28 25  0  0 28  0  0  0 30  0 24  0  0  0  0  0  0 30  0  0  0  0  0 31  0  0  0 15  0  0 24  0  9 25  0  0 29  0 28 24  0 25  0  0 17 24  0  0  0 29 31 31  0  0 29  0  0 28  0 30 29 24  0 31  0 25 25 30 31 28  0  0  0 31  0 24  0
 29 12  0 30  0  0 29  0 29 30 15  0  0  0  0  0 29 27  1 29 25 30 29 29 29  0  0 29  0 30  0 29 29  0 25 25 25 27  0  0  0 29 30 27  0 29  0  0 29 29  0 25 12 30 30  0 27  0  0 15  0 30 29  0 25  0  0  0 25  0 30  0 27 25 25 30 13  0  4  0  0  0 29 27  0 29  0 29  0  0 13  0 15 30 30  9 30 25 30  0  0 29 11  2  0  0  0  0 25  0 29  0 29  0 29  0  0  0 30 30  0  0  0  0  0 27  0 30 27  0  0 29 29  0  0 27  0  0 27 17  0  0 30 30  0 30  0 30  0  0  0 25  0 29  0 29  0  0  0  0  0 20 30 30  0  0 30 29  0  0 29 30  0 30 25 27 29 17 30  2 25 30  0 30 27  0 30  0 30  0  0  0 12 29 17  0  1 29 11 27 27 29  0 30 29  0  0  0 29 30  0 30  0  0 27  0  0  0  0  0  0 27  0 30  0 13  0  0  6 25  0  0  0 29  0 29 30  0  0  0  0 15 29  0 30 25  0  0 27 27 25 25 29  0  0 29 30 11 30 27  0 11  0 29  1  0 30 29  0  0 30  1  0  0 30  0 25  0  0  0  0  0  0 30  0  0  0  0  0 27  0  0  0 29  0  0 25  0 29 29  0  0 20  0 30 25  0 29  0  0 29 25  0  0  0 20 27 27  0  0 17  0  0 30  0 30 20 25  0 27  0 29 29 30 27 30  0  0  0 27  0 25  0
 24 25  0 31  0  0 22  0 24 27 25  0  0  0  0  0 24 29 25 22 17 31 24 22 24  1  0 22  0 31  0 22 24  0  8 15 20 29  0  0  0 22 27 29  0 22  0  0 22 24  0 21 25 31 27  0 29  0  0 25  0 27 24  0 13  0  0  0 17  0 31  0 29 20 15 27 25  0  0  0  0  0 24 29  0 24  0 22  1  0 25  0 25 27 31 25 31 20 27  0  0 24 25  0  0  0  0  0 20  0 24  0 22  0 22  0  0  0 27 27  0  0  0  0  0 29  0 27 29  0  0 24 22  0  1 29  0  0 29 25  0  0 31 31  0 31  0 31  0  0  0 15  0 22  0 24  0  0  0  0  0 25 27 27  0  0 27 22  0  0 22 31  0 31 21 29 22 25 27  0  3 27  0 31 29  0 31  0 31  0  0  0 25 24 25  0  0 24 25 29 29 22  0 31 24  0  0  0 24 27  0 31  0  0 29  0  0  0  0  0  0 29  0 27  0 25  3  0 25 20  0  0  0 22  0 22 27  1  0  0  0 25 24  0 31 13  0  0 29 29 13 17 24  0  0 24 27 25 27 29  0 25  0 22  0  0 31 22  0  2 31  0  0  0 27  0 15  0  0  0  0  5  0 27  0  0  0  0  0 29  0  0  0 24  0  0 21  0 24 22  0  0 25  0 31 13  0 22  0  0 24 20  2  0  0 25 29 29  0  0 25  0  0 31  6 27 25  7  1 29  0 22 22 27 29 31  0  0  0 29  0 20  0
 28 30  0  2  0  0 26  0 28 30 30  0  0  0  0  0 28 25 30 26 31 18 28 26 28  0  0 26  7 14  1 26 28  0 31 31 31 25  0  0  0 26 30 25  0 26  0  0 26 28  0 31 30 14 30  0 25  0  0 30  1 30 28  0 31  0  0  0 31  0 13  0 25 31 31 30 30  0  0  0  9  0 28 25  0 28  0 26  0  0 30  0 30 30 12 30 13 31 30  0  0 28 30  0  0  0  1  0 31  0 28  0 26  0 26  0  0  0 30 30  0  0  0  0  0 25  0 30 25  0  0 28 26  0  0 25  0  0 25 30  0  0 13 18  0 13  0 14  0  0  0 31  0 26  0 28  0  0  0  0  0 30 30 30  0  0 30 26  0  1 26 12  0  1 31 25 26 30 30  0 31 30  0 18 25  0 21  0 21  0  0  0 30 28 30  0  0 28 30 25 25 26  0 12 28  1  0  0 28 30  0 14  0  0 25  0  0  0  0  0  0 25  0 30  0 30  0  0 30 31  0  0  0 26  0 26 30  0  0  0  0 30 28  0 14 31  0  0 25 25 31 31 28  0  0 28 30 30 30 25  0 30  0 26  0  0 21 26  0  0  9  0  0  0 30  0 31  0  0  0  0  0  0 30  0  0  0  0  1 25  0  0  0 28  0  0 31  0 28 26  0  0 30  0 10 31  0 26  0  0 28 31  0  0  0 30 25 25  0  0 30  0  0 14  0 30 30 31  0 25  0 26 26 30 25 18  0  0  0 25  0 31  0
 31 27  0 25  0  0 25  0 31 27 27  0  0  0  0  0 31 16 27 25 29 25 31 25 31  0  0 25  0 25  0 25 31  0 29 29 29  1  0  0  0 25 27 11  0 25  0  0 25 31  0 29 27 25 27  0 18  0  0 27  0 27 31  0 29  0  0  0 29  0 25  0  3 29 29 27 27  0  0  0  0  0 31 18  0 31  0 25  0  0 27  0 27 27 25 27 25 29 27  0  0 31 27  0  0  0  0  0 29  0 31  0 25  0 25  0  0  0 27 27  0  0  0  0  0 16  0 27 11  0  0 31 25  0  0 11  0  0 11 27  1  0 25 25  0 25  0 25  0  0  0 29  0 25  0 31  0  0  0  0  0 27 27 27  0  0 27 25  0  1 25 25  0 25 29 15 25 27 27  0 29 27  0 25 11  0 25  0 25  5  0  0 27 31 27  0  0 31 27  7 16 25  0 25 31  0  0  0 31 27  0 25  0  0 11  0  0  0  0  0  0 11  0 27  0 27  0  0 27 29  0  0  0 25  0 25 27  0  0  0  0 27 31  0 25 29  0  0 18  2 29 29 31  0  1 31 27 27 27 18  0 27  0 25  0  0 25 25  0  0 25  0  0  0 27  0 29  0  0  0  0  0  0 27  0  0  0  0  0 11  0  0  0 31  0  0 29  0 31 25  0  0 27  0 25 29  0 25  0  0 31 29  0  0  0 27 11 15  0  0 27  0  0 25  0 27 27 29  0 15  0 25 25 27 16 25  0  0  0 11  0 29  0
  0  0 27  0 31 27  0 16  0  0  0 27 25 25 18 27  0  0  0  0  0  0  0  0  0 16 20  0 25  0 31  0  0 25  0  0  0  0 25 27 27  0  0  0 25  0 25 25  0  0 27  0  0  0  0 31  0 18 25  0 27  0  0 31  0 27 29 25  0 25  0 25  0  0  0  0  0 27 27 17 25 16  0  0 25  0 20  0 27 29  0 27  0  0  0  0  0  0  0 25 29  0  0 27 31 31 25 25  0 31  0  7  0 29  0 31 27 25  0  1 27 31 27 29 25  0 31  0 10 27 25  0  0 27  3  0 31 27  0  0 27 27  0  0 27  0 27  0 27 25 27  0 29  0 25  0 17 29 27 29 25  0  0  0 25 29  0  0  8 18  0  0 31  0  0  0  0  0  0 27  0  0 25  0  0 27  0 16  0 11 29 25  0  0  0 20 29  0  0  0  0  0 29  0  0 25 31 29  0  0 31  0 17 27  0 25 31 27 29 25 11  0 27  0 29  1 29 25  0  0 27 29 25  0 20  0  0 25 25 25 29  0  0 31  0  0 25 27  0  0  0  0  0 27 11  0  0  0  0  0 18  0 27  0 27 27  0  0  4 31  0 27 31 27  0 27  0 27 25 27 31 29 29  0 31 31 25 31 31  0 25 25 25  0 18 27  0 31  0  0 31 25  0 27  0  0 29  0 25 25  0  0 25 18 25  0  0  0 29 27  0 29 27  0 29  0  0  0 25  0 25  0  0  0  0  0 29 25 27  8 27  0 25
 30 30  0 30  0  0 22  0 30 19 30  0  0  0  1  0 30 27 30 22 27 30 30 22 30  0  0 22  0 30  0 22 30  0 27 27 27 27  0  4  0 22 19 27  0 22  0  0 22 30  0 27 30 30 14  0 27  0  0 30  0 16 30  0 27  0  0  0 27  0 30  0 27 27 27  6 30  0  0  0  0  0 30 27  0 30  0 22  0  0 30  0 30  4 30 30 30 27 11  0  0 30 30  0  0  0  0  0 27  0 30  0 22  0 22  0  0  0 19 14  0  0  0  0  0 27  0 18 27  0  0 30 22  0  0 27  0  0 27 30  1  0 30 30  0 30  0 30  0  0  0 27  0 22  0 30  0  0  0  0  0 30 14 14  0  0  4 22  0  1 22 30  0 30 27 27 22 30 18  0 27 16  0 30 27  0 30  0 30  0  0  0 30 30 30  0  0 30 30 27 27 22  1 30 30  0  0  0 30 14  0 30  0  0 27  0  0  0  0  0  0 27  0 19  0 30  0  0 30 27  0  0  0 22  0 22 11  0  0  0  0 30 30  0 30 27  0  0 27 27 27 27 30  2  0 30 14 30 14 27  0 30  0 22  0  0 30 22  0  0 30  0  0  0 18  0 27  0  0  5  0  0  0 11  0  0  0  0  0 27  0  0  0 30  0  0 27  0 30 22  0  0 30  0 30 27  0 22  0  0 30 27  0  0  0 30 27 27  0  0 30  0  0 30  0  6 30 27  0 27  0 22 22 16 27 30  0  0  0 27  0 27  0
  0  0 30  0 30 30  0 27  0 10  0 12 22 30 27 20  0  0  0  0  0  0  0  0  0 27 27  0 30  0 30  0  0 22  0  0  0  0 22 19 30  0  9  0 30  0 30 30  0  0 30  0  0  0  0 30  0 27 22  0 30  0  0 30  0 12 27 22  0 22  0 30  0  0  0  0  0 18 30 27 30 27  0  0 30  0 27  0 12 27  0 30  0  0  0  0  0  0  0 22 27  0  0 30 30 30 30 30  0 30  0 27  0 27  0 30 20 22  3  0 14 30 12 27 30  0 30  0  0 30 22  0  0 30 27  0 30 14  0  0  5 16  0  1  6  0 30  0 30 30 20  0 27  0 30  0 27 27 14 27 22  0  0  0 22 27  0  0 27 27  0  0 30  0  0  0  0  0  0 30  0  0 30  0  0 10  0 27  0 27 27 22  0  0  0 27 27  0  0  0  0  0 27  0  0 30 30 27  0  0 30  0 27 20  0 22 30 30 27 30 27  0 19  0 27  0 27 22  0  0 18 27 22  0 27  0  0 22 30 30 27  0  0 30  0  0 22 30  0  0  0  0  0 19 27  0  3  0  0  0 27  0 30  0 30 14  0  0 27 30  0 30 30 30  0 18  0 18 22 16 30 27 27  0 30 30 22 30 30  0 22 30 30  0 27 30  0 30  0  0 30 30  0 30  0  0 27  0 30 30  0  0 22 27 22  0  0  0 27 30  0 27 16  0 27  1  0  0 30  0 22  0  1  0  0  0 27 30 30  0 30  0 22
 24 25  0 31  0  0 22  0 24 27 25  0  0  0  0  0 24 29 25 22 19 31 24 22 24  0  0 22  0 31  0 22 24  0 20 18  5 29  0  0  0 22 27 29  0 22  0  0 22 24  0 17 25 31 27  0 29  0  0 25  0 27 24  0 19  0  0  0 19  0 31  0 29 14 18 27 25  0  0  0  0  0 24 29  0 24  0 22  0  0 25  0 25 27 31 25 31 14 27  0  0 24 25  0  0  0  0  0  1  0 24  0 22  0 22  0  0  0 27 27  0  0  0  0  0 29  0 27 29  0  1 24 22  0  1 29  0  0 29 25  0  0 31 31  0 31  0 31  0  0  0 18  0 22  0 24  0  4  0  7  0 25 27 27  0  0 27 22  0  0 22 31  0 31 17 29 22 25 27  0 20 27  0 31 29  0 31  0 31  0  0  0 25 24 25  0  0 24 25 29 29 22  0 31 24  0  0  0 24 27  0 31  0  0 29  0  1  0  0  0  0 29  0 27  0 25  0  0 25 14  0  3  0 22  0 22 27  0  0  0  0 25 24  0 31 19  0  0 29 29 19 19 24  0  0 24 27 25 27 29  0 25  0 22  0  0 31 22  0  0 31  0  0  0 27  0 18  0  0  0  0  0  0 27  0  0  0  0  0 29  0  0  0 24  0  0 17  0 24 22  0  0 25  0 31 19  0 22  0  0 24 14  0  0  0 25 29 29  0  0 25  0  0 31  0 27 25 20  0 29  0 22 22 27 29 31  0  0  0 29  0  1  0
  0  0 17  0 29 20  0 27  0  0  0 30 29 30 27 30  0  0  0  0  0  0  0  0  0 27 27  0 30  0 29  0  0 29  0  0  0  0 29 30 16  0  0  0 30  0 30 30  0  0 16  0  0  0  0 29  0 27 29  0 17  0  0 29  0 30 25 29  0 29  0 30  0  0  0  0  9 30 13 27 30 27  0  0 30  0 27  0 30 25 10 17  0  0  0  2  0  0  0 29 25  0  0  2 29 29 30 30  0 29  0 27  0 25  0 29 30 29  0  0 30 29 30 25 30  0 29  0  0 16 29  0  0 19 27  0 29 30  0  0 30 30  0  0 30  0 19  0  4 30 30  0 25  0 30  0 27 25 30 25 29  0  0  0 29 25  0  0 27 27  0  0 29  0  0  0  0  0  0 16  0  0 30  0  0 30  0 27  0 27 25 29  0  0  0 27 25  0  0  0  0  0 25  0  0 30 29 25  0  0 29  0 27 30  0 29 29 13 25 30 27  1 30  0 25  0 25 29  0  0 30 25 29  0 27  0  0 29 30 30 25  0  0 29  0  0 29 16  0  0  0  0  0 30 27  0  0  0  0  0 27  0 20  0 13 30  0  0 27 29  0 13 29 16  0 30  0 30 29 30 29 25 25  0 29 29 29 29 29  0 29 30 30  0 27  1  0 29  0  0 29 30  0  2  0  0 25  0 30 30  0  0 29 27 29  0  0  1 25 19  0 25 30  0 25  0  0  0 30  0 29  0  0  0  0  0 25 30 20  0 16  0 29
 24 25  0 31  0  0 22  0 24 27 25  0  0  0  0  0 24 29 25 22 17 31 24 22 24  0  0 22  0 31  0 22 24  0  1 15 20 29  0  0  0 22 27 29  0 22  0  0 22 24  0 21 25 31 27  0 29  0  0 25  0 27 24  0 13  0  0  0 17  0 31  0 29 20 15 27 25  0  0  0  0  0 24 29  0 24  0 22  0  0 25  0 25 27 31 25 31 20 27  0  0 24 25  0  0  0  0  0 20  0 24  0 22  0 22  0  0  0 27 27  0  0  0  0  0 29  0 27 29  0  0 24 22  0  0 29  0  0 29 25  0  0 31 31  0 31  0 31  0  0  0 15  0 22  0 24  0  0  0  0  0 25 27 27  0  0 27 22  0  0 22 31  0 31 21 29 22 25 27  0  6 27  0 31 29  0 31  0 31  0  0  0 25 24 25  0  0 24 25 29 29 22  0 31 24  0  0  1 24 27  0 31  0  0 29  0  0  0  3  0  0 29  0 27  0 25  0  0 25 20  0  0  0 22  0 22 27  0  0  0  0 25 24  0 31 13  0  0 29 29 13 17 24  0  0 24 27 25 27 29  0 25  0 22  1  0 31 22  0  0 31  0  0  0 27  0 15  0  0  0  0  9  0 27  0  0  0  0  0 29  0  0  0 24  0  1 21  0 24 22  0  0 25  0 31 13  0 22  0  0 24 20  0  0  0 25 29 29  0  0 25  0  0 31  2 27 25  7  0 29  0 22 22 27 29 31  0  0  0 29  0 20  0
 25 29  0 26  0  0  5  0 25 22 29  0  0  0  0  0 25 25 29  7 22 26 25 18 25  0  0 14  0 26  0 14 25  0 22 22 22 25  0  0  0 14 22 25  0 17  0  0 20 25  0 22 29 26 22  0 25  0  0 29  0 22 25  0 22  0  0  0 22  0 26  0 25 22 22 22 29  0  0  0  0  0 25 25  0 25  0 14  0  0 29  0 29 22 26 29 26 22 22  2  0 25 29  0  0  0  0  1 22  0 25  0 18  0 14  0  0  0 22 22  0  0  0  0  0 25  0 22 25  0  0 25 17  0  0 25  0  0 25 29  0  0 26 26  0 26  0 26  0  0  0 22  0 14  0 25  0  0  0  0  1 29 22 22  0  0 22  3  0  0 14 26  0 26 22 25 18 29 22  0 22 22  0 26 25  0 26  0 26  0  0  1 29 25 29  0  0 25 29 25 25 16  0 26 25  0  0  0 25 22  0 26  0  0 25  0  0  0  0  0  0 25  0 22  0 29  0  0 29 22  0  0  0 17  0 20 22  0  0  0  0 29 25  0 26 22  4  0 25 25 22 22 25  0  0 25 22 29 22 25  0 29  0 20  0  0 26 16  0  0 26  0  0  0 22  0 22  0  0  0  0  0  0 22  0  0  0  0  0 25  0  0  0 25  0  0 22  0 25 16  0  1 29  0 26 22  0 18  0  0 25 22  0  0  0 29 25 25  0  0 29  0  0 26  0 22 29 22  0 25  0 17  1 22 25 26  2  0  0 25  0 22  0
  0  2 11  0 29 15  0 27  0  0  0 30 29 30 27 30  0  0  3  0  0  0  0  0  0 27 27  0 30  0 29  0  0 29  0  0  0  0 29 30 12  0  0  0 30  0 30 30  0  0 12  0  0  0  0 29  0 27 29  0 11  0  0 29  0 30 25 29  0 29  0 30  0  0  0  0  1 30  1 27 30 27  0  0 30  0 27  0 30 25  0 11  0  0  0 10  0  0  0 29 25  0  0 13 29 29 30 30  0 29  0 27  0 25  0 29 30 29  0  0 30 29 30 25 30  0 29  0  0 20 29  0  0 17 27  0 29 30  0  0 30 30  0  0 30  0 17  0 13 30 30  0 25  0 30  0 27 25 30 25 29  0  0  0 29 25  0  0 27 27  0  0 29  0  0  0  0  0  0 12  0  0 30  0  0 30  0 27  0 27 25 29  0  0  0 27 25  0  0  0  0  0 25  0  0 30 29 25  0  0 29  0 27 30  0 29 29  6 25 30 27  0 30  0 25  0 25 29  0  0 30 25 29  0 27  0  0 29 30 30 25  0  0 29  0  0 29 12  0  0  0  0  0 30 27  0  0  0  0  0 27  0 15  0  5 30  0  0 27 29  0  9 29 20  0 30  0 30 29 30 29 25 25  0 29 29 29 29 29  0 29 30 30  0 27 13  0 29  0  0 29 30  0 13  0  0 25  0 30 30  0  0 29 27 29  0  0  0 25 17  0 25 30  0 25  0  0  0 30  0 29  0  0  0  0  0 25 30 15  1 20  0 29
