         75 14294

  0  0  0  0  0  0  0  0 15 30  0  0 12  0 30  0  5  0 30  0  0  0 30  0  5 30 30  0 15 12  0 13  0  0  0  0 15  0  0 30  0 30  7  6 30 13  2 30  0 30 30 30 30 30 30  0 30  0 30 30 13  0 30  0  0  0 12 30 30  0 30 30  0 15 30
  0  0  0  1  0  0  2  0 30  9  0  0 30  0 29  0 30 30  0  0  0  0 29  0 30 29 13  0 30 30  0 30  0  0  1  0 30  0  0 29  1 29  0  0 19 30  0 19  0 29 16 16 19 29 29  3 29  0 29 10 30  0 29  0  0  0 30 13 13  1 29 29  0 30 19
 30  3 29 29 19 30 29 30  0  0 29 30  0 12  0 13  0  0  0  0 29 29  0  7  0  0  0 30  0  0 19  0 18 30 30 29  0 29 13  0 29  2 30 30  0  0 30  0 29  3  0  0  0  2  0 29  0 30  0  0  0 12  0 29 13 30  0  0  0 29  0  3 18  0  0
 30 29 17 17 29 30  1 30  0  1 18 30  0 29  0 29  0  0  0 29  0  2  0 29  0  0  0 30  0  1 29  0 29 30 30 17  0 17 29  0 18  0 30 30  0  0 30  0 17  0  8 10  0  0  0 16  0 30  0  0  0 29  0 18 29 30  0  0  0 16  0  0 29  0  0
 30 29 17 17 29 30  1 30  0  0 18 30  0 29  0 29  0  0  0 29  2  0  0 29  0  0  0 30  0  0 29  0 29 30 30 17  0 17 29  0 18  0 30 30  0  0 30  0 17  0  7  3  0  0  0 16  0 30  0  0  0 29  0 18 29 30  0  0  0 16  0  0 29  0  0
  0  0  0  0  0  0  0  0 30 29  0  0 30  0 14  0 30 30 29  0  0  0  0  0 30 15 29  0 30 30  0 30  2  0  0  0 30  0  2 17  0 14  0  0 29 30  0 29  0 18 29 29 29 17  9  0 17  0 15 29 30  0 14  0  0  0 30 29 29  0  3 18 10 30 29
 30  1 29 29 19 30 29 30  0  0 29 30  0 12  0 13  0  0  0  7 29 29  0  0  0  0  0 30  0  0 19  0 18 30 30 29  0 29 13  1 29  0 30 30  0  0 30  0 29  7  0  0  0  0  0 29  0 30  0  0  0 12  1 29 13 30  0  0  0 29  0  6 18  0  0
  0  0  0  0  0  0  0  0 15 30  0  1 12  0 30  0  5  5 30  0  0  0 30  0  0 30 30  0 15 12  0 13  0  0  1  0 15  0  0 30  0 30  4 10 30 13  0 30  0 30 30 30 30 30 30  0 30  0 30 30 13  0 30  0  0  0 12 30 30  0 30 30  0 15 30
  0  0  0  0  0  0  0  0 30 29  0  0 30  1 21  5 30 30 29  0  0  0 15  0 30  0 29  0 30 30  3 30  2  0  0  0 30  0  4 12  0 21  0  0 29 30  0 29  0 13 29 29 29 12 15  0 12  0  2 29 30  0 21  0  8  0 30 29 29  0 15 13  0 30 29
  0  0  4  1  0  0  0  0 30 13  0  0 30  0 29  0 30 30 13  0  0  0 29  0 30 29  0  0 30 30  0 30  0  0  0  0 30  8  0 29  3 29  0  0 11 30  0 13  0 29 17 17 11 29 29  0 29  0 29 13 30  0 29  0  0  0 30  6  3  0 29 29  0 30 13
 16 30 30 30 30 17 30 16  0  0 30 16  2 30  0 30  0  0  0 30 30 30  0 30  0  0  0  0  1  9 30  0 30 16 16 30  3 30 30  0 30  0 12 12  0  0 16  1 30  0  0  0  0  0  0 30  0 17  0  0  0 30  0 30 30  1  9  0  0 30  0  0 30  0  0
  0  0  0  0  0  0  0  5  7 30  0  5 16  0 30  0 15 15 30  0  0  0 30  0 15 30 30  1  0 16  0 21  0  8  0  0 12  0  0 30  0 30  0  4 30 21  0 30  0 30 30 30 30 30 30  0 30  0 30 30 21  0 30  0  0  0 16 30 30  0 30 30  0 12 30
  0  0  0  0  0  0  0  1 16 30  0  0  8  0 30  0 12 12 30  0  1  0 30  0 12 30 30  9 16  0  0 17  0  0  0  0 16  0  0 30  0 30  0  0 30 17  1 30  0 30 30 30 30 30 30  0 30  0 30 30 17  0 30  0  1  2  9 30 30  0 30 30  0 16 30
 30 19 29 29  7 30 29 30  0  0 29 30  0 20  0 12  0  0  0 19 29 29  0 19  0  3  0 30  0  0  0  0 17 30 30 29  0 29 12  1 29  0 30 30  0  0 30  0 29  0  0  0  0  5  0 29  2 30  0  0  0 20  0 29 12 30  0  0  0 29  0  5 17  0  0
  0  0  0  0  0  5  0  0 21 30  0  0 17  0 30  0 13 13 30  0  0  0 30  0 13 30 30  0 21 17  0  0  0  0  0  0 13  0  0 30  0 30  0  0 30  1  0 30  0 30 30 30 30 30 30  0 30  1 30 30 10  0 30  0  0  0 17 30 30  0 30 30  0 13 30
 30 18 29 29 17 30 29 30  0  0 29 30  0 14  0 15  0  0  0 18 29 29  2 18  0  2  0 30  0  0 17  0  0 30 30 29  0 29 15  0 29  0 30 30  0  0 30  0 29  0  0  0  0  0  4 29  0 30  0  0  0 14  0 29 15 30  0  0  0 29  5  1  3  0  0
 12 30 30 30 30 21 30  2  4  0 30  8  0 30  0 30  0  0  0 30 30 30  0 30  0  0  0 16  8  0 30  0 30  0 12 30  0 30 30  0 30  0 15 15  0  0 12  0 30  0  0  0  0  0  0 30  0 21  0  0  0 30  0 30 30 16  0  0  0 30  0  0 30  0  0
  1 30 30 30 30 13 30 12  0  0 30 12  1 30  0 30  0  0  1 30 30 30  0 30  1  0  0 16  0  0 30  0 30 12  0 30  9 30 30  0 30  0 15 15  0  0  8  0 30  0  0  0  0  0  0 30  0 13  0  0  1 30  0 30 30 16  0  0  0 30  0  0 30  7  0
 30 29 13  6 29 30 17 30  0  1 18 30  0 29  0 29  0  0  0 29 17 17  0 29  0  0  0 30  0  0 29  0 29 30 30  0  0 13 29  0 18  0 30 30  0  0 30  8  9  0  0  0  0  0  0 19  0 30  0  0  0 29  0 18 29 30  0  0  1 19  0  0 29  0  9
  5  0  0  0  0  1  0  0 12 30  0  0 16  0 30  0 15 15 30  0  0  0 30  0 15 30 30  3 12 16  0 13  0  0  9  0  0  0  0 30  0 30  0  1 30 13  8 30  0 30 30 30 30 30 30  0 30  0 30 30 13  0 30  0  0  0 16 30 30  0 30 30  0  2 30
 30 29  7 13 29 30 17 30  0  0 11 30  0 29  0 29  0  0  0 29 17 17  0 29  0  0  8 30  0  0 29  0 29 30 30 13  0  0 29  0 11  0 30 30  0  0 30  0 13  0  0  0  2  0  0 13  0 30  0  0  0 29  0 11 29 30  0  3  3 13  0  0 29  0  0
 30 13 29 29 12 30 29 30  0  0 29 30  0 21  0  3  0  0  0 13 29 29  2 13  0  4  0 30  0  0 12  0 15 30 30 29  0 29  0  0 29  1 30 30  0  0 30  0 29  0  0  0  0  0  0 29  0 30  6  0  0 21  0 29 10 30  1  0  0 29  0  0 15  0  0
  0  0  0  0  6  0  0  0 30 29  0  0 30  0 20  2 30 30 29  0  0  0 17  1 30 12 29  0 30 30  1 30  0  0  0  0 30  0  0  0  0 20  0  0 29 30  0 29  0 19 29 29 29  5 17  0  7  0 12 29 30  0 20  0  0  0 30 29 29  0 17 19  0 30 29
 30 29 11 18 29 30 18 30  0  0  1 30  0 29  0 29  0  0  1 29 18 18  0 29  0  0  3 30  0  0 29  0 29 30 30 18  0 11 29  0  0  0 30 30  9  0 30  0 18  0  0  0  8  0  0 19  0 30  0  0  0 29  0  8 29 30  0  0  0 19  0  0 29  0  0
  0  0  0  0  0  0  0  0 30 29  0  0 30  2 10  0 30 30 29  2  0  0 14  0 30 21 29  0 30 30  0 30  0  0  0  0 30  0  1 20  0  0  0  0 29 30  0 29  0 12 29 29 29 20 14  0 20  0 21 29 30  7  1  0  0  0 30 29 29  0 14 12  0 30 29
 15 30 30 30 30 13 30 15  1  0 30 15  0 30  0 30  4  7  0 30 30 30  0 30  4  0  0 12  0  0 30  0 30 15 15 30  0 30 30  0 30  0  0  3  0  0 15  0 30  0  0  0  0  0  0 30  0 13  0  0  0 30  0 30 30 12  0  0  0 30  0  0 30  4  0
 15 30 30 30 30 13 30 15  0  0 30 15  0 30  0 30 10  6  0 30 30 30  0 30 10  0  0 12  4  0 30  0 30 15 15 30  1 30 30  0 30  0  3  0  1  0 15  0 30  0  0  0  0  0  0 30  0 13  0  0  0 30  0 30 30 12  0  0  0 30  0  0 30  0  0
  0  0  1  0  0  0  0  0 30 19  5  0 30  0 29  0 30 30 19  0  0  0 29  0 30 29 11  0 30 30  0 30  0  0  0  0 30  0  0 29  9 29  0  1  0 30  0 18  0 29 18 18  2 29 29  0 29  0 29 19 30  0 29  4  0  0 30 11 11  0 29 29  0 30 18
  0  0  0  0  0  1  0  0 21 30  0  0 17  0 30  0 13 13 30  0  0  0 30  0 13 30 30  0 21 17  0  1  0  0  0  0 13  0  0 30  0 30  0  0 30  0  2 30  0 30 30 30 30 30 30  0 30  8 30 30  6  0 30  0  0  0 17 30 30  0 30 30  0 13 30
  9 30 30 30 30 13 30 12  0  0 30 12  0 30  0 30  0  2  0 30 30 30  0 30  0  0  0 16  0  1 30  0 30 12  8 30  8 30 30  0 30  0 15 15  0  2  0  0 30  0  0  0  0  0  1 30  0 13  0  0  0 30  0 30 30 16  0  0  0 30  0  0 30  4  0
  0  0  1  5  0  0  0  0 30 19  0  0 30  0 29  0 30 30 19  0  0  0 29  0 30 29 13  1 30 30  0 30  0  0  0  8 30  0  0 29  0 29  0  0 18 30  0  0  9 29 17 17 18 29 29  0 29  0 29 19 30  0 29  0  0  0 30 13 13  0 29 29  0 30  2
 30 29 13  8 29 30 17 30  0  0 18 30  0 29  0 29  0  0  0 29 17 17  0 29  0  0  0 30  0  0 29  0 29 30 30  9  0 13 29  0 18  0 30 30  0  0 30  9  0  0  0  0  0  0  0 19  0 30  0  1  0 29  0 18 29 30  0  1  0 19  0  0 29  0  4
  0  3  0  0  0  0  0  0 30 29  0  0 30  0 12  0 30 30 29  3  0  0 18  7 30 13 29  0 30 30  0 30  0  0  0  0 30  0  0 19  0 12  0  0 29 30  0 29  0  0 29 29 29 19 18  0 19  1 13 29 30  4 12  0  0  0 30 29 29  0 18  9  0 30 29
  0  0  1  0  0  0  7  0 30 16  0  0 30  0 29  0 30 30 16  0  8  7 29  0 30 29 17  0 30 30  0 30  0  0  0  0 30  0  0 29  0 29  0  0 18 30  0 17  0 29  0  9 18 29 29  0 29  0 29 16 30  0 29  0  0  0 30 17 17  4 29 29  0 30 17
  0  0  0  0  0  0 10  0 30 16  0  0 30  0 29  0 30 30 16  0 10  3 29  0 30 29 17  0 30 30  0 30  0  0  0  0 30  0  0 29  0 29  0  0 18 30  0 17  0 29  9  0 18 29 29  2 29  0 29 16 30  0 29  0  0  0 30 17 17  0 29 29  0 30 17
  0  0  0  0  0  0  0  0 30 19  5  0 30  0 29  0 30 30 19  0  0  0 29  0 30 29 11  0 30 30  0 30  0  0  0  0 30  2  0 29  8 29  0  0  2 30  0 18  0 29 18 18  0 29 29  1 29  0 29 19 30  0 29 10  0  0 30 11 11  0 29 29  0 30 18
  0  0  0  0  9  0  0  0 30 29  0  0 30  0 20  0 30 30 29  2  0  0 17  0 30 12 29  0 30 30  5 30  0  0  0  0 30  0  0  5  0 20  0  0 29 30  0 29  0 19 29 29 29  0 17  0  9  0 12 29 30  0 20  0  0  0 30 29 29  0 17 19  0 30 29
  0  0  0  0  0  0  0  0 30 29  0  0 30  0 14  0 30 30 29  0  0  0  9  0 30 15 29  0 30 30  0 30  4  0  0  0 30  0  0 17  0 14  0  0 29 30  1 29  0 18 29 29 29 17  0  0 17  0 15 29 30  0 14  0  2  0 30 29 29  0  2 18  9 30 29
 30 29 13 19 29 30 16 30  0  4 19 30  0 29  0 29  0  0  3 29 16 16  0 29  0  0  0 30  0  0 29  0 29 30 30 19  0 13 29  0 19  0 30 30  0  0 30  0 19  0  0  2  1  0  0  0  0 30  0  4  0 29  0 19 29 30  0  0  0  4  0  0 29  0  3
  0  0  0  0  3  0  0  0 30 29  0  0 30  0 20  0 30 30 29  0  0  0 17  0 30 12 29  0 30 30  2 30  0  0  0  0 30  0  0  7  0 20  0  0 29 30  0 29  0 19 29 29 29  9 17  0  0  0 12 29 30  0 20  0  2  0 30 29 29  0 17 19  0 30 29
 13 30 30 30 30  2 30 21  3  0 30 21  0 30  0 30  0  0  0 30 30 30  0 30  0  0  0 17  0  0 30  1 30 21 13 30  0 30 30  0 30  0 13 13  0  8 13  0 30  1  0  0  0  0  0 30  0  0  0  0  1 30  0 30 30 17  0  0  0 30  0  0 30  2  0
  0  0  0  0  2  0  0  0 30 29  0  0 30  0 21  5 30 30 29  0  0  0 15  0 30  2 29  0 30 30  0 30  0  0  0  0 30  0  6 12  0 21  0  0 29 30  0 29  0 13 29 29 29 12 15  0 12  0  0 29 30  1 21  0  1  0 30 29 29  0 15 13  1 30 29
  0  0  0  0  0  0  0  0 30  2  0  0 30  0 29  0 30 30 10  0  0  0 29  0 30 29 13  0 30 30  0 30  0  0  0  0 30  0  0 29  0 29  0  0 19 30  0 19  1 29 16 16 19 29 29  4 29  0 29  0 30  0 29  0  0  0 30 13 13  6 29 29  0 30 19
  0  0  0  0  0  5  0  0 21 30  0  0 17  0 30  1 13 13 30  0  0  0 30  0 13 30 30  0 21 17  0 10  0  0  1  0 13  0  0 30  0 30  0  0 30  6  0 30  0 30 30 30 30 30 30  0 30  1 30 30  0  0 30  0  0  0 17 30 30  0 30 30  0 13 30
 30 12 29 29 20 30 29 30  1  0 29 30  0  4  7 21  0  0  0 12 29 29  0 12  0  0  0 30  0  0 20  0 14 30 30 29  0 29 21  0 29  7 30 30  0  0 30  0 29  4  0  0  0  0  0 29  0 30  1  0  0  0  6 29 21 30  0  0  0 29  0  0 14  0  0
  0  0  0  0  0  0  0  0 30 29  0  0 30  2  5  3 30 30 29  0  0  0 14  1 30 21 29  0 30 30  0 30  0  0  0  0 30  0  0 20  0  1  0  0 29 30  0 29  0 12 29 29 29 20 14  0 20  0 21 29 30  6  0  0  0  0 30 29 29  0 14 12  0 30 29
 30 29 11 18 29 30 18 30  0  0  5 30  0 29  0 29  0  0  0 29 18 18  0 29  0  0  0 30  0  0 29  0 29 30 30 18  0 11 29  0  8  0 30 30  4  0 30  0 18  0  0  0 10  0  0 19  0 30  0  0  0 29  0  0 29 30  0  2  0 19  0  0 29  0  0
 30 13 29 29 12 30 29 30  0  0 29 30  0 21  1  9  0  0  0 13 29 29  0 13  0  8  0 30  0  1 12  0 15 30 30 29  0 29 10  0 29  0 30 30  0  0 30  0 29  0  0  0  0  0  2 29  2 30  1  0  0 21  0 29  0 30  0  0  0 29  0  0 15  0  0
 16 30 30 30 30 17 30 16  0  0 30 16  3 30  0 30  0  0  0 30 30 30  0 30  0  0  0  1  0  2 30  0 30 16 16 30  0 30 30  0 30  0 12 12  0  0 16  0 30  0  0  0  0  0  0 30  0 17  0  0  0 30  0 30 30  0  7  0  0 30  0  0 30  0  0
  1  0  0  0  0  0  0  0 16 30  0  0  2  0 30  0 12 12 30  0  0  0 30  0 12 30 30  9 16  9  0 17  0  0  0  0 16  0  1 30  0 30  0  0 30 17  0 30  0 30 30 30 30 30 30  0 30  0 30 30 17  0 30  0  0  7  0 30 30  0 30 30  0 16 30
  0  0  9  0  0  0  0  0 30 13  0  0 30  0 29  0 30 30 13  0  0  0 29  0 30 29  6  0 30 30  0 30  0  0  0  0 30  3  0 29  0 29  0  0 11 30  0 13  1 29 17 17 11 29 29  0 29  0 29 13 30  0 29  2  0  0 30  0  1  0 29 29  0 30 13
  0  0 10  0  0  0  0  1 30 13  2  0 30  0 29  0 30 30 13  0  0  0 29  0 30 29  3  0 30 30  0 30  0  0  0  1 30  3  0 29  0 29  0  0 11 30  0 13  0 29 17 17 11 29 29  0 29  0 29 13 30  0 29  0  0  0 30  1  0  0 29 29  0 30 13
 30 29 13 19 29 30 16 30  0  7 19 30  0 29  0 29  0  0  1 29 16 16  0 29  0  0  0 30  0  0 29  0 29 30 30 19  0 13 29  0 19  0 30 30  0  0 30  0 19  0  4  0  0  0  0  4  0 30  0  6  0 29  0 19 29 30  0  0  0  0  0  0 29  0  0
  0  0  0  0  0  0  0  0 30 29  0  0 30  0 14  1 30 30 29  0  0  0  3  0 30 15 29  0 30 30  0 30  5  0  0  0 30  0  0 17  0 14  0  0 29 30  0 29  0 18 29 29 29 17  2  0 17  0 15 29 30  0 14  0  0  0 30 29 29  0  0 18  6 30 29
  0  5  0  0  0  0  0  0 30 29  0  0 30  0 12  0 30 30 29  3  0  0 18  6 30 13 29  0 30 30  5 30  1  0  0  0 30  0  0 19  0 12  0  0 29 30  0 29  0  9 29 29 29 19 18  0 19  0 13 29 30  0 12  0  0  0 30 29 29  0 18  0  0 30 29
 30 18 29 29 17 30 29 30  0  0 29 30  0 14  0 15  0  0  0 18 29 29 10 18  0  0  0 30  0  0 17  0  3 30 30 29  0 29 15  0 29  0 30 30  0  0 30  0 29  0  0  0  0  0  9 29  0 30  1  0  0 14  0 29 15 30  0  0  0 29  6  0  0  0  0
  8  0  0  0  0  0  0  0 12 30  0  0 16  0 30  0 15 15 30  0  0  0 30  0 15 30 30  0 12 16  0 13  0  0  7  0  2  0  0 30  0 30  4  0 30 13  4 30  0 30 30 30 30 30 30  0 30  2 30 30 13  0 30  0  0  0 16 30 30  0 30 30  0  0 30
  0  0  0  3  0  0  0  0 30 19  0  0 30  0 29  0 30 30 19  0  0  0 29  0 30 29 13  0 30 30  0 30  0  0  0  9 30  0  0 29  0 29  0  0 18 30  0  2  4 29 17 17 18 29 29  3 29  0 29 19 30  0 29  0  0  0 30 13 13  0 29 29  0 30  0
