         75 13210

  8 30  0 26 15  0 26  0  0  0  0 26  0  0 26 26  0  0 26 18 17 26  7  0  0  0 26 30  0 26 30 30 26  0 10  0  0 17  0  0 26 15 30 30  0 14  0  0 30  0  0  0  0  0  0 17 30 30 18 30 30 30 30  2  0  6  0 26 14  0  0  0  0 15  0
 26 27  0 16 26  0 18  0  1  0  2 18  0  0 16  7  0 26  0 26 26 19  0  0  1  0 14 27  0 18 27 27 14  1  0  0  0 26  0  0 19 26 27 27  0 26  0  0 27  0  0  0  0  1  1 26 27 27 26 27 27 27 27  0  0 26  0 14 26  0  0  0  0 26  0
 18 30  0 26 13  3 26  0  0  0  0 26  0  0 26 26  0 18 26  0 13 26  1  0  0  5 26 30  0 26 30 30 26  0  0  0  0 13  0  3 26 13 30 30  0 14  0  0 30  2  0  0  0  0  0 13 30 30  2 30 30 30 30  4  0 18  0 26 14  0  0  0  0 13  0
 17 30  0 26 13  0 26  0  0  0  0 26  0  0 26 26  0 17 26 13  0 26  0  0  0  0 26 30  0 26 30 30 26  0  0  0  0  3  0  0 26 13 30 30  0 19  0  0 30  2  0  0  0  0  8  5 30 30 13 30 30 30 30  0  0 17  0 26 19  0  0  1  0 13  0
 26 27  0 16 26  0 17  0  0  0  0 17  0  0 16 19  0 26 19 26 26  0  0  0  0  0 14 27  0 17 27 27 14  0  0  1  7 26  0  0  2 26 27 27  0 26  0  0 27  0  0  0  0  0  0 26 27 27 26 27 27 27 27  0  0 26  0 14 26  0  0  0  2 26  0
  1  0 26  0  0 18  0 14 26 30 26  0 30 26  1  1 30  7  0  1  0  0  0 26 26 18  0  0 30  0  0  0  0 26  2 26 26  0 26 15  0  0  0  0 26  0 30 30  0 17 15 30 30 26 17  0  0  0  0  0  0  0  0 18 30  3 30  0  1 14 30 14 26  0 30
  0  0 13  1  0 26  0 26 16 27 13  0 27  1  8  0 27  0  0  0  0  0 26  0 16 26  0  0 27  0  0  0  0 13 26 16 16  0 13 26  0  0  0  0  5  0 27 27  0 26 26 27 27 16 26  0  0  0  0  0  0  0  0 26 27  0 27  0  0 26 27 26 16  0 27
  0  0 14  0  0 26  0 26  2 27 14  2 27 16  0  7 27  0  1  0  0  0 26 16  0 26  0  0 27  0  0  0  2 18 26 19 19  0 18 26  0  0  0  0 16  0 27 27  0 26 26 27 27  4 26  0  0  0  0  0  0  0  0 26 27  0 27  0  0 26 27 26 19  0 27
  0  0 26  0  0  7  0 14 26 30 26  0 30 26  0  0 30  0  0  5  0  0 18 26 26  0  0  0 30  0  0  0  0 26 18 26 26  1 26 13  0  3  0  0 26  0 30 30  0 13 13 30 30 26 13  0  0  0  9  0  0  0  0  6 30  0 30  0  0 14 30 14 26  0 30
 26 27  7 13 26  0 17  1  2  0  5 17  0  1 13 14  0 26 14 26 26 14  0  0  0  0  0 27  0 17 27 27  6  0  0  0  4 26  0  0 14 26 27 27  0 26  0  0 27  0  0  0  0  0  0 26 27 27 26 27 27 27 27  0  0 26  0  3 26  0  0  0  0 26  0
 30 17  0 27 30  0 27  0  0  0  0 27  0  0 27 27  9 30 27 30 30 27  0  0  0  0 27  0  9 27 14 12 27  0  0  0  0 30  0  0 27 30  5  6  0 30  0  0 12  0  0  0  0  0  0 30 12 14 30 17 18 18 14  0  0 30  1 27 30  0  0  0  0 30  0
  0  0 27  0  0 30  0 30 27 18 27  0 17 27  0  0 10  0  0  0  0  0 30 27 27 30  0  9  0  0  0  0  0 27 30 27 27  0 27 30  0  0  3  7 27  0 17 14  0 30 30 14 18 27 30  0  0  0  0  0  0  0  0 30 18  0 17  0  0 30 12 30 27  0 12
 26 27  0 13 26  0  8  0  3  0  0  8  0  1 13 18  0 26 18 26 26 17  0  0  0  0 17 27  0  0 27 27 17  7  0  0  2 26  9  0 17 26 27 27  0 26  0  0 27  0  0  0  0  0  0 26 27 27 26 27 27 27 27  0  0 26  0 17 26  0  0  0  0 26  0
 30 19  0 27 30  0 27  0  0  0  0 27  0  0 27 27  0 30 27 30 30 27  0  0  0  0 27 14  0 27  0 18 27  0  0  0  0 30  0  0 27 30 14 14  0 30  3  1 18  0  0  3  0  0  0 30 18  5 30 19 14 14 10  0  1 30  0 27 30  0  0  0  0 30  0
 30 17  0 27 30  0 27  0  0  0  0 27  1  0 27 27  0 30 27 30 30 27  0  0  0  0 27 12  0 27 18  0 27  0  0  0  0 30  0  0 27 30 12 12  0 30  0  0  2  0  0  0  0  0  0 30  7 18 30 17 11 11 18  0  0 30  0 27 30  0 10  0  0 30  6
 26 27  5 13 26  0 17  0  0  0  7 17  0  0 13 14  0 26 14 26 26 14  0  0  2  0  6 27  0 17 27 27  0  0  0  2  0 26  0  0 14 26 27 27  0 26  0  0 27  0  0  0  0  0  0 26 27 27 26 27 27 27 27  0  0 26  0  1 26  0  0  0  0 26  0
  0  0 17  2  0 26  5 26 18 27 17  4 27 13  0  0 27  0  1  0  0  0 26 13 18 26  0  0 27  7  0  0  0  0 26 17 17  0  6 26  0  0  0  0 13  0 27 27  0 26 26 27 27 18 26  0  0  0  0  0  0  0  0 26 27  0 27  0  0 26 27 26 17  0 27
  4  0 26  0  0 18  0 14 26 30 26  0 30 26  0  0 30 10  0  0  0  0  2 26 26 18  0  0 30  0  0  0  0 26  0 26 26  0 26 15  0  0  0  0 26  1 30 30  0 17 15 30 30 26 17  0  0  0  1  0  0  0  0 18 30  9 30  0  0 14 30 14 26  0 30
  0  0 14  0  0 26  0 26 19 27 14  0 27 16  0  0 27  0  0  0  0  1 26 16 19 26  0  0 27  0  0  0  2 17 26  0  1  0 17 26  3  0  0  0 16  0 27 27  0 26 26 27 27 19 26  0  0  0  0  0  0  0  0 26 27  0 27  0  0 26 27 26  1  0 27
  2  0 14  0  0 26  0 26 19 27 14  0 27 16  0  0 27  0  0  0  0  7 26 16 19 26  4  0 27  2  0  0  0 17 26  1  0  0 17 26  3  0  0  0 16  0 27 27  0 26 26 27 27 19 26  0  0  0  0  0  0  0  0 26 27  0 27  0  0 26 27 26  7  0 27
 17 30  0 26 13  0 26  1  1  0  0 26  0  0 26 26  0 17 26 13  3 26  0  0  0  1 26 30  0 26 30 30 26  0  0  0  0  0  0  0 26 13 30 30  0 19  0  0 30 10  0  0  0  0  5  3 30 30 13 30 30 30 30  0  0 17  0 26 19  0  0  0  0 13  0
  0  0 17  0  0 26  7 26 18 27 17 10 27 13  6  1 27  0  0  0  0  0 26 13 18 26  0  0 27  9  0  0  0  6 26 17 17  0  0 26  0  0  0  0 13  0 27 27  0 26 26 27 27 18 26  0  0  0  0  0  0  0  0 26 27  0 27  0  0 26 27 26 17  0 27
  0  0 26  0  3 13  0 16 26 30 26  0 30 26  0  0 30  0  0  3  0  0 15 26 26 13  0  0 30  0  0  0  0 26 15 26 26  0 26  0  0 10  0  0 26  0 30 30  0 13  1 30 30 26 13  0  0  0  0  0  0  0  0 13 30  0 30  0  1 16 30 16 26 10 30
 26 27  1 16 26  0 17  0  0  0  0 17  0  0 16 19  0 26 19 26 26  2  0  0  0  0 14 27  0 17 27 27 14  0  0  3  3 26  0  0  0 26 27 27  0 26  0  0 27  0  0  0  0  0  0 26 27 27 26 27 27 27 27  0  0 26  0 14 26  0  0  0  9 26  0
 15 30  0 26  2  0 26  1  0  0  0 26  0  0 26 26  0 15 26 13 13 26  0  0  0  3 26 30  0 26 30 30 26  0  0  0  0 13  0 10 26  0 30 30  0 16  0  0 30  0  7  0  0  0  0 13 30 30 13 30 30 30 30  0  0 15  0 26 16  0  0  0  0  6  0
 30 17  0 27 30  0 27  0  0  0  0 27  0  0 27 27  2 30 27 30 30 27  0  0  0  0 27  5  3 27 14 12 27  0  0  0  0 30  0  0 27 30  0  8  0 30  0  0 12  0  0  0  0  0  0 30 12 14 30 17 18 18 14  0  1 30  0 27 30  0  0  0  0 30  0
 30 17  0 27 30  0 27  0  0  0  0 27  0  0 27 27  1 30 27 30 30 27  0  0  0  0 27  6  7 27 14 12 27  0  0  0  0 30  0  0 27 30  8  0  0 30  0  0 12  0  0  0  0  0  0 30 12 14 30 17 18 18 14  0  0 30  0 27 30  0  0  0  0 30  0
  0  0 13  1  0 26  0 26 16 27 13  0 27  3  2  0 27  0  0  0  0  0 26  5 16 26  0  0 27  0  0  0  0 13 26 16 16  0 13 26  0  0  0  0  0  0 27 27  0 26 26 27 27 16 26  0  0  0  0  0  0  0  0 26 27  1 27  2  0 26 27 26 16  0 27
 14 30  0 26 16  0 26  3  0  0  0 26  0  0 26 26  0 14 26 14 19 26  0  0  0  0 26 30  0 26 30 30 26  0  1  0  0 19  0  0 26 16 30 30  0  0  0  0 30  0  2  0  0  0  2 19 30 30 14 30 30 30 30  0  0 14  0 26  9  8  0  9  0 16  0
  0  2 27  0  0 30  0 30 27 20 27  0  1 27  0  0 17  0  0  0  0  0 30 27 27 30  0  0 17  0  3  0  0 27 30 27 27  0 27 30  0  0  0  0 27  0  0 19  1 30 30 19 20 27 30  0  0  0  0  4  0  0  0 30 20  0  1  0  0 30 17 30 27  0 17
  0  0 27  0  0 30  0 30 27 14 27  0 19 27  0  0 14  0  0  0  0  0 30 27 27 30  0  0 14  0  1  0  0 27 30 27 27  0 27 30  0  0  0  0 27  0 19  0  0 30 30  2 14 27 30  0  0  2  0  0  3  0  7 30 14  0 19  0  0 30 18 30 27  0 18
 30 17  0 27 30  0 27  0  0  0  0 27  0  0 27 27  0 30 27 30 30 27  0  0  0  0 27 12  0 27 18  2 27  0  0  0  0 30  0  0 27 30 12 12  0 30  1  0  0  0  0  0  0  0  0 30 10 18 30 17 11 11 18  0  3 30  0 27 30  0 10  0  0 30  6
  0  0 26  0  0 13  0 19 26 30 26  0 30 26  0  0 30  0  0  2  2  0 17 26 26 13  0  0 30  0  0  0  0 26 17 26 26 10 26 13  0  0  0  0 26  0 30 30  0  0 13 30 30 26  5  3  0  0  0  0  0  0  0 13 30  0 30  0  0 19 30 19 26  0 30
  0  1 26  0  2 13  0 16 26 30 26  0 30 26  0  0 30  0  0  0  0  0 15 26 26 13  0  0 30  0  0  0  0 26 15 26 26  0 26  1  0  7  0  0 26  2 30 30  0 13  0 30 30 26 13  0  0  0  1  0  0  0  0 13 30  0 30  0  0 16 30 16 26  2 30
  0  0 27  0  0 30  0 30 27 14 27  0 19 27  0  0 14  0  0  0  0  0 30 27 27 30  0  0 14  0  3  0  0 27 30 27 27  0 27 30  0  0  0  0 27  0 19  2  0 30 30  0 14 27 30  0  0  7  0  0  0  3  7 30 14  0 19  0  0 30 18 30 27  0 18
  0  0 27  0  0 30  0 30 27  3 27  0 20 27  0  0 18  0  0  0  0  0 30 27 27 30  0  0 18  0  0  0  0 27 30 27 27  0 27 30  0  0  0  0 27  0 20 14  0 30 30 14  0 27 30  0  0  1  0  0  8  1  0 30  5  0 20  0  0 30 11 30 27  0 11
  0  0 14  0  0 26  2 26 10 27 14  0 27 16  0  2 27  0  1  0  0  0 26 16  4 26  0  0 27  0  0  0  0 18 26 19 19  0 18 26  0  0  0  0 16  0 27 27  0 26 26 27 27  0 26  0  0  0  0  0  0  0  0 26 27  0 27  1  0 26 27 26 19  0 27
  0  0 26  0  0 13  0 19 26 30 26  0 30 26  0  0 30  0  1  0  8  0 17 26 26 13  0  0 30  0  0  0  0 26 17 26 26  5 26 13  0  0  0  0 26  2 30 30  0  5 13 30 30 26  0  5  0  0  0  0  0  0  0 13 30  0 30  0  0 19 30 19 26  0 30
 17 30  0 26 13  0 26  0  0  0  0 26  0  0 26 26  0 17 26 13  5 26  0  0  0  0 26 30  0 26 30 30 26  0  0  0  0  3  0  0 26 13 30 30  0 19  0  0 30  3  0  0  0  0  5  0 30 30 13 30 30 30 30  0  0 17  0 26 19  1  0  0  1 13  0
 30 17  0 27 30  0 27  0  0  0  0 27  0  0 27 27  0 30 27 30 30 27  0  0  0  0 27 12  0 27 18  7 27  0  0  0  0 30  0  0 27 30 12 12  0 30  0  0 10  0  0  0  0  0  0 30  0 18 30 17 11 11 18  0  0 30  3 27 30  0  7  0  0 30  9
 30 19  0 27 30  0 27  0  0  0  0 27  1  0 27 27  0 30 27 30 30 27  0  0  0  0 27 14  0 27  5 18 27  0  0  0  0 30  0  0 27 30 14 14  0 30  0  2 18  0  0  7  1  0  0 30 18  0 30 19 14 14  2  0  0 30  0 27 30  0  0  0  0 30  0
 18 30  0 26 13  5 26  0  0  0  0 26  0  0 26 26  0 18 26  2 13 26  0  0  0  9 26 30  0 26 30 30 26  0  1  0  0 13  0  0 26 13 30 30  0 14  0  0 30  0  1  0  0  0  0 13 30 30  0 30 30 30 30  3  0 18  0 26 14  0  0  0  0 13  0
 30  3  0 27 30  0 27  0  0  0  0 27  3  0 27 27  0 30 27 30 30 27  0  0  0  0 27 17  0 27 19 17 27  0  0  0  0 30  0  0 27 30 17 17  0 30  4  0 17  0  0  0  0  0  0 30 17 19 30  0 20 20 19  0  0 30  8 27 30  0  0  0  0 30  0
 30 20  0 27 30  0 27  0  0 10  0 27  0  0 27 27  0 30 27 30 30 27  0  0  0  0 27 18  0 27 14 11 27  0  0  0  0 30  0  0 27 30 18 18  0 30  0  3 11  0  0  0  8  0  0 30 11 14 30 20  0  1 14  0  7 30  0 27 30  0  0  0  0 30  3
 30 20  0 27 30  0 27  0  0  1  0 27  0  0 27 27  0 30 27 30 30 27  0  0  0  0 27 18  0 27 14 11 27  0  0  0  0 30  0  0 27 30 18 18  0 30  0  0 11  0  0  3  1  0  0 30 11 14 30 20  1  0 14  0  6 30  0 27 30  0  1  0  0 30  0
 30 19  0 27 30  1 27  0  0  2  0 27  0  0 27 27  0 30 27 30 30 27  0  0  0  0 27 14  0 27 10 18 27  0  0  0  0 30  0  0 27 30 14 14  0 30  0  7 18  0  0  7  0  0  0 30 18  2 30 19 14 14  0  0  0 30  0 27 30  0  0  0  0 30  0
  0  0 26  0  0  6  0 14 26 30 26  0 30 26  0  0 30  2  0  4  0  0 18 26 26  6  0  0 30  0  0  0  0 26 18 26 26  0 26 13  0  0  0  0 26  0 30 30  0 13 13 30 30 26 13  0  0  0  3  0  0  0  0  0 30  0 30  0  0 14 30 14 26  2 30
  0  0 27  0  0 30  0 30 27  3 27  0 20 27  0  0 18  0  0  0  0  0 30 27 27 30  0  0 18  0  1  0  0 27 30 27 27  0 27 30  0  0  1  0 27  0 20 14  3 30 30 14  5 27 30  0  0  0  0  0  7  6  0 30  0  0 20  0  0 30 11 30 27  0 11
  3 30  0 26 15  1 26  0  0  0  0 26  0  0 26 26  0  6 26 18 17 26  3  0  0  0 26 30  0 26 30 30 26  0  9  0  0 17  0  0 26 15 30 30  1 14  0  0 30  0  0  0  0  0  0 17 30 30 18 30 30 30 30  0  0  0  0 26 14  2  0  0  0 15  0
  0  5 27  0  0 30  0 30 27 20 27  0  1 27  0  0 17  0  0  0  0  0 30 27 27 30  0  1 17  0  0  0  0 27 30 27 27  0 27 30  0  0  0  0 27  0  1 19  0 30 30 19 20 27 30  0  3  0  0  8  0  0  0 30 20  0  0  0  0 30 17 30 27  0 17
 26 27  5 13 26  0 17  0  0  0  2 17  0  0 13 14  0 26 14 26 26 14  0  0  0  0  3 27  0 17 27 27  1  0  0  0  0 26  0  0 14 26 27 27  2 26  0  0 27  0  0  0  0  1  0 26 27 27 26 27 27 27 27  0  0 26  0  0 26  1  0  0  3 26  0
 14 30  0 26 16  0 26 10  0  0  0 26  0  0 26 26  0 14 26 14 19 26  1  0  0  0 26 30  0 26 30 30 26  0  0  0  0 19  0  1 26 16 30 30  0  9  0  0 30  0  0  0  0  0  0 19 30 30 14 30 30 30 30  0  0 14  0 26  0  8  0  1  0 16  0
  0  0 26  0  0 14  0  6 26 30 26  0 30 26  0  0 30  0  0  0  0  0 14 26 26 14  0  0 30  0  0  0  0 26 14 26 26  0 26 16  0  0  0  0 26  8 30 30  0 19 16 30 30 26 19  1  0  0  0  0  0  0  0 14 30  2 30  1  8  0 30  4 26  0 30
  0  0 27  0  0 30  0 30 27 11 27  0 17 27  0  0 12  0  0  0  0  0 30 27 27 30  0  0 12  0  0 10  0 27 30 27 27  0 27 30  0  0  0  0 27  0 17 18 10 30 30 18 11 27 30  0  7  0  0  0  0  1  0 30 11  0 17  0  0 30  0 30 27  0  3
  0  0 26  0  0 14  0  7 26 30 26  0 30 26  0  0 30  0  0  0  1  0 14 26 26 14  0  0 30  0  0  0  0 26 14 26 26  0 26 16  0  0  0  0 26  9 30 30  0 19 16 30 30 26 19  0  0  0  0  0  0  0  0 14 30  0 30  0  1  4 30  0 26  2 30
  0  0 14  0  0 26  0 26 19 27 14  0 27 16  0  0 27  0  0  0  0  2 26 16 19 26  0  0 27  0  0  0  0 17 26  1  7  0 17 26  9  0  0  0 16  0 27 27  0 26 26 27 27 19 26  1  0  0  0  0  0  0  0 26 27  0 27  3  0 26 27 26  0  0 27
 15 30  0 26  1  0 26  0  0  0  0 26  0  0 26 26  0 15 26 13 13 26  0  0  0  0 26 30  0 26 30 30 26  0  0  0  0 13  0 10 26  6 30 30  0 16  0  0 30  0  2  0  0  0  0 13 30 30 13 30 30 30 30  2  0 15  0 26 16  0  0  2  0  0  0
  0  3 27  0  0 30  0 30 27 11 27  0 17 27  0  0 12  0  0  0  0  0 30 27 27 30  0  0 12  0  0  6  0 27 30 27 27  0 27 30  0  0  0  0 27  0 17 18  6 30 30 18 11 27 30  0  9  0  0  0  3  0  0 30 11  0 17  0  0 30  3 30 27  0  0
