         75 15260

  0  0 21 31 31 31 31  0 31  0 31 31 31 31  0 31 21  0 31 31  0 31  0 31  0 31 31  0  0  3  0  0  4  1  0  1 31  0 31  0 31  0  0  0 31  0  0  0 31  0  3  0 14 31  0 31  0 31 11 14  0 14  0 14  0  1 21  0  0 11  2 31  0 14 31
  0  0 31 16 31 13 31  0 16  1 31 31 31 19  0  8 31 31  0 31  0 19  0 31  3 31 31  0  0 31  0  0  0  0  0  0 31  0 31  0 31  5  0  0 31  0  0  2 19  0  0  0 31 19  0 13  0 13 31 31  0 31  0 31  0  0 31  0  0 31  0 19  2 31 19
  1  0 31 31 20 31 10  0 31  0 11 11 17 31  0 31 31 31 31  0  0 31  0 20  0 20 11  0  0 31  0  0  0  0  3  0 13  0 13  0 17  0  1  1 17  0  0  0 31  0  0  1 31 31  0 31  0 31 31 31  0 31  0 31  3  0 31  0  0 31  0 31  0 31 31
 31 31  0  0  0  0  0 20  0 19  0  0  0  0 31  0  0  0  0  0  0  0 31  0 31  0  0 31 31  0 31  4 14 14 31 19  0 16  0 16  0 31 31 20  0 31 31 31  0 31 14 31  1  0 31  0 31  0  0  4 31  0 31  0 31 31  0 16  9  0 31  0 31  5  0
  0  0 31 13 31 20 31  0 13  0 31 31 31 18  0 19 31 31 19 31  0  0  0 31  0 31 31  3  0 31  0  0  0  0  0  0 31  0 31  0 31  0  0  0 31  0  0  0  4  0  0  0 31  4  1 20  2 20 31 31  0 31  0 31  0  0 31  0  0 31  0 18  0 31 18
 17 10  0  1  7  0  0 31  0 31  0  0  0  0 15  0  0  0  0  0 31  0  0  7 31  3  0 31 31  0 31 31 31 31 17 31  2 31  0 31  0 31 20 31  0 15 31 31  0 17 31 20  0  0 31  0 31  0  0  1 31  0 15  0 20 31  0 31 31  0 17  0 31  0  0
  0  6 31 31  2 31 20  0 31  0 17 17 17 31  1 31 31 31 31 20  0 31  7  0  0  7 17  0  0 31  0  0  0  0  0  0 15  1 15  0 17  0  0  0 17  0  0  0 31  0  0  0 31 31  0 31  0 31 31 31  0 31  0 31  0  0 31  0  0 31  0 31  0 31 31
 31 31  0  0  0  0  0 31  0 31  0  0  0  0 31 10  0  0  3  0 31  0 31  0  0  0  0 19 16  0 19 31 31 31 31 31  0 31  0 31  0 10 31 31  0 31 19 13  0 31 31 31  0  0 16  0 19  3  0  0 16  0 31  0 31 13  0 31 31  0 31  1  9  0  0
  0  4 31 31  7 31 20  0 31  0 17 17 17 31  0 31 31 31 31 20  0 31  3  7  0  0 17  0  0 31  0  3  0  0  0  0 15  0 15  0 17  0  0  0 17  0  0  0 31  0  0  0 31 31  0 31  0 31 31 31  0 31  2 31  0  0 31  0  0 31  0 31  0 31 31
  7  0 31 31 17 31 11  0 31  0  2 10 15 31  0 31 31 31 31 11  0 31  0 17  0 17  0  0  0 31  0  0  0  0  0  0 13  0 13  0 15  0  0  0 15  0  0  0 31 10  0  0 31 31  0 31  0 31 31 31  0 31  0 31  3  0 31  1  0 31  0 31  0 31 31
 31 31  0  0  0  0  0 31  2 31  0  0  0  0 31  0  0  0  0  0 31  3 31  0 19  0  0  0 13  0 18 31 31 31 31 31  0 31  0 31  0 19 31 31  0 31 18 20  8 31 31 31  0 10 13  0  1  0  0  0 13  0 31  0 31 20  0 31 31  0 31  0 19  0  0
 31 31  0  5  0  1  0 31  6 31  0  0  0  0 31  0  0  0  0  0 31  0 31  0 16  0  0 13  0  0 17 31 31 31 31 31  0 31  0 31  0 16 31 31  0 31 17 20  1 31 31 31  0  0  8  0 13  0  0  0  1  0 31  0 31 20  0 31 31  0 31  0 16  0  1
  0  0 21 31 31 31 31  0 31  0 31 31 31 31  0 31 21  3 31 31  0 31  0 31  0 31 31  0  0  0  0  0 10  8  0  0 31  0 31  0 31  0  0  0 31  0  0  1 31  0  3  0 14 31  0 31  0 31 11 14  0 14  0 14  0  0 21  0  0 11  0 31  0 14 31
 31 31  0  0  0  0  0 31  2 31  0  0  0  2 31  1  0  0  0  0 31  0 31  0 19  0  0 18 17  0  0 31 31 31 31 31  0 31  0 31  0 19 31 31  0 31  2 15  0 31 31 31  0  0 17  0 18  0  0  0 17  0 31  0 31 15  0 31 31  0 31  1 19  0  3
 31 31  0  0  0  0  0 20  0 19  1  0  0  0 31  0  1  0  0  0  4  0 31  0 31  3  0 31 31  0 31  0 14 14 31 19  0 16  0 16  0 31 31 20  0 31 31 31  0 31 14 31  0  0 31  0 31  0  0  4 31  0 31  0 31 31  0 16 10  0 31  0 31 10  0
 31 31  0  0  0  0  0 21  0 14  0  0  0  0 31  0  0  4  0  0 14  0 31  0 31  0  0 31 31 10 31 14  0  5 31 14  0 11  0 11  0 31 31 21  0 31 31 31  0 31  3 31  0  0 31  0 31  0  0  0 31  7 31  0 31 31  0 11 14  0 31  0 31  0  0
 31 31  0  0  0  0  0 21  0 14  0  0  0  0 31  0  0  1  0  0 14  0 31  0 31  0  0 31 31  8 31 14  5  0 31 14  0 11  0 11  0 31 31 21  0 31 31 31  0 31  2 31  0  0 31  0 31  0  0  0 31  0 31  0 31 31  0 11 14  0 31  0 31  0  0
 15 17  0  0  0  0  0 31  0 31  0  0  9  0 16  0  0  0  0  3 31  0 17  0 31  0  0 31 31  0 31 31 31 31  0 31  1 31  0 31  1 31 17 31  8 16 31 31  0 15 31 17  0  0 31  0 31  0  0  0 31  0 16  0 17 31  0 31 31  0  8  0 31  0  0
 31 31  0  0  0  0  1 12  0  8  0  0  0  0 31  0  0  1  0  0 19  0 31  0 31  0  0 31 31  0 31 19 14 14 31  0  0 13  1 13  0 31 31 12  0 31 31 31  0 31 14 31  7  0 31  0 31  0  1  0 31  7 31  3 31 31  0 13 19  0 31  0 31  0  0
  2  0 31 31 15 31 13  0 31  0 13 13 16 31  7 31 31 31 31 13  0 31  2 15  0 15 13  0  0 31  0  0  0  0  1  0  0  0  5  0 16  0  0  0 16  2  0  0 31  0  0  0 31 31  0 31  0 31 31 31  0 31  1 31  0  0 31  0  0 31  0 31  0 31 31
 31 31  1  0  0  0  0 21  0 13  0  0  0  0 31  0  0  0  0  0 16  0 31  1 31  0  0 31 31  0 31 16 11 11 31 13  0  0  0  6  0 31 31 21  0 31 31 31  0 31 11 31  0  0 31  0 31  0  4  0 31  1 31  0 31 31  0  9 16  8 31  0 31  0  0
  0  1 31 31 15 31 13  1 31  0 13 13 16 31  4 31 31 31 31 13  0 31  0 15  0 15 13  0  0 31  0  0  0  0  0  1  5  0  0  0 16  0  0  0 16 10  0  0 31  1  0  0 31 31  0 31  0 31 31 31  0 31  9 31  0  0 31  0  0 31  0 31  0 31 31
 31 31  0  0  0  0  0 21  0 13  0  0  0  0 31  0  1  0  0  0 16  0 31  0 31  0  0 31 31  0 31 16 11 11 31 13  0  6  0  0  0 31 31 21  0 31 31 31  0 31 11 31  0  0 31  0 31  0  7  0 31  0 31  3 31 31  0  5 16  8 31  0 31  0  0
  0  0 31 31 17 31 17  0 31  0 15 15  6 31  0 31 31 31 31 17  0 31  0 17  0 17 15  0  0 31  0  0  0  0  1  0 16  0 16  0  0  0  0  0  5  0  0  0 31  0  0  1 31 31  0 31  0 31 31 31  0 31  2 31  0  0 31  0  0 31  7 31  0 31 31
 31 31  0  0  0  2  0 31  0 31  0  0  0  0 31  6  0  0  5  0 31  0 31  0 10  0  0 19 16  0 19 31 31 31 31 31  0 31  0 31  0  0 31 31  0 31 19 13  1 31 31 31  0  0 16  0 19  0  0  0 16  0 31  0 31 13  0 31 31  0 31  0  1  0  2
 11 20  2  0  0  0  3 31  0 31  0  2  0  0 13  0  0  0  0  1 31  0 20  0 31  0  0 31 31  0 31 31 31 31 17 31  0 31  0 31  0 31  0 31  1 13 31 31  0 11 31  7  0  0 31  0 31  0  0  0 31  0 13  0  5 31  0 31 31  0 17  0 31  0  1
 31 31  9  0  0  0  0  1  0 12  0  0  0  0 31  0  1  0  0  1 20  0 31  0 31  0  0 31 31  0 31 20 21 21 31 12  0 21  0 21  0 31 31  0  0 31 31 31  0 31 21 31  0  0 31  0 31  0  0  0 31  0 31  0 31 31 10 21 20  0 31  0 31  0  0
  0  0 31 31 17 31 17  0 31  0 15 15  5 31  0 31 31 31 31 17  0 31  0 17  0 17 15  0  0 31  0  0  0  0  8  0 16  0 16  0  5  0  1  0  0  0  0  0 31  0  0  0 31 31  0 31  0 31 31 31  0 31  0 31  0  0 31  0  1 31  3 31  0 31 31
 13 15  0  0  1  0  0 31  0 31  0  0  0  0  3  0  0  0  0  0 31  0 15  0 31  0  0 31 31  0 31 31 31 31 16 31  2 31 10 31  0 31 13 31  0  0 31 31  0 13 31 13  0  0 31  0 31  0  0  0 31  0  4  0 13 31  0 31 31  0 16  0 31  0  0
 31 31  0  2  0  0  0 31  0 31  0  0  0  3 31  0  0  0  0  0 31  0 31  0 19  0  0 18 17  0  2 31 31 31 31 31  0 31  0 31  0 19 31 31  0 31  0 15  0 31 31 31  0  0 17  0 18  0  0  0 17  0 31  0 31 15  0 31 31  0 31  1 19  0  6
 31 31  0  1  0  2  0 31  0 31  0  0  0  0 31  0  0  0  2  0 31  0 31  0 13  0  0 20 20  1 15 31 31 31 31 31  0 31  0 31  0 13 31 31  0 31 15  0  0 31 31 31  0  0 20 10 20  1  0  0 20  0 31  0 31 10  0 31 31  0 31  0 13  0  0
  0  0 31 13 31 20 31  0 13  0 31 31 31 18  0 19 31 31 19 31  0  4  0 31  0 31 31  8  1 31  0  0  0  0  0  0 31  0 31  0 31  1  0  0 31  0  0  0  0  0  0  0 31  6  0 20  4 20 31 31  0 31  0 31  0  0 31  0  0 31  0 18  0 31 18
  5 17  0  0  0  0  1 31  0 31  9  7  0  0 13  0  0  0  0  0 31  0 17  0 31  0 10 31 31  0 31 31 31 31 15 31  0 31  1 31  0 31 11 31  0 13 31 31  0  0 31 11  0  0 31  0 31  0  0  0 31  0 13  0 11 31  0 31 31  0 15  0 31  0  0
 31 31  0  0  0  0  0 21  0 14  0  0  1  0 31  0  0  3  0  0 14  0 31  0 31  0  0 31 31  3 31 14  3  2 31 14  0 11  0 11  0 31 31 21  0 31 31 31  0 31  0 31  2  0 31  0 31  1  0  0 31  0 31  0 31 31  2 11 14  0 31  1 31  0  0
 11 20  0  0  0  0  6 31  0 31  1  0  0  0 13  0  1  0  0  1 31  0 20  0 31  0  0 31 31  0 31 31 31 31 17 31  0 31  0 31  1 31  7 31  0 13 31 31  0 11 31  0  0  1 31  0 31  0  0  0 31  0 13  0  2 31  0 31 31  0 17  0 31  0  0
  0  0 12 31 31 31 31  0 31  7 31 31 31 31  0 31 12 14 31 31  1 31  0 31  0 31 31  0  0 14  0  0  0  0  0  7 31  0 31  0 31  0  0  0 31  0  0  0 31  0  2  0  0 31  0 31  0 31 13 19  0  2  0 10  0  0 12  0  0 13  0 31  0 19 31
  0  0 31 13 31 20 31  0 13  0 31 31 31 18  0 19 31 31 19 31  0  4  0 31  0 31 31 10  0 31  0  0  0  0  0  0 31  0 31  0 31  0  0  0 31  0  0  0  6  0  0  1 31  0  0 20  1 20 31 31  2 31  1 31  0  0 31  0  0 31  0 18  1 31 18
 31 31  0  2  0  0  0 31  4 31  0  0  0  0 31  0  0  0  0  0 31  1 31  0 16  0  0 13  8  0 17 31 31 31 31 31  0 31  0 31  0 16 31 31  0 31 17 20  0 31 31 31  0  0  0  0 13  1  0  0  5  0 31  0 31 20  0 31 31  0 31  1 16  0  0
  0  0 31 20 31 10 31  0 20  0 31 31 31 15  0 13 31 31 13 31  0 20  0 31  0 31 31  0  0 31  0  0  0  0  0  0 31  0 31  0 31  0  0  0 31  0  0 10 20  0  0  0 31 20  0  0  0  7 31 31  0 31  0 31  0 10 31  0  0 31  0 15  2 31 15
 31 31  0  2  0  0  0 31  0 31  0  0  0  0 31  0  0  0  0  0 31  2 31  0 19  0  0  1 13  0 18 31 31 31 31 31  0 31  0 31  0 19 31 31  0 31 18 20  4 31 31 31  0  1 13  0  0  0  0  0 13  0 31  0 31 20  0 31 31  0 31  0 19  0  0
  0  0 31 20 31 10 31  0 20  0 31 31 31 15  0 13 31 31 13 31  0 20  0 31  3 31 31  0  0 31  0  0  0  0  0  0 31  0 31  0 31  0  0  0 31  0  0  1 20  0  1  0 31 20  1  7  0  0 31 31  0 31  0 31  0  3 31  0  0 31  0 15  0 31 15
  0  0 21 31 31 31 31  1 31  0 31 31 31 31  0 31 21 11 31 31  0 31  0 31  0 31 31  0  0 11  0  0  0  0  0  1 31  4 31  7 31  0  0  0 31  0  0  0 31  0  0  0 13 31  0 31  0 31  0 16  0 13  0 13  0  0 21  4  0  1  2 31  0 16 31
  0  0 20 31 31 31 31  0 31  3 31 31 31 31  0 31 20 14 31 31  4 31  1 31  0 31 31  0  0 14  0  4  0  0  0  0 31  0 31  0 31  0  0  0 31  0  0  0 31  0  0  0 19 31  0 31  0 31 16  0  0 19  0 19  0  0 20  0  8 16  0 31  0  3 31
 31 31  0  1  0  0  0 31  9 31  0  0  0  1 31  0  0  0  0  0 31  0 31  0 16  0  0 13  1  0 17 31 31 31 31 31  0 31  0 31  0 16 31 31  0 31 17 20  0 31 31 31  0  2  5  0 13  0  0  0  0  0 31  0 31 20  0 31 31  0 31  0 16  0  0
  0  0 12 31 31 31 31  0 31  2 31 31 31 31  0 31 12 14 31 31  0 31  0 31  0 31 31  0  0 14  0  0  7  0  0  7 31  1 31  0 31  0  0  0 31  0  0  0 31  0  0  0  2 31  0 31  0 31 13 19  0  0  0  5  0  0 12  0  2 13  0 31  0 19 31
 13 15  0  0  0  0  0 31  0 31  2  0  0  0  9  0  0  0  0  0 31  0 15  0 31  2  0 31 31  0 31 31 31 31 16 31  1 31  9 31  2 31 13 31  0  4 31 31  0 13 31 13  0  1 31  0 31  0  0  0 31  0  0  0 13 31  0 31 31  0 16  0 31  0  0
  0  0 12 31 31 31 31  0 31 10 31 31 31 31  0 31 12 14 31 31  0 31  0 31  0 31 31  0  0 14  0  0  0  0  0  3 31  0 31  3 31  0  0  0 31  0  0  0 31  0  0  0 10 31  0 31  0 31 13 19  0  5  0  0  0  0 12  0  0 13  0 31  0 19 31
 11 20  0  0  1  0 10 31  0 31  0  0  2  0 13  0  0  0  0  3 31  0 20  0 31  0  3 31 31  0 31 31 31 31 17 31  0 31  0 31  0 31  5 31  0 13 31 31  0 11 31  2  0  0 31  0 31  0  0  0 31  0 13  0  0 31  1 31 31  0 17  0 31  0  0
 31 31  0  0  0  3  0 31  0 31  0  0  0  0 31  1  0  1  0  0 31  0 31  0 13  0  0 20 20  0 15 31 31 31 31 31  0 31  0 31  0 13 31 31  0 31 15 10  0 31 31 31  0  0 20 10 20  3  0  0 20  0 31  0 31  0  0 31 31  0 31  0 13  0  0
  0  0 10 31 31 31 31  1 31  0 31 31 31 31  0 31  2 21 31 31  0 31  0 31  0 31 31  0  0 21  0  0  0  0  0  0 31  0 31  0 31  0  0 10 31  0  0  0 31  0  2  0 12 31  0 31  0 31 21 20  0 12  0 12  1  0  0  0  0 21  0 31  0 20 31
 31 31  0  0  1  0  0 21  0 13  0  0  0  0 31  0  0  0  0  0 16  0 31  0 31  0  1 31 31  0 31 16 11 11 31 13  0  9  0  5  0 31 31 21  0 31 31 31  0 31 11 31  0  0 31  0 31  0  4  0 31  0 31  0 31 31  0  0 16  6 31  0 31  0  0
 31 31  0  0  0  0  0 20  0 19  0  0  0  0 31  0  0  0  0  0  9  0 31  0 31  0  0 31 31  0 31 10 14 14 31 19  0 16  0 16  0 31 31 20  1 31 31 31  0 31 14 31  0  0 31  0 31  0  0  8 31  2 31  0 31 31  0 16  0  0 31  0 31  5  0
  0  0 21 31 31 31 31  0 31  2 31 31 31 31  0 31 21 11 31 31  0 31  0 31  0 31 31  0  0 11  0  0  0  0  0  0 31  8 31  8 31  0  0  0 31  0  0  0 31  0  0  0 13 31  0 31  0 31  1 16  0 13  0 13  0  0 21  6  0  0  0 31  0 16 31
 15 17  0  0  0  0  1 31  1 31  0  0  2  0 16  0  0  2  0  0 31  0 17  0 31  0  0 31 31  0 31 31 31 31  8 31  0 31  0 31  7 31 17 31  3 16 31 31  0 15 31 17  0  0 31  0 31  0  2  0 31  0 16  0 17 31  0 31 31  0  0  0 31  0  0
  0  0 31 17 31 15 31  0 17  0 31 31 31  2  0 19 31 31 19 31  0 18  0 31  1 31 31  0  0 31  1  0  0  0  0  0 31  0 31  0 31  0  0  0 31  0  1  0 18  0  1  0 31 18  1 15  0 15 31 31  0 31  0 31  0  0 31  0  0 31  0  0  0 31 10
 31 31  0  0  0  0  0 31  0 31  0  0  0  2 31  8  0  0  2  0 31  0 31  0  9  0  0 19 16  0 19 31 31 31 31 31  0 31  0 31  0  1 31 31  0 31 19 13  0 31 31 31  0  1 16  2 19  0  0  0 16  0 31  0 31 13  0 31 31  0 31  0  0  0  0
  0  2 20 31 31 31 31  0 31  0 31 31 31 31  0 31 20 14 31 31  5 31  0 31  0 31 31  0  0 14  0 10  0  0  0  0 31  0 31  0 31  0  0  0 31  0  0  0 31  0  0  0 19 31  0 31  0 31 16  3  0 19  0 19  0  0 20  0  5 16  0 31  0  0 31
  0  0 31 17 31 15 31  0 17  0 31 31 31  1  0 19 31 31 19 31  0 18  0 31  0 31 31  0  1 31  3  0  0  0  0  0 31  0 31  0 31  2  1  0 31  0  6  0 18  0  0  0 31 18  0 15  0 15 31 31  0 31  0 31  0  0 31  0  0 31  0 10  0 31  0
