         75 12884

  0  0 14  0  3  0  0 31  0  0  0 26  7  0 31 26 26  0 13  0 26 31  0  0 31  0 31  0  0 13  0  0 31 31  7 26  0 31 31 20  0 31 26 26  0  0  0 26 31  0  0  4  0 26 26  0  3 26 26 31  0  0 20 20 26  0  0 14 31  0 20  0 20  0  0
  0  7 16  0  0  0  0 31  0  0  0 26 13  0 31 26 26 13  0  0 26 31  0  9 31  0 31  0  0  3  0  0 31 31 13 26  0 31 31 17  0 31 26 26  0  0  0 26 31  0  0  2  0 26 26  0  0 26 26 31  0  0 13 17 26  0  0 16 31  0 13  0 17  0  0
 28 26  0 28 26 26 21  0 28 26 28  0  0 28  0  7  1  0  0  0  0  0 14 26  0  8  0 28 28  0 26 15  0  0  0  0 14  0  0  0 28  0  0  0 26 28 21  0  0 26 15 26 21  3  0 28 26  0  0  0 15 26  0  0  8 14 28  0  0 26  0 28  0 21 26
  0  0 26  0  0  0 10 28  0  0  0 14 26  0 28 21 19 26 26  0  0 28  0  0 28  0 28  0  0 26  0  0 28 28 26 18  1 28 28 26  0 28  9  8  0  0  0 14 28  0  0  0  6 21 19  0  0 18 18 28  0  0 26 26 21  0  0 26 28  0 26  0 26  0  0
  0  0 31  1  0  0  0 19  0  0  0 28 31  0 21 28 28 31 31  0 28  0  0  0 15  0 19  0  4 31  0  0 21 15 31 28  0 10 21 31  1 21 28 28  0  0  0 28 19  0  0  0  0 28 28  0  0 28 28 21  0  0 31 31 28  0  3 31 21  0 31  0 31  0  0
 28 26  0 28 26 26 19  0 28 26 28  0  0 28  1  0  1  0  0 14  0  0  0 26  0 14  0 28 28  0 26 12  0  0  0  1  1  0  0  0 28  0  0  0 26 28 17  0  0 26 12 26 19  0  4 28 26  0  0  0 12 26  0  0  0  4 28  0  0 26  0 28  0 17 26
 31  3  0 31 13 17 26  0 31 16 31  0  0 31  0  0  0  0  9 26  0  0 26  0  0 26  0 31 31  7 17 26  0  0  0  0 26  0  0  0 31  0  0  0 16 31 26  0  0 13 26  9 26  0  0 31 13  0  0  0 26 13  0  1  0 26 31  0  0 13  0 31  0 26 16
  0  0 31  1  0  0  0 14  0  0  5 28 31  0 11 28 28 31 31  0 28 15  0  0  0  0 14  0  0 31  0  0 21 10 31 28  0 15 21 31  0 11 28 28  0  1  0 28 14  0  0  0  0 28 28  6  0 28 28 21  0  0 31 31 28  0  0 31 11  0 31  4 31  0  0
 28 26  0 28 26 26 21  0 28 26 28  1  0 28  0  5  0  0  0  8  0  0 14 26  0  0  0 28 28  0 26 15  0  0  0  0 14  0  0  0 28  0  0  0 26 28 21  0  0 26 15 26 21  6  1 28 26  0  0  0 15 26  0  0  1 14 28  0  0 26  0 28  0 21 26
  0  0 31  4  0  0  0  2  0  0  0 28 31  4 14 28 28 31 31  0 28 19  0  0 14  0  0  0  0 31  0  0 14 14 31 28  0 19 14 31  1 14 28 28  0  0  0 28  5  0  0  0  0 28 28  2  0 28 28 14  0  0 31 31 28  0  0 31 14  0 31  0 31  0  0
 20 31  0 14 31 31 28  0 20 31 21  0  0 14  0  0  0  0  0 28  0  0 28 31  0 28  0  0 21  0 31 28  6  0  0  0 28  0  1  0 21  0  0  0 31  4 28  0  0 31 28 31 28  0  0 21 31  0  0  8 28 31  0  0  0 28 21  0  0 31  0 21  0 28 31
 21 31  0 19 31 31 28  0 21 31 15  0  0 19  1  0  0  0  0 28  0  4 28 31  0 28  0 21  0  0 31 28  0  0  0  0 28 10  0  0  8  0  0  0 31 21 28  0  0 31 28 31 28  0  0 15 31  0  0  0 28 31  0  0  0 28  9  0  0 31  0 15  0 28 31
  0  7 16  0  0  0  0 31  0  0  0 26 13  0 31 26 26 13  3  0 26 31  0  7 31  0 31  0  0  0  0  0 31 31 13 26  0 31 31 17  0 31 26 26  0  0  0 26 31  0  0  8  0 26 26  0  1 26 26 31  0  0 13 17 26  0  0 16 31  0 13  0 17  0  0
 31 17  1 31 20  8 26  0 31 15 31  0  0 31  0  0  0  0  0 26  0  0 26 17  0 26  0 31 31  0  0 26  0  0  0  0 26  0  0  2 31  0  0  0 15 31 26  0  0 13 26 17 26  0  0 31 20  0  0  0 26 13  0  6  0 26 31  0  0 13  2 31  9 26 15
 28 26  0 28 26 26 14  0 28 26 28  2  0 28  0  0  0  0  0 15  0  0 12 26  0 15  0 28 28  0 26  0  0  0  0  2 12  0  0  0 28  0  0  1 26 28 12  6  0 26  3 26 14  0  0 28 26  0  0  0  5 26  0  0  1 12 28  0  0 26  0 28  0 12 26
  0  0 31  0  0  0  0 14  0  0  1 28 31  0 20 28 28 31 31  0 28 21  0  0 21  0 14  6  0 31  0  0  0 21 31 28  0 21  2 31  0 20 28 28  0  3  0 28 14  0  0  0  0 28 28  0  0 28 28  3  0  0 31 31 28  0  1 31 20  0 31  0 31  0  0
  0  0 31  0  0  0  0 14  0  0  8 28 31  2 11 28 28 31 31  0 28 15  0  0 10  0 14  0  0 31  0  0 21  0 31 28  0 15 21 31  0 11 28 28  0  0  0 28 14  0  0  0  0 28 28  9  0 28 28 21  0  0 31 31 28  0  0 31 11  0 31  8 31  0  0
  0  0 14  0  8  0  0 31  0  1  0 26  3  0 31 26 26  7 13  0 26 31  0  0 31  0 31  0  0 13  0  0 31 31  0 26  0 31 31 20  0 31 26 26  0  0  0 26 31  0  0  0  0 26 26  0  8 26 26 31  0  0 20 20 26  0  0 14 31  0 20  0 20  0  0
  0  0 26  0  0  0  0 28  0  0  0 12 26  0 28 21 17 26 26  0 18 28  1  0 28  0 28  0  0 26  0  2 28 28 26  0  0 28 28 26  0 28 18 18  0  0  8 12 28  0  0  0  0 21 17  0  0 10  3 28  0  0 26 26 21  0  0 26 28  0 26  0 26  3  0
 28 26  0 28 26 26 19  0 28 26 28  0  0 28  0  0  4  0  0 14  1  0  1 26  0 14  0 28 28  0 26 12  0  0  0  0  0  0  1  0 28  0  0  0 26 28 17  0  0 26 12 26 19  1  6 28 26  0  0  0 12 26  0  0  0 10 28  0  0 26  0 28  0 17 26
  0  0 31  0  0  0  0 19  1  0  0 28 31  0 21 28 28 31 31  0 28 10  0  0 15  0 19  0 10 31  0  0 21 15 31 28  0  0 21 31  8 21 28 28  0  0  0 28 19  0  0  0  0 28 28  0  0 28 28 21  0  0 31 31 28  0  6 31 21  0 31  0 31  0  0
  0  0 31  0  0  0  0 14  0  0  0 28 31  0 20 28 28 31 31  0 28 21  0  0 21  0 14  1  0 31  0  0  2 21 31 28  1 21  0 31  0 20 28 28  0  4  0 28 14  0  0  0  0 28 28  1  0 28 28  5  0  0 31 31 28  0  0 31 20  0 31  0 31  0  0
  0  0 15  0  0 10  0 31  0  0  0 26 20  0 31 26 26 20 17  0 26 31  0  0 31  0 31  0  0 17  2  0 31 31 20 26  0 31 31  0  0 31 26 26  0  0  0 26 31  0  0  3  0 26 26  0  0 26 26 31  0  0 13 10 26  0  0 15 31  1 13  0  2  0  0
 21 31  0 19 31 31 28  0 21 31 15  0  0 19  0  0  0  0  0 28  0  1 28 31  0 28  1 21  8  0 31 28  0  0  0  0 28  8  0  0  0  0  0  0 31 21 28  0  0 31 28 31 28  0  0 15 31  0  1  0 28 31  0  0  0 28  8  0  1 31  0 15  0 28 31
  4  0 31  0  0  0  0 14  4  0  1 28 31  0  9 28 28 31 31  0 28 21  0  0 11  0 14  0  0 31  0  0 20 11 31 28  0 21 20 31  0  0 28 28  0  0  0 28 14  0  0  0  0 28 28  0  0 28 28 20  0  0 31 31 28  1  0 31  1  0 31  0 31  0  0
  0  0 26  0  0  0  9 28  0  0  0 14 26  0 28 21 19 26 26  0  9 28  0  0 28  0 28  0  0 26  0  0 28 28 26 18  0 28 28 26  0 28  0  1  0  0  0 14 28  0  0  0  2 21 19  0  0 18 18 28  1  0 26 26 21  4  0 26 28  0 26  0 26  0  0
  0  0 26  0  0  0  7 28  0  0  0 14 26  0 28 21 19 26 26  0  8 28  0  0 28  0 28  0  0 26  0  1 28 28 26 18  0 28 28 26  0 28  1  0  0  0  0 14 28  0  0  0  6 21 19  0  0 18 18 28  0  0 26 26 21  0  0 26 28  0 26  0 26  0  0
 31 16  3 31 14 15 26  0 31  6 31  0  0 31  0  0  0  0  0 26  0  0 26 16  0 26  0 31 31  0 15 26  0  0  0  0 26  0  0  0 31  0  0  0  0 31 26  0  0 21 26 16 26  0  0 31 14  0  0  0 26 21  0  0  0 26 31  1  0 21  0 31  0 26  5
 20 31  0 14 31 31 28  0 20 31 21  0  0 14  0  0  0  0  0 28  0  0 28 31  1 28  0  4 21  0 31 28  3  0  0  0 28  0  4  0 21  0  0  0 31  0 28  0  0 31 28 31 28  0  0 21 31  0  0  6 28 31  0  0  0 28 21  0  0 31  0 21  0 28 31
 28 26  0 28 26 26 18  0 28 26 28  2  0 28  0  0  0  0  0 21  0  0 17 26  0 21  0 28 28  0 26 12  0  0  0  8 17  0  0  0 28  0  0  0 26 28  0  0  0 26 12 26 18  0  0 28 26  8  1  0 12 26  0  0  0 17 28  0  0 26  0 28  0  7 26
  0  0 26  0  0  0  3 28  0  0  0  2 26  0 28 15 12 26 26  0 14 28  0  0 28  0 28  0  0 26  0  6 28 28 26 12  0 28 28 26  0 28 14 14  0  0  0  0 28  0  9  0  0 15 12  0  0 12 12 28  8  0 26 26 15  0  0 26 28  0 26  0 26  1  0
  0  0 31  3  0  0  0  4  0  0  1 28 31  9 14 28 28 31 31  0 28 19  0  0 14  0  5  0  0 31  0  0 14 14 31 28  0 19 14 31  0 14 28 28  0  0  0 28  0  0  0  0  0 28 28  0  0 28 28 14  0  0 31 31 28  0  3 31 14  0 31  0 31  0  0
 31 13  0 31 20 13 26  0 31 21 31  0  0 31  0  0  0  0  0 26  0  0 26 13  0 26  0 31 31  0 13 26  0  0  0  0 26  0  0  0 31  0  0  0 21 31 26  0  0  0 26 13 26  0  0 31 20  0  0  0 26  4  9  2  0 26 31  0  0  8  6 31  0 26 21
 28 26  0 28 26 26 14  0 28 26 28  1  0 28  0  0  0  0  0 15  0  0 12 26  0 15  0 28 28  0 26  3  0  0  0  0 12  0  0  0 28  0  0  0 26 28 12  9  0 26  0 26 14  2  0 28 26  0  2  0  9 26  0  0  0 12 28  0  0 26  0 28  0 12 26
 31  8  0 31 13 17 26  0 31 16 31  0  0 31  0  0  0  4  2 26  0  0 26  9  0 26  0 31 31  8 17 26  0  0  0  0 26  0  0  3 31  0  0  0 16 31 26  0  0 13 26  0 26  0  0 31 13  0  0  0 26 13  0  0  0 26 31  0  0 13  0 31  0 26 16
 28 26  0 28 26 26  2  0 28 26 28  2  0 28  0  0  0  0  0 21  6  0 19 26  0 21  0 28 28  0 26 14  0  0  0  0 19  0  0  0 28  0  2  6 26 28 18  0  0 26 14 26  0  0  1 28 26  0  0  0 14 26  0  0  0 19 28  0  0 26  0 28  0 18 26
  0  0 26  0  0  0  0 28  0  0  0 15 26  0 28  1 14 26 26  3 21 28  0  0 28  6 28  0  0 26  0  0 28 28 26 21  1 28 28 26  0 28 21 21  0  0  0 15 28  0  2  0  0  0 14  0  0 21 21 28  0  0 26 26  7  0  0 26 28  0 26  0 26  0  0
  0  0 26  0  0  0  0 28  0  0  0 12 26  0 28 14  5 26 26  0 19 28  4  0 28  1 28  0  0 26  0  0 28 28 26 17  6 28 28 26  0 28 19 19  0  0  0 12 28  0  0  0  1 14  0  0  0 17 17 28  0  0 26 26 14  4  0 26 28  0 26  0 26  0  0
 11 31  0 14 31 31 28  0 11 31  3  0  0 14  0  0  0  0  0 28  0  0 28 31  6 28  2 21 15  0 31 28  0  9  0  0 28  0  1  0 15  0  0  0 31 21 28  0  0 31 28 31 28  0  0  0 31  0  0  0 28 31  0  0  0 28 15  0  3 31  0  4  0 28 31
 31 13  1 31 10 20 26  0 31 14 31  0  3 31  0  0  0  3  0 26  0  0 26 13  0 26  0 31 31  1 20 26  0  0  8  0 26  0  0  0 31  0  0  0 14 31 26  0  0 20 26 13 26  0  0 31  0  0  0  0 26 20  0  0  0 26 31  0  0 20  1 31  0 26 14
  0  0 26  0  0  0  0 28  0  0  0 12 26  0 28 21 17 26 26  0 18 28  0  0 28  0 28  0  0 26  0  0 28 28 26 10  0 28 28 26  0 28 18 18  0  0  8 12 28  0  0  0  0 21 17  0  0  0  5 28  2  0 26 26 21  0  0 26 28  0 26  0 26  6  0
  0  0 26  0  0  0  0 28  0  0  0 12 26  0 28 21 17 26 26  0 18 28  0  0 28  0 28  0  0 26  0  0 28 28 26  3  0 28 28 26  1 28 18 18  0  0  1 12 28  0  2  0  0 21 17  0  0  5  0 28  0  0 26 26 21  0  0 26 28  0 26  0 26  8  0
  0  0 31  0  0  0  0 14  0  0  0 28 31  0 20 28 28 31 31  0 28 21  0  0 21  0 14  8  0 31  0  0  3 21 31 28  0 21  5 31  0 20 28 28  0  6  0 28 14  0  0  0  0 28 28  0  0 28 28  0  0  0 31 31 28  0  0 31 20  0 31  0 31  0  0
 28 26  0 28 26 26 14  0 28 26 28  5  0 28  0  0  0  0  0 15  0  0 12 26  0 15  0 28 28  0 26  5  0  0  0  0 12  0  0  0 28  0  1  0 26 28 12  8  0 26  9 26 14  0  0 28 26  2  0  0  0 26  0  0  0 12 28  0  0 26  0 28  0 12 26
 31 13  0 31 20 13 26  0 31 21 31  0  2 31  0  0  0  0  0 26  0  0 26 13  0 26  0 31 31  0 13 26  0  0  0  0 26  0  0  0 31  0  0  0 21 31 26  0  0  4 26 13 26  0  0 31 20  0  0  0 26  0  6  0  0 26 31  0  0  4  2 31  2 26 21
  0  0 21  0  0  1  0 31  0  0  0 26 20  0 31 26 26 20 13  0 26 31  0  0 31  0 31  0  0 13  0  0 31 31 20 26  0 31 31 13  0 31 26 26  0  0  0 26 31  9  0  0  0 26 26  0  0 26 26 31  0  6  0 13 26  0  0 21 31  6 10  0 13  0  0
  0  0 15  0  0  8  0 31  0  1  0 26 20  0 31 26 26 20 17  0 26 31  0  1 31  0 31  0  0 17  6  0 31 31 20 26  0 31 31 10  0 31 26 26  0  0  0 26 31  2  0  0  0 26 26  0  0 26 26 31  0  0 13  0 26  0  0 15 31  0 13  0  2  0  0
  0  0 26  0  0  0  0 28  0  0  0 15 26  0 28  7 14 26 26  8 21 28  0  0 28  1 28  0  0 26  0  1 28 28 26 21  0 28 28 26  0 28 21 21  0  0  0 15 28  0  0  0  0  7 14  0  0 21 21 28  0  0 26 26  0  0  0 26 28  0 26  0 26  0  0
 28 26  0 28 26 26 19  0 28 26 28  0  1 28  0  2  3  0  0 14  0  0  4 26  0 14  0 28 28  0 26 12  0  0  0  0 10  0  0  0 28  1  4  0 26 28 17  0  0 26 12 26 19  0  4 28 26  0  0  0 12 26  0  0  0  0 28  0  0 26  0 28  0 17 26
 21 31  0 19 31 31 28  0 21 31 15  0  0 19  0  0  0  0  0 28  0  3 28 31  0 28  0 21  9  0 31 28  1  0  0  0 28  6  0  0  8  0  0  0 31 21 28  0  3 31 28 31 28  0  0 15 31  0  0  0 28 31  0  0  0 28  0  0  0 31  0 15  0 28 31
  0  0  5  0  3  2  0 31  0  5  0 26 14  0 31 26 26 14 16  0 26 31  0  0 31  0 31  0  0 16  0  0 31 31 14 26  0 31 31 15  0 31 26 26  1  0  0 26 31  0  0  0  0 26 26  0  0 26 26 31  0  0 21 15 26  0  0  0 31  0 21  0 15  0  1
  4  0 31  0  0  0  0 14  7  0  0 28 31  0  8 28 28 31 31  0 28 21  0  0 11  0 14  0  0 31  0  0 20 11 31 28  0 21 20 31  1  1 28 28  0  0  0 28 14  0  0  0  0 28 28  3  0 28 28 20  0  0 31 31 28  0  0 31  0  0 31  0 31  0  0
 31 13  0 31 20 13 26  0 31 21 31  0  0 31  0  0  0  0  0 26  0  0 26 13  0 26  0 31 31  0 13 26  0  0  0  0 26  0  0  1 31  0  0  0 21 31 26  0  0  8 26 13 26  0  0 31 20  0  0  0 26  4  6  0  0 26 31  0  0  0  4 31  0 26 21
  0  0 21  0  0  0  0 31  0  0  0 26 20  0 31 26 26 20 13  0 26 31  0  0 31  0 31  0  0 13  2  0 31 31 20 26  0 31 31 13  0 31 26 26  0  0  0 26 31  6  0  0  0 26 26  0  1 26 26 31  0  2 10 13 26  0  0 21 31  4  0  0 13  0  0
 11 31  0 14 31 31 28  2 11 31  3  0  0 14  4  0  0  0  0 28  0  0 28 31  4 28  0 21 15  0 31 28  0  8  0  0 28  0  0  0 15  0  0  0 31 21 28  0  0 31 28 31 28  0  0  4 31  0  0  0 28 31  0  0  0 28 15  0  0 31  0  0  0 28 31
  0  0 15  0  0  5  0 31  0  0  0 26 20  0 31 26 26 20 17  0 26 31  0  0 31  0 31  0  0 17  9  0 31 31 20 26  0 31 31  2  0 31 26 26  0  0  0 26 31  0  0  0  0 26 26  0  0 26 26 31  0  2 13  2 26  0  0 15 31  0 13  0  0  0  3
 28 26  0 28 26 26 18  0 28 26 28  0  0 28  0  0  0  0  0 21  0  0 17 26  0 21  0 28 28  0 26 12  0  0  0  3 17  0  0  0 28  0  0  0 26 28  7  1  0 26 12 26 18  0  0 28 26  6  8  0 12 26  0  0  0 17 28  0  0 26  0 28  0  0 26
 31 16  1 31 14 15 26  0 31  2 31  0  2 31  0  0  0  0  0 26  0  0 26 16  0 26  0 31 31  0 15 26  0  0  0  0 26  0  0  0 31  0  0  0  5 31 26  0  0 21 26 16 26  0  0 31 14  0  0  0 26 21  0  0  0 26 31  1  0 21  0 31  3 26  0
