         75 14204

  0  0 20 29  0  0 31 29  0  9 31 29 29 19  0 31  0  0 31 19  0  0  6  0 29 31 20 29  0  0 29  0  0  0 12  0  0 31  0  0 31 31  0 19  0 20  8  0 11  0  0 31 31  0 29  0  0  0 31  1 31  0 29  0  0  0  0 11  0  1 29 29 29 12 31
  1  0 31 30  0  0 17 30  0 31 13 30 30 31  0 13  0 31  0 31  2  0  0  0 30 13 31 30  0  0 30  0  0  0 31  9  0 19  0  2 19 19  2 31  0 31  0  0 31  0  0 17 18  3 30  0  0  0 18  0 18  0 30  0  0  0  0 31  0  0 30 30 30 31  6
  0  0 11 29  0  0 31 29  0 19 31 29 29  4  0 31  0 19 31  0  0  0  0  6 29 31 11 29  0  0 29  0  1  0 20  0  0 31  0  0 31 31  0  6  0 11  0  0 13  0  0 31 31  0 29  0  0  0 31 10 31  0 29  0  0  0  0 13  0  2 29 29 29 20 31
 30 21  0  0 15 29  0  0 30  0  0  1  0  0 20  0 30  0  2  0  0 29 29 29  3  0  0  0 29 30  1 15 29 21  0 30 15  0 30 30  0  0 30  0 15  0 29 15  0 20 29  0  0 30  9  6 30 20  0 29  0 30  0 29 15 29 29  0 30 29  1  0  2  0  0
 31 29  2  0 29 21  0  0 31  0  0  0  0  0 29  0 31  0  0  0 29  0 12 20  0  0  0  0 15 31  0 29  1 29  4 31 29  0 31 31  0  0 31  0 29  0 12 29  0 29  4  0  0 31  1 29 31 29  0 20  0 31  0 21 29 15 21  0 31 12  0  0  0  4  0
 31 29  0  0 29 11  0  0 31  3  0  0  0  0 29  0 31  6  0  0 29 12  0 19  0  0  0  0 20 31  0 29 12 29  0 31 29  0 31 31  0  0 31  1 29  0  2 29  0 29 12  0  0 31  0 29 31 29  0 19  0 31  1 11 29 20 11  0 31  9  0  0  0  0  0
 31 29  0  0 29 13  0  0 31  4  0  0  0  3 29  0 31  0  0  6 29 20 19  0  0  0  0  0 11 31  0 29 20 29  0 31 29  0 31 31  0  0 31  9 29  0 19 29  0 29 20  0  0 31  0 29 31 29  0  1  0 31  0 13 29 11 13  1 31 19  0  0  0  0  0
  0  0 29 20  2  0 30 15  0 29 30  4 15 29  0 30  1 29 30 29  3  0  0  0  0 30 29 21  0  0 15  0  0  0 29  0  0 30  0  0 30 30  1 29  0 29  0  1 29  0  0 30 30  0  5  8  0  0 30  0 30  0 21  0  0  0  0 29  0  0 15 21 20 29 30
  0  0 31 30  0  0 13 30  9 31  5 30 30 31  0  4  0 31 13 31  0  0  0  0 30  0 31 30  0  0 30  0  0  0 31  1  0 13  0  0 13 13  0 31  0 31  0  0 31  0  0 13 14  9 30  0  0  0 14  0 14  0 30  0  0  0  0 31  0  0 30 30 30 31 13
  0  0  4 29  0  1 31 29  0 20 31 29 29 11  1 31  0 20 31 11  0  0  0  0 29 31  0 29  5  0 29  0  2  0 15  0  0 31  0  0 31 31  0 11  0  7  0  0 18  0  0 31 31  0 29  0  0  0 31  0 31  0 29  0  0  8  0 18  0  0 29 29 29 15 31
  0  3 29 16  0  0 30 12  0 29 30 21 13 29  0 30  0 29 30 29  0  0  0  0 21 30 29  0  0  1 12  0  0  2 29  0  1 30  0  0 30 30  0 29  0 29  0  0 29  0  0 30 30  0 21  0  0  0 30  0 30  0  2  0  0  0  0 29  0  0 13  1 16 29 30
 31 29 10  0 29 18  0  0 31  0  0  0  0  0 29  0 31  0  0  0 29 15 20 11  0  0  5  0  0 31  0 29 15 29  0 31 29  0 31 31  0  0 31  0 29  8 20 29  0 29 15  0  0 31  0 29 31 29  0 11  0 31  0 18 29  3 18  0 31 20  0  0  0  1  0
 12 30  0  0 30 31  5  0 13  0  0  0  0  0 30  0  4  0  0  0 30 31 31 31  0  0  0  1 31  0  0 30 31 30  0 17 30  0 17 17  0  0 17  0 30  0 31 30  0 30 31 10  0 13  0 30 12 30  0 31  0  4  0 31 30 31 31  0 17 31  0  0  0  0  0
  0  2 29 12  4  0 30  8  0 29 30 15 13 29  0 30  0 29 30 29  1  0  0  0 15 30 29 12  0  0  0  0  0  0 29  0  0 30  0  0 30 30  0 29  6 29  0  0 29  0  0 30 30  0 15  0  0  0 30  0 30  0 12  0  6  0  0 29  0  0 13 12 12 29 30
 30 13  0  0 13 29  0  0 30  0  0  0  5  0 14  0 30  0  0  0 15 29 29 29  0  0  0  0 29 30  0  0 29 13  0 30  5  0 30 30  0  0 30  0 13  0 29  9  0 14 29  0  0 30  0 15 30 14  1 29  0 30  0 29 13 29 29  0 30 29 10  3  0  0  0
 31 29  0  0 29 21  0  0 31  0  0  2  0  0 29  0 31  0  0  1 29  1 12 20  0  0  2  0 15 31  0 29  0 29  7 31 29  0 31 31  0  0 31  0 29  0 12 29  0 29  3  0  0 31  0 29 31 29  0 20  0 31  0 21 29 15 21  0 31 12  0  0  0  5  0
 30  5  0  0 12 29  2  2 30  0  0  0  2  0 16  0 30  0  0  0 21 29 29 29  0  0  0  2 29 30  0 13 29  0  0 30 13  0 30 30  0  0 30  0 12  0 29 13  0 16 29  0  0 30  0 21 30 16  0 29  0 30  6 29 12 29 29  1 30 29  0  8  0  0  0
  0  0 15 29  0  0 31 29  0 12 31 29 29 20  0 31  0 12 31 20  0  4  0  0 29 31 15 29  0  0 29  0  7  0  0  0  0 31  0  0 31 31  0 20  0 15  0  0 21  0 10 31 31  0 29  0  0  0 31  0 31  0 29  0  0  1  0 21  0  0 29 29 29  7 31
 18 30  0  0 30 31  0  0 13  0  0  0  0  0 30  0 17  0  9  0 30 31 31 31  0  1  0  0 31 17  0 30 31 30  0  0 30  0 19  8  0  0  4  0 30  0 31 30  0 30 31  0  0 13  0 30 18 30  2 31  0 17  0 31 30 31 31  0 19 31  0  0  0  0  5
 30 13  0  0 13 29  0  0 30  0  0  0  5  0 14  0 30  0  0  0 15 29 29 29  0  0  0  1 29 30  0  5 29 13  0 30  0  0 30 30  0  0 30  0 13  0 29  1  0 14 29  0  0 30  0 15 30 14  0 29  0 30  0 29 13 29 29  0 30 29  2  0  0  0  0
  0  0 31 30  0  0 17 30  0 31 13 30 30 31  0 13  0 31 19 31  0  0  0  0 30 13 31 30  0  0 30  0  0  0 31  0  0  0  1  0  1  9  0 31  0 31  0  0 31  0  0 17 21  0 30  0  0  0 21  0 21  0 30  0  0  0  0 31  4  0 30 30 30 31 19
 21 30  0  0 30 31  1  0 13  0  0  0  0  0 30  0 17  0  0  0 30 31 31 31  0  0  0  0 31 17  0 30 31 30  0 19 30  1  0 19  7  1 19  0 30  0 31 30  0 30 31  0  0 13  0 30 21 30  0 31  0 17  0 31 30 31 31  0  8 31  0  0  0  0  0
 18 30  0  0 30 31  0  0 13  0  1  0  0  0 30  0 17  0  2  0 30 31 31 31  0  0  0  0 31 17  0 30 31 30  0  8 30  0 19  0  0  2  4  0 30  0 31 30  0 30 31  0  0 13  0 30 18 30  0 31  0 17  0 31 30 31 31  0 19 31  0  0  0  0  3
  0  0 31 30  0  0 17 30  0 31 13 30 30 31  0 13  1 31 19 31  0  0  0  0 30 13 31 30  0  0 30  0  0  0 31  0  0  1  7  0  0 10  0 31  0 31  0  0 31  2  0 17 21  0 30  0  0  0 21  0 21  0 30  0  0  0  0 31  8  0 30 30 30 31 19
  0  0 31 30  0  0 17 30  0 31 13 30 30 31  0 13  0 31 19 31  0  0  0  0 30 13 31 30  0  0 30  0  0  0 31  0  0  9  1  2 10  0  0 31  0 31  0  0 31  0  0 17 21  0 30  0  0  1 21  0 21  0 30  0  1  0  0 31  5  0 30 30 30 31 19
 18 30  0  0 30 31  0  0 13  0  0  0  0  0 30  2 17  0  2  0 30 31 31 31  1  0  0  0 31 17  0 30 31 30  0  4 30  0 19  4  0  0  0  0 30  0 31 30  0 30 31  0  0 13  0 30 18 30  0 31  0 17  0 31 30 31 31  0 19 31  0  0  0  0  4
  0  0 11 29  0  0 31 29  0 19 31 29 29  4  0 31  0 19 31  6  0  0  1  9 29 31 11 29  0  0 29  0  0  0 20  0  0 31  0  0 31 31  0  0  0 11  0  0 13  0  0 31 31  0 29  0  0  0 31  8 31  0 29  0  0  0  1 13  0  0 29 29 29 20 31
 30 12  0  0 10 29  0  4 30  0  0  2  0  0 12  0 30  0  0  0 15 29 29 29  0  0  0  0 29 30  6 13 29 12  0 30 13  0 30 30  0  0 30  0  0  0 29 13  0 12 29  0  0 30  0 15 30 12  2 29  0 30  0 29  8 29 29  0 30 29  0  2  0  0  0
  0  0  6 29  0  0 31 29  0 20 31 29 29 11  0 31  0 20 31 11  0  0  0  0 29 31  7 29  8  0 29  0  0  0 15  0  0 31  0  0 31 31  0 11  0  0  0  0 18  0  0 31 31  0 29  0  0  0 31  0 31  0 29  0  0  4  1 18  0  0 29 29 29 15 31
 31 29  2  0 29 11  0  0 31 10  0  0  0  0 29  0 31  8  0  0 29 12  2 19  0  0  0  0 20 31  0 29 12 29  0 31 29  0 31 31  0  0 31  0 29  0  0 29  0 29 12  0  0 31  1 29 31 29  0 19  0 31  0 11 29 20 11  0 31  6  0  0  0  0  0
 30 13  0  0 13 29  0  0 30  0  0  0  2  0 14  0 30  0  0  0 15 29 29 29  1  0  0  0 29 30  0  9 29 13  0 30  1  0 30 30  0  0 30  0 13  0 29  0  0 14 29  0  0 30  0 15 30 14  0 29  0 30  1 29 13 29 29  0 30 29  4  0  0  0  0
  0  0 18 29  0  3 31 29  0 11 31 29 29 13  0 31  0 11 31 13  0  0  0  0 29 31 18 29  0  0 29  0  0  0 21  0  0 31  0  0 31 31  0 13  0 18  0  0  0  0  0 31 31  0 29  0  0  0 31  1 31  0 29  8  0  1  9 10  0  0 29 29 29 21 31
 30 16  0  6 12 29  0  0 30  0  0  0  0  0  1  0 30  0  0  0 20 29 29 29  0  0  0  0 29 30  0 14 29 16  0 30 14  0 30 30  2  0 30  0 12  0 29 14  0  0 29  0  0 30  0 20 30  5  0 29  0 30  1 29 12 29 29  0 30 29  0  0  8  0  0
 31 29  0  0 29 21  0  0 31  0  0  0  0  0 29  0 31  0  0  0 29  4 12 20  0  0  0  0 15 31  0 29  3 29 10 31 29  0 31 31  0  0 31  0 29  0 12 29  0 29  0  0  1 31  0 29 31 29  0 20  0 31  1 21 29 15 21  0 31 12  0  0  0  4  0
  2  0 31 30  0  0 10 30  0 31 13 30 30 31  0 13  8 31 17 31  0  0  0  0 30 13 31 30  0 10 30  0  0  0 31  0  0 17  0  0 17 17  0 31  0 31  0  0 31  0  0  0 12  1 30  0  0  0 12  0 12  9 30  0  0  0  0 31  0  0 30 30 30 31 17
  2  0 31 30  0  0 12 30  0 31 14 30 30 31  0 14  2 31 18 31  0  0  0  0 30 14 31 30  0  0 30  0  0  0 31  0  0 21  0  0 21 21  0 31  0 31  0  0 31  0  1 12  0  0 30  0  3  0  4  0  1  0 30  0  0  0  0 31  0  0 30 30 30 31 18
 14 30  0  0 30 31  0  0  3  0 10  0  0  0 30  1 13  0  3  0 30 31 31 31  0  9  0  0 31 13  0 30 31 30  0 13 30  0 13 13  0  0 13  0 30  0 31 30  0 30 31  1  0  0  0 30 14 30  0 31  0 13  0 31 30 31 31  0 13 31  0  0  0  0  0
  0  0 29 20  0  0 30 15  0 29 30  7 15 29  0 30  0 29 30 29  9  1  0  0  5 30 29 21  0  0 15  0  0  0 29  0  0 30  0  0 30 30  0 29  0 29  1  0 29  0  0 30 30  0  0  3  0  1 30  0 30  0 21  0  0  0  0 29  0  0 15 21 20 29 30
 30 21  0  0 15 29  1  0 30  1  0  6  2  0 20  0 30  0  0  0  6 29 29 29  8  0  0  0 29 30  0 15 29 21  0 30 15  0 30 30  0  0 30  0 15  0 29 15  0 20 29  0  0 30  3  0 30 20  0 29  0 30  0 29 15 29 29  0 30 29  0  0  0  0  0
  6 30  0  1 30 31  1  0 14  0  0  0  0  0 30  0 12  0  0  0 30 31 31 31  0  0  0  0 31 12  0 30 31 30  0 18 30  0 21 18  0  0 18  0 30  0 31 30  0 30 31  0  3 14  0 30  0 30  9 31  6 12  0 31 30 31 31  0 21 31  0  0  0  0  0
 30 16  0  4 12 29  0  0 30  0  0  0  0  0  2  0 30  0  0  0 20 29 29 29  0  0  0  0 29 30  0 14 29 16  0 30 14  0 30 30  0  1 30  0 12  0 29 14  0  5 29  0  0 30  1 20 30  0  0 29  0 30  0 29 12 29 29  0 30 29  0  0  1  0  0
  9  0 31 30  0  0 12 30  0 31 14 30 30 31  0 14  0 31 18 31  0  0  0  0 30 14 31 30  0  0 30  1  0  0 31  2  0 21  0  0 21 21  0 31  2 31  0  0 31  0  0 12  4  0 30  0  9  0  0  0  8  1 30  0  0  0  0 31  0  0 30 30 30 31 18
 31 29  0  0 29 13  0  0 31  0  0  0  0 10 29  0 31  1  0 10 29 20 19  1  0  0  0  0 11 31  0 29 20 29  0 31 29  0 31 31  0  0 31  8 29  0 19 29  1 29 20  0  0 31  0 29 31 29  0  0  0 31  0 13 29 11 13  0 31 19  1  0  0  0  0
  4  0 31 30  0  0 12 30  0 31 14 30 30 31  0 14  0 31 18 31  0  0  0  0 30 14 31 30  0  0 30  0  0  0 31  0  0 21  0  0 21 21  0 31  0 31  0  0 31  0  0 12  1  0 30  0  6  0  8  0  0  0 30  0  0  0  0 31  0  0 30 30 30 31 18
 12 30  0  0 30 31  2  0 13  0  0  0  0  0 30  0  5  0  0  0 30 31 31 31  0  0  0  0 31  4  0 30 31 30  0 17 30  0 17 17  0  0 17  0 30  0 31 30  0 30 31  9  0 13  0 30 12 30  1 31  0  0  0 31 30 31 31  0 17 31  0  0  0  0  0
  0  1 29 16  1  0 30 12  0 29 30 21 13 29  0 30  0 29 30 29  0  0  1  0 21 30 29  2  0  0 12  0  0  6 29  0  0 30  0  0 30 30  0 29  0 29  0  1 29  1  1 30 30  0 21  0  0  0 30  0 30  0  0  0  0  0  0 29  0  0 13  6 16 29 30
 31 29  2  0 29  3  0  0 31  0  0  0  0  0 29  0 31  0  0  0 29 21 11 13  0  0  0  0 18 31  0 29 21 29  0 31 29  0 31 31  0  0 31  0 29  0 11 29  8 29 21  0  0 31  0 29 31 29  0 13  0 31  0  0 29 18  4  3 31 11  0  0  0  0  0
 30 12  0  0  3 29  0  9 30  0  0  0  0  0 12  0 30  0  0  0 15 29 29 29  0  0  0  0 29 30  6 13 29 12  0 30 13  0 30 30  0  1 30  0  8  0 29 13  0 12 29  0  0 30  0 15 30 12  0 29  0 30  0 29  0 29 29  0 30 29  0  0  0  0  0
 31 29  8  0 29 18  0  0 31  0  0  0  0  0 29  0 31  0  0  0 29 15 20 11  0  0  8  0  3 31  0 29 15 29  1 31 29  0 31 31  0  0 31  0 29  4 20 29  1 29 15  0  0 31  0 29 31 29  0 11  0 31  0 18 29  0 18  0 31 20  0  0  0  0  0
 31 29  0  0 29  9  0  0 31  0  0  0  0  0 29  0 31  0  0  0 29 21 11 13  0  0  0  0 18 31  0 29 21 29  0 31 29  0 31 31  0  0 31  1 29  1 11 29  9 29 21  0  0 31  0 29 31 29  0 13  0 31  0  4 29 18  0  4 31 11  0  0  0  0  0
  0  0 18 29  0  4 31 29  0 11 31 29 29 13  0 31  0 11 31 13  0  0  0  1 29 31 18 29  0  0 29  0  0  1 21  0  0 31  0  0 31 31  0 13  0 18  0  0 10  0  0 31 31  0 29  0  0  0 31  0 31  0 29  3  0  0  4  0  0  0 29 29 29 21 31
 21 30  0  0 30 31  0  0 13  0  0  0  0  0 30  0 17  0  0  0 30 31 31 31  0  0  0  0 31 17  0 30 31 30  0 19 30  4  8 19  8  5 19  0 30  0 31 30  0 30 31  0  0 13  0 30 21 30  0 31  0 17  0 31 30 31 31  0  0 31  0  0  0  0  0
 31 29  0  0 29 11  0  0 31  2  0  1  0  0 29  0 31  1  0  2 29 12  9 19  0  0  0  0 20 31  0 29 12 29  0 31 29  0 31 31  0  0 31  0 29  0  6 29  0 29 12  0  0 31  0 29 31 29  0 19  0 31  0 11 29 20 11  0 31  0  0  0  0  0  0
  0  0 29 14  0  0 30 13  0 29 30 15  8 29  0 30  0 29 30 29  1  0  0  0 15 30 29 13  0  0 13 10  0  0 29  0  2 30  0  0 30 30  0 29  0 29  0  4 29  0  0 30 30  0 15  0  0  0 30  1 30  0 13  0  0  0  0 29  0  0  0 13 14 29 30
  0  8 29 16  0  0 30 12  0 29 30 21 13 29  0 30  0 29 30 29  0  0  0  0 21 30 29  1  0  0 12  3  0  8 29  0  0 30  0  0 30 30  0 29  2 29  0  0 29  0  0 30 30  0 21  0  0  0 30  0 30  0  6  0  0  0  0 29  0  0 13  0 16 29 30
  0  0 29  7  0  0 30 12  0 29 30 20 14 29  3 30  0 29 30 29  2  0  0  0 20 30 29 16  0  0 12  0  0  0 29  0  0 30  0  0 30 30  0 29  0 29  0  0 29  8  0 30 30  0 20  0  0  1 30  0 30  0 16  0  0  0  0 29  0  0 14 16  0 29 30
  0  0 15 29  0  0 31 29  0 12 31 29 29 20  0 31  0 12 31 20  0  4  0  0 29 31 15 29  1  0 29  0  5  0  7  0  0 31  0  0 31 31  0 20  0 15  0  0 21  0  4 31 31  0 29  0  0  0 31  0 31  0 29  0  0  0  0 21  0  0 29 29 29  0 31
  0  0 31 30  0  0 17 30  2 31 13 30 30 31  0 13  0 31  6 31  0  0  0  0 30 13 31 30  0  0 30  0  0  0 31  5  0 19  0  3 19 19  4 31  0 31  0  0 31  0  0 17 18  0 30  0  0  0 18  0 18  0 30  0  0  0  0 31  0  0 30 30 30 31  0
