        343 1

  5  0  0  0  0  0 24 25 25  0  0 31  0 26 26 27  7  0 29 29  0 26 12 26 31  0  0 25  0  0 26  0  0 27 29 29  0 20  0 31  0  0  0  0  0 27 31 27  0  0 27  0 25  0 27 26  0  0  0  0 27  1  0 26 31  0 29 27 31 29  0  0  0  0 31  0 18  0  0  0 29 24  0 26  0 24  0  0 31 25 27  0  0 29 24 31  0 31 12  0 17 25 29 24  0 31  0 31  0  0  0  0  0 25  0 24  0  0 29  0 31  0  0  0  1  0  0  0  0 24 26  0  0  0  0  0 27  0 24 24 25 21 31 24  0  0 25 26 25 27 25  0 17 29  0 25  0  0  0 27  0  0  0 24 26 27 26 27  0  0  0  0 31 25 31  0  0  0 29 24  0 27 25 21 27 26  0 26 26  0 24 25 20 29  0  0  0  0 27  0  0  0  0 25  0 26 24 18  1 26  0  0 26  0  0 21  3  0  0  0  0 29 21  0 29  0 27 24  0  0  0  0  0  0  0  0 29 18 31  1 26 31 29 27  0 27  0  0 25  0  0 26  0 26 25 27  0 29  0 29  1  0 26  0 27  0 24 31  0  0 24  0 29 20  0 25 17 24 29  0 29  0 24 29 25 31  0 20  0 10  0 20  0  0  0  1 26  0  0  0  0 20 31 25 27  0  0  0 24 24 20  0 26 24  0 31 25  0  0 31 31 12  0 24  0 25  0 27  0  0  0  0 26 29  0 31 24  0 25  0 29 25  0
  0  0  0  0  0  0 28 25 25  0  0 27  0 13 10 31  0  0 31 31  0 13 26 11 27  0  1 25  0  0 13  0  0 31 31 31  0 26  0 27  0  0  0  0  0 31 27 31  0  0 31  0 25  0 31 11  0  0  0  0 31 26  0 15 27  0 31 31 27 31  0  0  0  0 27  0 26  0 10  0 31 28  0 14  0 28  0  0 27 25 31  0  0 31 28 27  0 27 26  0 26 25 31 28  0 27  0 27  0  0  0  0  0 25  0 28  0  0 31  0 27  0  0  0  0  0  0  0  0 28 14  0  0  0  0  0 31  0 28 28 25 26 27 28  0  0 25 11 25 31 25  0 26 31  0 25  0  0  0 31  0  0  0 28 13 31 12 31  0  0  0  0 27 25 27  0  0  0 31 28  0 31 25 26 31 12  0 12 15  0 28 25 26 31  0  0  0  0 31  0  0  0  0 25  0 14 28 26  0 10  0  1  7  0  0 26 26  0  0  0  0 31 26  0 31  0 31 28  0  0  0  0  0  0  3  0 31 26 27  0 11 27 31 31  0 31  0  0 25  0  0  7  0 15 25 31  0 31  0 31  0  0 21  0 31  0 28 27  0  0 28  0 31 26  0 25 26 28 31  0 31  0 28 31 25 27  0 26  0 26  0 26  0  0  0 26 14  0  5  0  0 26 27 25 31  0  0  0 28 28 26  0 21 28  0 27 25  0  0 27 27 26  0 28  0 25  0 31  0  0  0  0 21 31  0 27 28  0 25  0 31 25  0
  0  0  0  0  0  0 15 27 27  9  0 22  0 28 28 23  0  0 30 30  0 28 24 28 22  0  0 27  0  0 28  0  0 23 30 30  0 24  0 22  0  0  0  0  0 23 22 23  0  0 23  0 27  0 23 28  0  0  0  0 23 24  0 28 22  0 30 23 22 30  0  0  2  0 22  0 24  0  0  0 30  9  0 28  0 18  0  1 22 27 23  0  0 30 12 22  0 22 24  0 24 27 30 17  0 22  0 22  0  0  0  0  0 27  0 15  0  5 30  0 22  0  0  0  0  0  0  0  0 10 28  0  0  0  0  0 23  0 17 15 27 24 22 19  0  0 27 28 27 23 27  0 24 30  0 27  0  0  0 23  0  0  0 12 28 23 28 23  0  0  0  0 22 27 22  0  0  0 30 17  0 23 27 24 23 28  0 28 28  0 13 27 24 30  0  0  0  0 23  0  0  0  0 27  0 28 15 24  0 28  0  0 28  0  0 24 24  0  3  0  0 30 24  1 30  0 23 12  0  0  0  0  0  1  0  0 30 24 22  0 28 22 30 23  0 23  0  0 27  0  0 28  0 28 27 23  0 30  0 30  0  0 28  0 23  0 19 22  0  0 19  0 30 24  0 27 24 13 30  0 30  0 19 30 27 22  0 24  0 24  0 24  0  0  0 24 28  0  0  0  0 24 22 27 23  0  0  0 13  8 24  0 28 13  0 22 27  0  0 22 22 24  0 18  0 27  0 23  0  0  0  0 28 30  0 22 18  0 27  0 30 27  0
 27 23  1 24 29 27  0  0  0 23 24  0 24  0  1  0 27 27  0  0 24  0  0  0  0 31 24  0 27 23  0 31 23  0  0  0 27  0 17  0 24 29 18 27 19  0  0  0 24 31  1 24  0 24  0  0 31 23 29 24  0  1 29  0  0 31  0  0  0  0 17 31 23 23  0 24  0 31 31 29  0  0 29  0 24  0 29 27  0  0  0 31 29  0  0  0 27  0  0 24  0  0  0  0 27  0 31  0 17 29 29 24 23  0 17  0 24 23  0 17  0 24 17 29 23 29 24 19 17  0  0 24 16 24 24 23  5 24  0  0  0  0  0  0 17 24  0  0  0  0  0 19  0  0 31  0 27 31 23  0 24 16 23  0  0  0  0  0 24 27 17 23  0  0  0 29 24 16  0  0 24  0  0  0  0  0 29  0  0 27  0  0  0  0 17 29 31 27  3 27 24  7 29  0 31  0  0  0 23  0 24 29  0 24 31  1  0 31 23 29 27  0  0 23  0 24  0  0 23 24 27 24 24 24 31  9  0  0  0 27  0  0  0  0 24  0 24 23  0 27 23  0 27  0  0  0 29  0 31  0 24 27  0 31  0 24  0  0 24 23  0 29  0  0 16  0  0  0  0 31  0 27  0  1  0  0 23  0 31  0 24  0 27 24 27  0  0 27 31 31 24  1  0  0  0 18 17 24  0  0  0 24  0  0 31  0  0 24 29  0  0  0 24  0 29  0 24  0 29 18 23 23  0  0 24  0  0 23  0 19  0  0 29
  0  0  0  1  0  0 30 31 31  0  0 30  0 31 31 24  0  0 10 19  0 31 29 31 30  0  0 31  0  0 31  0  0 24 11 19  0 29  0 30  2  0  0  0  0 24 30 24  0  0 24  0 31  0 24 31  0  0  0  0 24 29  0 31 30  0 16 24 30 21  0  0  0  0 30  0 29  0  0  0  4 30  0 31  0 30  0  0 30 31 24  0  0 21 30 30  0 30 29  0 29 31 16 30  0 30  0 30  0  0  0  0  0 31  0 30  0  0 21  0 30  0  0  0  0  0  0  0  0 30 31  0  0  0  0  0 24  0 30 30 31 29 30 30  0  0 31 31 31 24 31  0 29  8  0 31  0  0  0 24  0  0  0 30 31 24 31 24  0  0  0  0 30 31 30  0  0  0 16 30  0 24 31 29 24 31  0 31 31  0 30 31 29 16  0  0  0  0 24  0  0  0  0 31  0 31 30 29  0 31  0  0 31  0  0 29 29  0  0  0  0 11 29  0 21  0 24 30  0  0  0  0  0  0  0  0 11 29 30  0 31 30 16 24  0 24  0  0 31  0  0 31  0 31 31 24  0 16  0 21  0  0 31  0 24  0 30 30  0  0 30  0 16 29  0 31 29 30  4  0 21  0 30 19 31 30  0 29  0 29  9 29  0  0  0 29 31  0  0  0  0 29 30 31 24  0  0  0 30 30 29  0 31 30  0 30 31  0  0 30 30 29  0 30  0 31  0 24  0  0  0  0 31 19  0 30 30  0 31  0 21 31  0
  0  0  0  0  0  0 23 24 24  0  0 29  0 31 31 18  0  0 24 24  0 31 27 31 29  0  0 24  0  0 31  0  0 18 24 24  0 27  0 29  0  0  0  0  3 15 29  4  0  0 16  0 24  0 17 31  0  0  0  0 17 27  0 31 29  0 24 17 29 24  0  0  1  0 29  0 27  0  0  0 24 23  0 31  0 23  0  0 29 24 12  0  0 24 23 29  0 29 27  0 27 24 24 23  0 29  0 29  0  0  0  0  0 24  0 23  0  0 24  0 29  0  0  0  0  0  0  0  0 23 31  0  6  0  0  0 16  0 23 23 24 27 29 23  3  0 24 31 24 17 24  0 27 24  0 24  0  0  0 16  0  0  0 23 31 15 31 17  0  0  0  0 29 24 29  0  0  7 24 23  0 15 24 27 12 31  0 31 31  0 23 24 27 24  0  0  0  0 16  0  0  0  0 24  0 31 23 27  0 31  0  0 31  0  0 27 27  0  0  0  0 24 27  0 24  0 17 23  0  0  0  0  0  0  0  0 24 27 29  0 31 29 24 10  0 10  0  0 24  0  0 31  0 31 24 15  0 24  0 24  0  0 31  0 18  0 23 29  0  0 23  0 24 27  1 24 27 23 24  0 24  0 23 24 24 29  0 27  0 27  0 27  1  0  0 27 31  0  0  0  0 27 29 24 12  0  0  1 23 23 27  0 31 23  0 29 24  0  0 29 29 27  0 23  0 24  0 17  0  0  0  0 31 24  0 29 23  0 24  0 24 24  0
  0  3  0  0  0  0 12 27 27  0  0 22  0 28 28 23  0  0 30 30  0 28 24 28 22  0  0 27  0  0 28  0  0 23 30 30  0 24  0 22  0  0  0  0  0 23 22 23  0  0 23  0 27  0 23 28  0  0  0  0 23 24  0 28 22  0 30 23 22 30  0  0  0  7 22  0 24  0  0  0 30 18  0 28  0  5  0  0 22 27 23  0  0 30 13 22  0 22 24  0 24 27 30 13  0 22  0 22  0  0  0  0  0 27  0 12  0  1 30  0 22  0  0  0  0  0  0  0  0 18 28  0  0  0  0  0 23  0 13 12 27 24 22 18  0  0 27 28 27 23 27  0 24 30  0 27  0  0  0 23  0  0  0 13 28 23 28 23  0  0  0  0 22 27 22  0  0  0 30 13  0 23 27 24 23 28  0 28 28  0 11 27 24 30  0  0  0  0 23  0  0  0  0 27  0 28 12 24  0 28  0  0 28  0  0 24 24  0  0  0  0 30 24  0 30  0 23 13  0  0  0  0  1  0  0  0 30 24 22  0 28 22 30 23  0 23  1 10 27  0  0 28  0 28 27 23  0 30  0 30  0  0 28  0 23  0 18 22  0 10 18  0 30 24  0 27 24 11 30  0 30  0 18 30 27 22  0 24  0 24  0 24  0  0  0 24 28  0  0  0  0 24 22 27 23  0  0  0 11 18 24  0 28 11  0 22 27  0  0 22 22 24  0  9  0 27  0 23  0  0  0  0 28 30  0 22  5  0 27  0 30 27  0
 24 15 23 30 22 24  0  0  0 12 27  0 27  0  0  0 24 24  0  0 30  0  1  0  0 28 27  0 24 15  0 28 15  0  0  0 24  0 23  0 30 22 23 24 23  0  0  0 30 28  0 30  0 30  0  0 28 13 22 30  0  0 22  0  0 28  0  0  0  0 23 28 15 13  0 27  0 28 28 22  0  0 22  0 27  0 22 24  0  0  0 28 22  0 10  0 24  0  0 30  0  0  0  0 24  0 28  0 23 22 22 27 15  0 23  0 27 12  0 23  0 27 23 22 15 22 30 23 23  0  0 30 23 27 27 13  0 27  0  0  0  0  0  0 23 30  0  0  0  0  0 23  0  0 28  0 24 28 12  0 30 23 13  0  0  0  0  0 27 24 23 15  0  0  0 22 30 23  0  0 27  0  0  0  0  0 22  0  0 24  0  0  0  0 23 22 28 24  0 24 30 23 22  0 28  0  0  0 17  0 30 22  0 30 28  0  0 28 12 22 24  0  0  7  0 30  0  2  7 27 24 30 30 30 28 23  0  0  0 24  0  0  0  0 27  0 27 13  0 24 17  0 24  0  0  0 22  0 28  0 27 24  0 28  0 30  0  0 27 13  0 22  0  0 23  0  0  0  0 28  0 24  0  0  0  0 17  0 28  0 30  0 24 30 24  0  0 24 28 28 27  0  0  0  0 23 23 27  0  1  0 30  0  0 28  0  0 27 22  0  0  0 27  0 22  0 27  0 22 23 13  8  0  0 27  0  0  8  0 23  0  0 22
 26 28 31 31 27 26  0  0  0 28 25  0 25  9  0  0 26 26  0  0 31  7  0  0  0 13 25  0 26 28  3 13 28  0  0  0 26  0 31  0 31 27 31 26 31  0  0  0 31 15  0 31  0 31  0  0 13 28 27 31  0  0 27  0  0 15  0  0  0  0 31  4 28 28  0 25  0 12 13 27  0  0 27  1 25  0 27 26  0  0  0 10 27  0  0  0 26  0  0 31  0  0  0  0 26  0 14  0 31 27 27 25 28  0 31  0 25 28  0 31  0 25 31 27 28 27 31 31 31  0  0 31 31 25 25 28  0 25  0  0  0  0  0  0 31 31  0  0  0  0  0 31  0  0 16  0 26 13 28  0 31 31 28  0  0  0  0  0 25 26 31 28  0  0  0 27 31 31  0  0 25  0  0  0  0  0 27  0  0 26  0  0  0  0 31 27 15 26  0 26 31 31 27  0 16  0  0  0 28  0 31 27  0 31 12  0  0 16 28 27 26  0  0 28  0 31  0  0 28 25 26 31 31 31 14 31  0  0  0 26  0  0  0  0 25  0 25 28  0 26 28  0 26  0  0  0 27  0 14  0 25 26  0 16  0 31  0  0 25 28  0 27  0  0 31  0  0  0  0 12  0 26  0  0  0  0 28  0 12  0 31  0 26 31 26  0  0 26 13  6 25  0  0  0  0 31 31 25  0  0  0 31  0  0 13  0  0 25 27  0  0  0 25  0 27  0 25  0 27 31 28 28  0  0 25  0  0 28  0 31  0  0 27
 27 23 17 24 29 27  0  0  0 23 24  0 24  0  0  0 27 27  0  0 24  0  0  0  0 31 24  0 27 23  0 31 23  0  0  0 27  0 16  0 24 29 17 27 14  4  0  0 24 31  0 24  0 24  0  0 31 23 29 24  0  0 29  0  0 31  1  1  0  0  7 31 23 23  0 24  0 31 31 29  0  0 29  0 24  0 29 27  0  0  0 31 29  0  0  0 27  1  0 24  0  0  0  0 27  0 31  0  3 29 29 24 23  1 16  0 24 23  0  6  0 24 17 29 23 29 24 14 17  0  0 24 15 24 24 23  0 24  0  0  0  0  0  0 17 24  0  0  0  0  0 14  0  0 31  0 27 31 23  0 24 15 23  0  0  0  0  0 24 27 17 23  0  0  0 29 24 15  0  0 24  4  0  0  0  0 29  0  0 27  0  0  0  0 16 29 31 27  0 27 24 17 29  0 31  0  0  0 23  0 24 29  0 24 31  0  0 31 23 29 27  0  0 23  0 24  0  0 23 24 27 24 24 24 31 17  0  0  0 27  0  0  0  0 24  0 24 23  1 27 23  0 27  0  0  1 29  0 31  0 24 27  0 31  0 24  1  0 24 23  0 29  0  0 15  0  0  0  0 31  0 27  0  0  0  0 23  0 31  0 24  0 27 24 27  0  0 27 31 31 24  0  0  0  0 17 16 24  0  0  0 24  0  0 31  0  0 24 29  0  0  0 24  0 29  0 24  0 29 17 23 23  0  0 24  0  0 23  0 14  0  0 29
 26 28 31 31 27 26  0  0  0 28 25  0 25  0  0  0 26 26  0  0 31  0  0  0  0 16 25  0 26 28  0 16 28  0  0  0 26  0 31  0 31 27 31 26 31  0  0  0 31 11  0 31  0 31  0  0 16 28 27 31  0  0 27  1  0 11  0  0  0  0 31 16 28 28  0 25  0 16 12 27  0  0 27  0 25  0 27 26  0  0  0 16 27  0  0  0 26  0  0 31  0  0  0  0 26  0 13  0 31 27 27 25 28  0 31  0 25 28  0 31  0 25 31 27 28 27 31 31 31  0  0 31 31 25 25 28  0 25  0  0  1  0  0  0 31 31  0  0  0  0  0 31  0  0  1  0 26 12 28  0 31 31 28  0  0  0  0  0 25 26 31 28  0  0  0 27 31 31  0  0 25  0  0  0  0  8 27  9  0 26  0  0  0  0 31 27 11 26  0 26 31 31 27  0  8  0  0  0 28  0 31 27  0 31 16  0  0  3 28 27 26  0  0 28  0 31  0  0 28 25 26 31 31 31 13 31  0  0  0 26  0  0  0  0 25  0 25 28  0 26 28  0 26  0  0  0 27  0 13  0 25 26  0  6  0 31  0  0 25 28  0 27  0  0 31  0  0  0  0 16  0 26  0  0  0  0 28  0 16  0 31  0 26 31 26  0  0 26 12 16 25  0  0  0  0 31 31 25  0  0  0 31  0  0 16  0  0 25 27  0  0  0 25  0 27  0 25  0 27 31 28 28  0  0 25  0  0 28  0 31  0  0 27
 27 23 18 24 29 27  0  0  0 23 24  0 24  0  0  0 27 27  0  0 24  0  0  0  0 31 24  0 27 23  0 31 23  0  0  0 27  0 19  0 24 29  2 27 13  0  0  0 24 31  0 24  0 24  0  0 31 23 29 24  3  0 29  0  0 31  0  2  0  0 17 31 23 23  0 24  0 31 31 29  0  0 29  0 24  0 29 27  0  0  0 31 29  0  0  0 27  0  0 24  0  0  0  0 27  0 31  0 17 29 29 24 23  0 19  0 24 23  0 17  0 24 18 29 23 29 24 13 18  0  0 24 17 24 24 23  0 24  0  0  0  0  0  0 18 24  0  0  0  0  0 13  0  0 31  0 27 31 23  0 24 17 23  0  0  0  0  0 24 27 18 23  0  0  0 29 24 17  0  0 24  0  0  0  0  0 29  0  0 27  0  0  0  0 19 29 31 27  0 27 24 18 29  0 31  0  0  0 23  0 24 29  0 24 31  0  0 31 23 29 27  0  0 23  0 24  2  0 23 24 27 24 24 24 31 18  0  0  0 27  0  0  0  0 24  0 24 23  0 27 23  0 27  0  0  0 29  0 31  0 24 27  0 31  0 24  0  0 24 23  0 29  0  0 17  0  0  0  0 31  0 27  0  0  0  0 23  0 31  0 24  0 27 24 27  0  0 27 31 31 24  0  0  0  0  7 19 24  0  0  0 24  0  0 31  0  0 24 29  0  0  0 24  0 29  0 24  0 29  7 23 23  0  0 24  0  0 23  0 13  0  0 29
  0  0  0  0  0  0 27  5 18  0  0 27  0 25 25 24  0  0 31 31  0 25 25 25 27  0  1 15  2  0 25  0  0 24 31 31  0 25  0 27  0  0  0  1  0 24 27 24  0  1 24  0 15  0 24 25  0  0  0  0 24 25  0 25 27  0 31 24 27 31  0  0  0  0 27  2 25  0  0  0 31 27  0 25  0 27  0  0 27 14 24  0  0 31 27 27  0 27 25  0 25 19 31 27  0 27  0 27  0  0  0  8  0 18  0 27  0  0 31  0 27  0  0  0  0  0  0  0  0 27 25  0  0  1  0  0 24  0 27 27 15 25 27 27  0  0 18 25 14 24 14  0 25 31  0 15  0  0  0 24  0  0  0 27 25 24 25 24  0  0  0  0 27 15 27  0  0  0 31 27  0 24  3 25 24 25  0 25 25  0 27 15 25 31  0  0  0  0 24  0  0  0  0  1  0 25 27 25  0 25  0  0 25  0  0 25 25  0  0  0  0 31 25  0 31  0 24 27  0  0  0  0  0  0  0  0 31 25 27  0 25 27 31 24  0 24  0  0 15  0  0 25  0 25 19 24  0 31  0 31  0  0 25  0 24  0 27 27  0  0 27  0 31 25  0 15 25 27 31  0 31  0 27 31  9 27  0 25  0 25  0 25  0  0  0 25 25  0  0  1  5 25 27 18 24  0  0  0 27 27 25  0 25 27  0 27 15  0  0 27 27 25  0 27  0 15  0 24  0  0  0  0 25 31  0 27 27  0 19  0 31 15  0
  0  0  0  0  0  0 24 25 25  0  0 31  0 26 26 27  1  0 29 29  0 26 17 26 31  0  0 25  0  0 26  0  0 27 29 29  7 16  0 31  0  0  0  5  0 27 31 27  0  0 27  0 25  0 27 26  0  1  0  0 27 21  0 26 31  0 29 27 31 29  0  0  0  0 31  0 13  0  0  0 29 24  0 26  0 24  0  0 31 25 27  0  0 29 24 31  0 31 17  0 17 25 29 24  0 31  0 31  0  0  0  0  0 25  0 24  0  0 29  0 31  0  0  0  0  0  0  0  0 24 26  0  0  0  0  0 27  0 24 24 25  8 31 24  0  0 25 26 25 27 25  0 17 29  0 25  0  0  0 27  0  0  0 24 26 27 26 27  0  0  0  0 31 25 31  0  0  0 29 24  0 27 25  2 27 26  0 26 26  0 24 25 18 29  0  0  0  0 27  0  0  0  0 25  0 26 24 13  0 26  0  0 26  0  0  8 21  0  0  0  0 29  9  0 29  0 27 24  0  0  0  0  0  0  0  0 29 13 31  0 26 31 29 27  0 27  0  0 25  0  0 26  0 26 25 27  0 29  0 29  0  0 26  0 27  0 24 31  0  0 24  0 29 16  0 25 17 24 29  0 29  0 24 29 25 31  0 18  0 21  0 18  0  0  0 21 26  0  0  0  0 18 31 25 27  0  0  0 24 24 16  0 26 24  0 31 25  0  0 31 31 17  0 24  0 25  0 27  0  0  0  0 26 29  0 31 24  0 25  0 29 25  0
  0  0  0  0  0  0 23 24 24  0  0 29  0 31 31 19  0  0 24 24  0 31 27 31 29  0  0 24  0  0 31  0  0 19 24 24  0 27  3 29  0  0  0  0  0 17 29 17  0  0 17  0 24  0  9 31  0  0  0  0 18 27  0 31 29  0 24 18 29 24  0  0  0  0 29  0 27  0  0  0 24 23  0 31  0 23  0  0 29 24 11  0  0 24 23 29  0 29 27  0 27 24 24 23  0 29  0 29  0  0  0  0  0 24  0 23  0  0 24  0 29  0  4  0  0  0  0  1  9 23 31  0  3  0  0  0 17  0 23 23 24 27 29 23  3  0 24 31 24  2 24  0 27 24  0 24  0  0  0 17  0  0  0 23 31 17 31 18  0  0  0  0 29 24 29  0  0  0 24 23  0 17 24 27 11 31  0 31 31  0 23 24 27 24  0  0  0  0 17  0  0  0  0 24  0 31 23 27  0 31  0  0 31  0  0 27 27  0  0  0  0 24 27  0 24  0 18 23  0  0  0  0  0  0  0  0 24 27 29  0 31 29 24 17  0 17  0  0 24  0  0 31  0 31 24 17  0 24  0 24  0  0 31  0 19  0 23 29  0  0 23  0 24 27  0 24 27 23 24  0 24  0 23 24 24 29  0 27  0 27  0 27  0  0  0 27 31  0  0  0  0 27 29 24 11  0  0  0 23 23 27  0 31 23  0 29 24  0  0 29 29 27  0 23  0 24  0  3  0  0  0  0 31 24  0 29 23  0 24  0 24 24  0
  0  0  0  0  0  0  2 27 27  0  0 22  0 28 28 23  0  0 30 30  0 28 24 28 22  0  0 27  0  0 28  0  0 23 30 30  0 24  0 22  0  2  0  0  0 23 22 23  0  0 23  0 27  0 23 28  0  0  0  0 23 24  0 28 22  1 30 23 22 30  0  0  0  0 22  0 24  0  0  0 30 15  0 28  0 12  0  0 22 27 23  0  0 30 15 22  0 22 24  0 24 27 30 13  0 22  0 22  0  0  0  0  5 27  0  2  0  0 30  0 22  0  0  0  9  0  0  0  0 15 28  0  0  0  0  0 23  0 13  7 27 24 22 21  0  0 27 28 27 23 27  0 24 30  0 27  0  0  0 23  0  0  0 15 28 23 28 23  0  0  0  0 22 27 22  0  0  0 30 13  0 23 27 24 23 28  0 28 28  0 12 27 24 30  0  0  0  0 23  0  0  0  0 27  0 28 10 24  0 28  0  0 28  0  0 24 24  0  0  0  0 30 24  0 30  0 23 15  0  0  0  0  0  0  0  0 30 24 22  0 28 22 30 23  0 23  0  0 27  0  0 28  0 28 27 23  0 30  0 30  0  0 28  0 23  0 21 22  0  0 21  0 30 24  0 27 24 12 30  0 30  0 21 30 27 22  0 24  0 24  0 24  0  0  0 24 28  0  0  0  0 24 22 27 23  0  0  0 12 15 24  0 28 12  0 22 27  0  0 22 22 24  0 12  0 27  0 23  0  0  0  0 28 30  0 22 12  0 27  0 30 27  0
 31 22 29 30 20 31  0  0  0 22 27  8 27  0  0  0 31 31  0  0 30  0  0  0  0 27 27  0 31 22  0 27 22  0  0  0 31  0 29  0 30 12 29 31 29  0  0  0 30 27  0 30  0 30  0  0 27 22 17 30  0  0 12  0  1 27  0  0  0  0 29 27 22 22  0 27  0 27 27 12  0  0 20  0 27  0 17 31  0  0  0 27 13  0  0  0 31  0  0 30  0  0  0  0 31  0 27  0 29 13 13 27 22  0 29  0 27 22  3 29  0 27 29 19 22 17 30 29 29  0  0 30 29 27 27 22  0 27  0  0  0  0  2  1 29 30  0  0  0  0  0 29  0  0 27  0 31 27 22  0 30 29 22  0  0  0  0  0 27 31 29 22  0  0  0 12 30 29  0  0 27  0  0  0  0  0 20  0  0 31  0  0  0  0 29 19 27 31  0 31 30 29 12  0 27  0  0  0 22  0 30  6  0 30 27  0  0 27 22 12 31  0  0 22  0 30  0  0 22 27 31 30 30 30 27 29  0  0  0 31  1  0  0  0 27  0 27 22  0 31 22  0 31  0  0  0 13  0 27  0 27 31  0 27  0 30  0  0 27 22  0 19  0  0 29  0  0  0  0 27  0 31  0  0  0  1 22  0 27  0 30  0 31 30 31  0  0 31 27 27 27  0  9  0  0 29 29 27  0  0  0 30  0  0 27  0  0 27 20  0  0  0 27  0 12  0 27  0  5 29 22 22  0  0 27  0  0 22  0 29  0  0  2
 25 27 24 31 27 25  0  0  0 27  9  0 21  0  0  0 25 25  0  0 31  0  0  0  0 25 13  0 25 27  0 25 27  0  0  0 25  0 24  1 31 27 24 25 24  0  0  0 31 25  0 31  0 31  0  0 25 27 27 31  0  0 27  0  0 25  0  0  1  0 24 25 27 27  0 11  0 25 25 27  0  0 27  0 21  0 27 25  0  1  0 25 27  0  0  0 25  0  0 31  1  0  0  0 25  0 25  0 24 27 27 15 27  0 24  0 11 27  0 24  0 10 24 27 27 27 31 24 24  0  0 31 24 14 12 27  0 14  0  0  6  0  0  0 24 31  0  0  0  0  0 24  0  0 25  0 25 25 27  0 31 24 27  0  0  0  0  0 15 25 24 27  0  0  0 27 31 24  0  0 10  0  0  0  0  0 27  0  0 25  0  0  0  0 24 27 25 25  0 25 31 24 27  0 25  0  0  0 27  0 31 27  0 31 25  0  0 25 27 27 25  0  0 27  0 31  0  0 27 21 25 31 31 31 25 24  0  0  0 25  0  0  0  0  5  0 12 27  0 25 27  0 25  0  0  0 27  0 25  0 13 25  0 25  0 31  0  0 21 27  0 27  0  0 24  0  0  0  0 25  0 25  0  0  0  0 27  0 25  0 31  0 25 31 25  0  0 25 25 25 15  0  0  0  0 24 24 12  0  0  0 31  0  0 25  0  5 13 27  0  0  0 14  0 27  0 12  0 27 24 27 27  0  0 11  0  0 27  0 24  0  0 27
 31 22 29 30 19 31  0  0  0 22 27  1 27  0  0  0 31 31  0  0 30  0  0  0  0 27 27  0 31 22  0 27 22  0  0  0 31  0 29  0 30  4 29 31 29  0  0  0 30 27  0 30  0 30  0  0 27 22 12 30  0  0 21  0  0 27  1  0  0  0 29 27 22 22  0 27  0 27 27  3  0  0 19  0 27  0 12 31  0  0  0 27 17  0  0  0 31  2  0 30  0  0  0  0 31  0 27  0 29 17 17 27 22  0 29  0 27 22  0 29  0 27 29 16 22 12 30 29 29  0  0 30 29 27 27 22  0 27  0  0  0  0  5  0 29 30  0  0  0  0  0 29  0  0 27  0 31 27 22  0 30 29 22  0  0  0  0  0 27 31 29 22  0  0  0  1 30 29  0  0 27  0  0  0  0  0 19  0  0 31  0  0  0  0 29 16 27 31  0 31 30 29 21  0 27  0  0  0 22  0 30 12  0 30 27  0  0 27 22 21 31  0  0 22  0 30  0  0 22 27 31 30 30 30 27 29  0  0  0 31  0  0  0  0 27  0 27 22  0 31 22  0 31  0  0  0 17  0 27  0 27 31  0 27  0 30  0  0 27 22  0 16  0  0 29  0  0  0  0 27  0 31  0  0  0  0 22  0 27  0 30  0 31 30 31  0  0 31 27 27 27  0  0  0  0 29 29 27  0  0  0 30  0  0 27  9  0 27 19  0  0  0 27  0 21  0 27  0 12 29 22 22  0  0 27  1  0 22  0 29  0  0 12
  0  0  0  0  0  0 22 27 27  0  0 12  0 27 27 29  0  0 30 30  0 27 31 27 12  0  0 27  0  0 27  0  0 29 30 30  0 31  0 17  0  1  0  0  0 29 16 29  0  0 29  0 27  0 29 27  0  0  0  0 29 31  0 27 12  0 30 29 21 30  0  0  0  0 16  0 31  0  0  5 30 22  0 27  0 22  0  0 17 27 29  0  0 30 22 21  0 12 31  0 31 27 30 22  0 17  0 16  0  0  0  0  0 27  0 22  0  0 30  0 19  0  0  0  0  0  0  0  0 22 27  0  0  0  0  0 29  0 22 22 27 31  4 22  0  0 27 27 27 29 27  0 31 30  0 27  0  0  0 29  0  0  0 22 27 29 27 29  0  0  0  0 12 27  1  0  0  0 30 22  0 29 27 31 29 27  0 27 27  0 22 27 31 30  0  0  0  0 29  0  0  0  0 27  0 27 22 31  0 27  0  2 27  0  0 31 31  0  0  0  0 30 31  0 30  0 29 22  0  0  0  0  0  0  0  0 30 31 12  0 27 19 30 29  0 29  0  0 27  0  0 27  0 27 27 29  0 30  0 30  0  0 27  0 29  0 22 21  0  0 22  1 30 31  0 27 31 22 30  0 30  0 22 30 27 12  0 31  0 31  0 31  0  0  0 31 27  0  0  0  0 31 12 27 29  0  0  0 22 22 31  0 27 22  0  7 27  0  0 19 16 31  0 22  0 27  0 29  0  0  1  0 27 30  0 10 22  0 27  0 30 27  0
