         75 15250

 30  0  0 31  0  0 11 31 31 19  0 19 30 30  0  0  0  0 31 30 31  0 31  3 31 30 30 31  0  0 31  0  0  6  0  0 30 20  0 31  0 31 18  0  0  0 18 31  0 18  0 30  2 20 30 20  0  0 30  0  0 30  0  1 11  9 31  0  0  0  0  0  0 30 10
 31  0  0  6 10  0 31 21 19 31  0 31 31 31  0  0  0 31  0 31 21  0 16  0 11 31 31 16  0  1 21  0  9  0  0  0 31 31  0 19  1 16 31  0  0  0 31 11  0 31  0 31 31 31 31 31  0  0 31  2  0 31  0  0 31  0 11  0  0  0  0  0  1 31 31
  8  0  0 31  0  0 30 31 31 30  0 30 11 16  0  0  3 30 31  0 31  0 31  0 31 16 11 31  0  0 31  8  0  0  0  0  7 30  0 31  0 31 30  2  0  0 30 31  0 30  0 20 30 30 13 30  0  0 16  0  0 20  0  0 30  0 31  0  0  0  0  0  8 13 30
 31  0  0 21  0  0 31  2 21 31  0 31 31 31  0  0  0 31 21 31  0  0 15  0 20 31 31 15  0  0  9  0  0  0  0  0 31 31  0 21  0 15 31  0  0  0 31 20  0 31  1 31 31 31 31 31  0  0 31  0  0 31  0  0 31  0 20  0  0  0  0 10  0 31 31
  0 20 30  0 31 31  0  0  0  0 30  0  0  0 31 21 30  0  0  0  0  0  0 20  0  0  0  0  7 31  0 30 31 18 31 31  0  0 30  0 30  0  3 30 31 21  4  0 30  6 31  0  0  0  1  0 30 30  0 31 31  1 30 21  0 18  0 30 20 19 19 31 30  0  0
 31  0  0 16  0  7 31 15 13 31  0 31 31 31  0  0  0 31 16 31 15  0  0  0 13 31 31  2  0  5 15  0  1  0  0  0 31 31  0 13  0  4 31  0  1  0 31 13  0 31  0 31 31 31 31 31  0  0 31  0  0 31  0  0 31  0 13  0  0  0  0  0  0 31 31
  0 10 30  0 31 31  5  0  0  0 30  0  0  0 31 13 30  3  0  0  0 20  0  0  0  0  0  0 20 31  0 30 31 11 31 31  0  0 30  0 30  0  0 30 31 13  0  0 30  0 31  0  0  0  0  1 30 30  0 31 31  0 30 13  8 11  0 30  4 18 18 31 30  0  0
 31  0  0 11  0  0 31 20 12 31  0 31 31 31  7  0  0 31 11 31 20  0 13  0  0 31 31 13  0  0 20  0  0  0 10  0 31 31  0 12  0 13 31  0  0  0 31  3  0 31  0 31 31 31 31 31  1  0 31  1  1 31  0  0 31  0  8  0  0  0  0  0  0 31 31
 16  0  1 31  0  0 30 31 31 30  0 30 15  8  0  0  0 30 31 16 31  0 31  0 31  0 15 31  0  0 31  0  0  0  0  0 16 30  0 31  1 31 30  0  0  0 30 31  1 30  0 16 30 30 20 30  0  0  5  0  0 16  1  0 30  0 31  0  0  0  0  0  0 20 30
 11  0  9 31  0  1 30 31 31 30  0 30  9 15  0  0  9 30 31 11 31  0 31  0 31 15  0 31  0  0 31  2  0  0  0  0 11 30  0 31  0 31 30  0  0  0 30 31  0 30  0 14 30 30 19 30  8  0 15  0  0 14  2  0 30  0 31  0  0  0  0  0  0 19 30
 31  0  0 16  2 10 31 15 13 31  0 31 31 31  0  0  0 31 16 31 15  0  2  0 13 31 31  0  0  9 15  0  0  0  0  1 31 31  0 13  0  6 31  0  0  0 31 13  0 31  0 31 31 31 31 31  0  0 31  0  0 31  0  0 31  0 13  0  0  0  0  0  0 31 31
  0 20 30  0 31 31  1  0  0  0 30  0  0  0 31 21 30  0  0  0  0  7  0 20  0  0  0  0  0 31  0 30 31 18 31 31  0  0 30  0 30  0  4 30 31 21  3  0 30  4 31  1  0  0  0  0 30 30  0 31 31  0 30 21  0 18  0 30 20 19 19 31 30  0  0
  0 31 31  0 16 10  0  0  3  0 31  0  2  0 13 31 31  0  1  0  0 31  5 31  0  0  0  9 31  0  0 31 16 31 13 13  0  0 31  0 31  9  0 31 13 31  0  0 31  0 15  0  0  0  1  0 31 31  0 16 13  0 31 31  0 31  0 31 31 31 31 15 31  0  0
 31  0  1 21  1  0 31  7 21 31  0 31 31 31  0  0  0 31 21 31  9  0 15  0 20 31 31 15  0  0  0  0  0  0  0  1 31 31  0 21  0 15 31  0  0  0 31 20  0 31 10 31 31 31 31 31  0  0 31  0  0 31  0  0 31  0 20  0  0  0  0  4  0 31 31
  9 30 11  0 31 31  0  0  0  0 20  0  0  0 31 30 11  0  0  8  0 30  0 30  0  0  2  0 30 31  0  0 31 30 31 31 10  0 20  0 16  0  0 13 31 30  0  0 13  0 31  1  0  0  0  0 11 20  0 31 31  0 16 30  0 30  0 13 30 30 30 31  2  2  0
  0 31 31  3  4 16  0  1  0  0 31  0  0  0 11 31 31  0  9  0  0 31  1 31  0  0  0  0 31 16  0 31  0 31 11 19  0  0 31  0 31  0  0 31 19 31  0  0 31  0 21  0  0  0  0  0 31 31  0  5 19  0 31 31  0 31  2 31 31 31 31 21 31  0  0
  0 11 30  0 31 31  0  0  0  1 30  0  0  0 31 19 30  6  0  0  0 18  0 11  0  0  0  0 18 31  0 30 31  0 31 31  0  0 30  0 30  0  0 30 31 19  0  0 30  0 31  0  8  0  0  0 30 30  0 31 31  0 30 19  0 10  0 30 11 20 20 31 30  0 10
  0 31 31  1 11 13  0  0  0  0 31  0  0  0  1 31 31  0  0  0  0 31  0 31 10  0  0  0 31 13  0 31 11 31  0 12  0  0 31  0 31  0  0 31 12 31  0  2 31  0 20  0  0  0  0  0 31 31  0 11 12  0 31 31  0 31  6 31 31 31 31 20 31  0  0
  0 31 31  0 19 13  0  0  4  0 31  0  0  0 12 31 31  0  0  0  0 31  0 31  0  0  0  1 31 13  1 31 19 31 12  0  0  0 31  9 31  0  0 31  8 31  0  0 31  0 21  0  0  0  0  0 31 31  0 19  5  0 31 31  0 31  0 31 31 31 31 21 31  0  0
  5  0  1 31  0  0 30 31 31 30  0 30 11 16  0  0  0 30 31  7 31  0 31  0 31 16 11 31  0  0 31 10  0  0  0  0  0 30  0 31  0 31 30  0  0  0 30 31  1 30  0 20 30 30 13 30  0  0 16  0  0 20  0  0 30  0 31  0  0  0  0  0  9 13 30
 30  0  0 31  0  0 18 31 31 21  0 21 30 30  0  0  0 20 31 30 31  0 31  0 31 30 30 31  0  0 31  0  0  0  0  0 30  0  0 31  0 31 19  0  0  0 19 31  0 19  0 30 20  4 30  9  0  1 30  0  0 30  0  0 18  0 31  0  0  9  6  0  0 30 20
  0 30 14  0 31 31  0  0  0  0  7  0  0  0 31 30 14  0  0  0  0 30  0 30  0  0  0  0 30 31  0 20 31 30 31 31  0  0  0  0 16  0  0 11 31 30  0  0 11  0 31  9  0  0  0  0 14 10  0 31 31  9 16 30  0 30  0 11 30 30 30 31 20  0  0
 31  0  0 19  0  3 31 21  3 31  0 31 31 31  0  0  0 31 19 31 21  0 13  0 12 31 31 13  0  0 21  0  0  0  0  9 31 31  0  0  0 13 31  0  6  0 31 12  0 31  0 31 31 31 31 31  0  0 31  0  9 31  0  0 31  0 12  0  0  0  0  0  0 31 31
  0 30 15  0 31 31  0  0  0  1 16  0  3  3 31 30 15  0  1  0  0 30  0 30  0  1  0  0 30 31  0 16 31 30 31 31  0  0 16  0  0  0  0 20 31 30  0  0 20  0 31  0  0  0  0  0 15 16  7 31 31  0  6 30  0 30  0 20 30 30 30 31 16  0  0
 31  0  0 16  0  3 31 15 13 31  0 31 31 31  0  0  0 31 16 31 15  0  4  0 13 31 31  6  0  9 15  0  0  0  0  0 31 31  0 13  0  0 31  0  0  0 31 13  0 31  0 31 31 31 31 31  0  0 31  1  1 31  0  0 31  0 13  0  0  0  0  0  0 31 31
 30  0  0 31  0  0 20 31 31 21  0 21 30 30  0  0  1 18 31 30 31  3 31  0 31 30 30 31  4  0 31  0  0  0  0  0 30 19  0 31  0 31  0  0  0  0  8 31  0  3  0 30 18 19 30 19  0  0 30  0  0 30  0  0 20  0 31  0  0  0  0  0  0 30 18
  0 30 19  0 31 31  0  0  0  0 11  0  0  0 31 30 19  0  0  2  0 30  0 30  0  0  0  0 30 31  0 13 31 30 31 31  0  0 11  0 20  0  0  0 31 30  0  0  3  0 31  0  0  0  7  0 19 11  1 31 31  0 20 30  0 30  0  4 30 30 30 31 13  9  0
  0 31 31  0 19 13  0  0  7  0 31  0  0  0 12 31 31  0  0  0  0 31  1 31  0  0  0  0 31 13  0 31 19 31 12  8  0  0 31  6 31  0  0 31  0 31  0  0 31  0 21  0  0  0  0  0 31 31  0 19 10  0 31 31  0 31  2 31 31 31 31 21 31  0  0
  0 13 30  0 31 31  0  0  0  5 30  1  0  0 31  7 30  0  0  0  0 21  0 13  0  0  0  0 21 31  0 30 31 19 31 31  0  0 30  0 30  0  0 30 31  0  0  0 30  0 31  0  0  1  0  0 30 30  0 31 31  0 30  8  0 19  0 30 13 21 21 31 30  0  1
 30  0  0 31  0  0 20 31 31 21  0 21 30 30  0  0  0 18 31 30 31  4 31  0 31 30 30 31  3  0 31  0  0  0  0  0 30 19  0 31  0 31  8  0  0  0  0 31  0  5  0 30 18 19 30 19  0  0 30  0  0 30  0  0 20  0 31  0  0  0  0  0  0 30 18
 31  0  0 11  4  0 31 20 12 31  0 31 31 31  5  0  0 31 11 31 20  0 13  0  3 31 31 13  0  0 20  0  0  0  2  0 31 31  0 12  0 13 31  0  0  0 31  0  0 31  0 31 31 31 31 31  0  0 31  0  0 31  0  0 31  0  1  0  0  0  0  0  0 31 31
  0 30 19  0 31 31  0  0  0  0 11  0  0  0 31 30 19  0  0  0  0 30  0 30  0  1  0  0 30 31  0 13 31 30 31 31  1  0 11  0 20  0  0  3 31 30  0  0  0  1 31  0  0  0  1  1 19 11  0 31 31  0 20 30  0 30  0  7 30 30 30 31 13  6  0
 30  0  0 31  0  0 20 31 31 21  0 21 30 30  0  0  0 18 31 30 31  6 31  0 31 30 30 31  4  0 31  0  0  0  0  0 30 19  0 31  0 31  3  0  0  0  5 31  1  0  0 30 18 19 30 19  0  0 30  0  0 30  0  1 20  0 31  0  0  0  0  0  0 30 18
  0 31 31  0 21 15  0 10  3  0 31  0  0  0 20 31 31  0  0  0  1 31  0 31  0  0  0  0 31 15 10 31 21 31 20 21  0  0 31  0 31  0  0 31 21 31  0  0 31  0  0  0  0  0  0  0 31 31  0 21 21  0 31 31  0 31  0 31 31 31 31  4 31  0  0
 20  0  0 31  0  0 30 31 31 30  7 30 14 16  0  0  0 30 31 20 31  0 31  0 31 16 14 31  1  0 31  1  0  0  0  0 20 30  9 31  0 31 30  0  0  0 30 31  0 30  0  0 30 30 11 30  0  1 16  0  0  7  2  0 30  0 31  0  0  0  0  0  0 11 30
 30  0  0 31  0  0 11 31 31 19  0 19 30 30  0  2  0  2 31 30 31  0 31  0 31 30 30 31  0  0 31  0  0  8  0  0 30 20  0 31  0 31 18  0  0  0 18 31  0 18  0 30  0 20 30 20  0  0 30  0  0 30  0  0 11  2 31  0  3  0  0  0  0 30  1
 30  0  0 31  0  0 18 31 31 21  0 21 30 30  0  0  0 20 31 30 31  0 31  0 31 30 30 31  0  0 31  0  0  0  0  0 30  4  0 31  0 31 19  0  0  1 19 31  0 19  0 30 20  0 30  2  0  0 30  0  0 30  0  0 18  0 31  0  0  4  1  0  0 30 20
 13  0  0 31  0  0 30 31 31 30  0 30 19 20  0  0  0 30 31 13 31  1 31  0 31 20 19 31  0  1 31  0  0  0  0  0 13 30  0 31  0 31 30  7  0  0 30 31  1 30  0 11 30 30  0 30  0  0 20  0  0 11  0  0 30  0 31 10  0  0  1  0  1  6 30
 30  0  0 31  0  0 18 31 31 21  0 21 30 30  0  0  0 20 31 30 31  0 31  1 31 30 30 31  0  0 31  0  0  0  0  0 30  9  0 31  0 31 19  0  0  0 19 31  1 19  0 30 20  2 30  0  0  0 30  0  0 30  0  0 18  0 31  0  0  4  9  0  0 30 20
  1 30  1  0 31 31  0  0  0  0 14  0  4  0 31 30  9  0  0  0  0 30  0 30  1  0  8  0 30 31  0 11 31 30 31 31  0  0 14  0 15  0  0 19 31 30  0  0 19  0 31  0  0  0  0  0  0 14  0 31 31  0 15 30  0 30  0 19 30 30 30 31 11  0  0
  0 30 14  0 31 31  0  0  0  0  9  0  0  1 31 30 14  0  0  0  0 30  0 30  0  0  0  0 30 31  0 20 31 30 31 31  0  1 10  0 16  0  0 11 31 30  0  0 11  0 31  1  0  0  0  0 14  0  0 31 31  7 16 30  0 30  0 11 30 30 30 31 20  0  0
 16  0  0 31  0  0 30 31 31 30  1 30 15  3  0  0  0 30 31 16 31  0 31  0 31  5 15 31  0  0 31  0  0  0  0  0 16 30  0 31  7 31 30  1  0  0 30 31  0 30  0 16 30 30 20 30  0  0  0  0  0 16 10  0 30  0 31  0  0  0  0  0  0 20 30
  0 31 31  8  6 16  0  0  0  0 31  0  0  0 11 31 31  0  2  0  0 31  0 31  1  0  0  0 31 16  0 31  5 31 11 19  0  0 31  0 31  1  0 31 19 31  0  0 31  0 21  0  0  0  0  0 31 31  0  0 19  0 31 31  0 31  0 31 31 31 31 21 31  0  0
  0 31 31  0 19 13  0  0  2  0 31  0  0  0 12 31 31  0  0  0  0 31  0 31  1  0  0  0 31 13  0 31 19 31 12  5  0  0 31  9 31  1  0 31 10 31  0  0 31  0 21  0  0  0  0  0 31 31  0 19  0  0 31 31  0 31  0 31 31 31 31 21 31  0  0
 20  0  0 31  0  0 30 31 31 30  6 30 14 16  0  0  0 30 31 20 31  1 31  0 31 16 14 31  0  0 31  0  0  0  0  0 20 30  9 31  0 31 30  0  0  0 30 31  0 30  0  7 30 30 11 30  0  7 16  0  0  0  0  0 30  0 31  0  0  0  0  0  0 11 30
  0 30 15  0 31 31  0  0  0  0 16  0  0  2 31 30 15  0  0  0  0 30  0 30  0  1  2  0 30 31  0 16 31 30 31 31  0  0 16  0  6  0  0 20 31 30  0  0 20  0 31  2  0  0  0  0 15 16 10 31 31  0  0 30  0 30  0 20 30 30 30 31 16  2  0
  0 13 30  0 31 31  0  0  0  4 30  9  0  0 31 10 30  1  0  0  0 21  0 13  0  0  0  0 21 31  0 30 31 19 31 31  0  0 30  0 30  0  0 30 31  8  0  0 30  1 31  0  0  0  0  0 30 30  0 31 31  0 30  0  0 19  0 30 13 21 21 31 30  0  0
 30 10  0 31  0  0  6 31 31 13  0 13 30 30  0  0  0 11 31 30 31  0 31  8 31 30 30 31  0  0 31  0  0  0  0  0 30 18  0 31  0 31 20  0  0  0 20 31  0 20  0 30 11 18 30 18  0  0 30  0  0 30  0  0  0  0 31  0  5  0  0  0  0 30 11
  0 11 30  0 31 31  3  0  0  0 30  0  0  0 31 19 30  9  0  0  0 18  0 11  0  0  0  0 18 31  0 30 31 10 31 31  0  0 30  0 30  0  0 30 31 19  0  0 30  0 31  0  2  0  0  0 30 30  0 31 31  0 30 19  0  0  0 30 11 20 20 31 30  0  7
 31  0  0 11  0  0 31 20 12 31  0 31 31 31  3  0  0 31 11 31 20  0 13  0  8 31 31 13  0  0 20  0  2  0  6  0 31 31  0 12  0 13 31  0  2  0 31  1  0 31  0 31 31 31 31 31  0  0 31  0  0 31  0  0 31  0  0  0  0  0  0  0  0 31 31
  0 30 19  0 31 31  0  0  0  0 11  0  0  0 31 30 19  0  0  0  0 30  0 30  0  0  0  0 30 31  0 13 31 30 31 31  0  0 11  0 20  0  0  4 31 30  0  0  7  0 31  0  0  0 10  0 19 11  0 31 31  0 20 30  0 30  0  0 30 30 30 31 13  7  0
  0  6 30  0 31 31  7  0  0  0 30  0  0  0 31 13 30  0  0  0  0 20  0  4  0  0  0  0 20 31  0 30 31 11 31 31  0  0 30  0 30  0  0 30 31 13  0  0 30  0 31  0  3  0  0  0 30 30  0 31 31  0 30 13  5 11  0 30  0 18 18 31 30  0  0
  0 18 30  0 31 31  0  0  0  0 30  0  0  0 31 21 30  0  0  0  0 19  0 18  0  0  0  0 19 31  0 30 31 20 31 31  0  9 30  0 30  0  0 30 31 21  0  0 30  0 31  0  0  4  0  4 30 30  0 31 31  0 30 21  0 20  0 30 18  0  2 31 30  0  0
  0 18 30  0 31 31  0  0  0  1 30  0  0  0 31 21 30  0  0  0  0 19  0 18  0  0  0  0 19 31  0 30 31 20 31 31  0  6 30  0 30  0  0 30 31 21  0  0 30  0 31  0  0  1  1  9 30 30  0 31 31  0 30 21  0 20  0 30 18  2  0 31 30  0  0
  0 31 31  0 21 15  0  7  0  0 31  0  0  0 20 31 31  0  0  0 10 31  0 31  0  0  0  0 31 15  4 31 21 31 20 21  0  0 31  0 31  0  0 31 21 31  0  0 31  0  4  0  0  0  0  0 31 31  0 21 21  0 31 31  0 31  0 31 31 31 31  0 31  0  0
  8 30 11  0 31 31  0  0  0  0 20  0  3  0 31 30 11  0  1  8  0 30  0 30  0  0  0  0 30 31  0  2 31 30 31 31  9  0 20  0 16  0  0 13 31 30  0  0 13  0 31  0  0  0  1  0 11 20  0 31 31  0 16 30  0 30  0 13 30 30 30 31  0  0  0
 13  0  0 31  0  0 30 31 31 30  0 30 19 20  0  0  0 30 31 13 31  0 31  0 31 20 19 31  0  0 31  2  0  0  0  0 13 30  0 31  0 31 30  9  0  0 30 31  6 30  0 11 30 30  6 30  0  0 20  0  0 11  2  0 30  0 31  7  0  0  0  0  0  0 30
 30  0  0 31  0  0 11 31 31 19  0 19 30 30  0  0  0 10 31 30 31  0 31  0 31 30 30 31  0  0 31  0  0 10  0  0 30 20  0 31  0 31 18  0  0  1 18 31  0 18  0 30  1 20 30 20  0  0 30  0  0 30  0  0 11  7 31  0  0  0  0  0  0 30  0
