         75 12650

 29 29 29  0  0 25  0  0  0 25  3  0 20  0 29 15 29  0 29  0 17  4  0  0 19 29 25  0  0  1  0 25 25 25  0 29  2  0  4 25 19 29  0 25 25  0  0  0  0 25  0  4  0 29  0  0 25  0 20  0  1  0 17  0 29  0  1  0 25 20 29 25 29  0 15
 12 15 14  0  0 30  0  1  5 30  0  1 29  0  6 29 14 29  0  0 29 29  0  0 29 16 30  0  0  0  0 30 30 30  0 12  0  0 29 30 29 16  0 30 30  0  0  0  0 30  7  0  0 16  0  0 30  0 29  0  0  0 29  0 10  0  0  0 30 29 15 30 15  0 29
  0  0  0 20 25  0  2 30 30  0 25 30  1 19  0  0  0  0  0  0  0  0 25 30  0  0  0 25 13 25 30  9  0  0 25  0 25 30  1  0  0  0 25  0  1 30 30 25 25  1 30 25 12  0 25 30  0 13  0 20 19 30  0 25  0 30  6 12  0  0  0  2  0 19  0
 29 29 29  0  0 25  0  0  0 25  2  0 17  0 29 13 29 17 29  0  0 17  4  0 21 29 25  0  0 10  0 25 25 25  0 29  0  0 17 25 21 29  2 25 25  0  0  0  0 25  0  0  0 29  0  0 25  1 17  0  0  0  4  1 29  0  0  0 25 17 29 25 29  0 13
 29 29 29  0  0 25  2  0  0 25  3  0 20  0 29 15 29  4 29  0 17  0  1  0 19 29 25  0  0  0  0 25 25 25  0 29  0  0 10 25 19 29  0 25 25  0  0  0  0 25  0  3  0 29  0  0 25  0 20  0  0  0 17  0 29  0  0  0 25 20 29 25 29  0 15
  0  0  0 25 17  0 25 29 29  0 17 29  0 25  0  0  0  0  0 25  4  1  0 29  0  0  0 13 25  3 29  0  0  1 21  0 13 29  0  0  0  0 17  0  0 29 29 13 21  0 29 17 25  0 21 29  0 25  1 25 25 29  7  2  0 29 25 25  0  0  0  0  0 25  0
  0  0  9 30 29  0 30  4 14  0 29 21  0 30  0  0 10  0  0 30  0  0 29  0  0  0  0 29 30 29  3  0  0  0 29  0 29 17  0  0  0  0 29  0  0 21 21 29 29  0 14 29 30  1 29 11  0 30  0 30 30 11  0 29  1 17 30 30  0  0  0  0  1 30  0
 29 29 29  0  4 25  0  0  0 25  0  0 19  0 29 18 29 19 29  0 21 19  0  0  0 29 25  0  0  0  0 25 25 25  4 29  0  0 19 25  7 29  0 25 25  0  0  0  1 25  0  0  0 29  4  0 25  0 19  0  0  0 21  0 29  0  0  0 25 19 29 25 29  0 18
 17 18 17  0  0 30  0  1  0 30  0  0 29  0 16 29 17 29 16  0 29 29  0  0 29  0 30  0  0  0  0 30 30 30  0 17  0  3 29 30 29  1  0 30 30  0  0  0  0 30  0  0  0  5  0  0 30  0 29  0  0  0 29  0 16  3  0  0 30 29 18 30 18  0 29
 30 30 30  0  0 19  0  0  0 11  0  0 25  0 30 25 30 25 30  0 25 25  0  0 25 30  0  0  0  0  0 12 19 11  1 30  0  0 25 10 25 30  0 13  9  0  0  0  0 19  0  0  4 30  0  0 11  0 25  0  2  0 25  0 30  0  0  6 13 25 30 12 30  0 25
  0  0  0 25 14  0 25 29 29  0 15 29  2 25  0  4  0  0  0 25  0  0 13 29  0  0  0  0 25 13 29  0  0  0 18  0  6 29  1  0  0  0 14  0  0 29 29  5 18  0 29 15 25  0 18 29  0 25  0 25 25 29  0 13  0 29 25 25  0  0  0  0  0 25  1
  0  0  0 11 25  3 13 30 30  0 25 30  0 18  0  0  0  0  0 13  0  0 25 30  0  0  0 25  0 25 30  0  5  0 25  0 25 30  0  0  0  0 25  0  0 30 30 25 25  8 30 25 19  0 25 30  0  7  0 11 18 30  0 25  0 30 13 19  1  0  0  0  0 18  0
  0  0  0 25 17  0 25 29 29  0 17 29  0 25  0  0  0  1  0 25 10  0  3 29  0  0  0 13 25  0 29  0  0  0 21  0 13 29  0  0  0  0 17  0  0 29 29 13 21  0 29 17 25  0 21 29  0 25  0 25 25 29  3  6  0 29 25 25  0  0  0  0  0 25  0
  0  0  4 30 29  0 30  2 14  0 29 21  0 30  0  0  4  0  0 30  0  0 29  3  0  0  0 29 30 29  0  0  0  0 29  0 29 17  0  0  0  0 29  0  0 21 21 29 29  0 14 29 30  0 29 11  0 30  0 30 30 11  0 29  0 17 30 30  0  0  1  0  0 30  0
 30 30 30  0  0 13  6  0  0 20  0  0 25  0 30 25 30 25 30  9 25 25  0  0 25 30 12  0  0  0  0  0 13 20  0 30  0  0 25 12 25 30  0 19 12  0  0  0  0 13  0  0  0 30  0  0 20  0 25  0  0  0 25  0 30  0  1  0 19 25 30  3 30  0 25
 30 30 30  0  0  3  1  0  0 11  0  0 25  1 30 25 30 25 30  0 25 25  0  0 25 30 19  0  5  0  0 13  0 11  0 30  0  0 25 19 25 30  0 18 19  0  0  0  0  2  0  0  0 30  0  0 11  4 25  0  0  0 25  0 30  0  0  0 18 25 30 13 30  0 25
 30 30 30  7  0 11  1  0  0  5  0  0 25  3 30 25 30 25 30  0 25 25  1  0 25 30 11  0  0  0  0 20 11  0  0 30  0  0 25 11 25 30  0 11 11  0  0  1  0 11  0  0  0 30  0  0  5  0 25  9  0  0 25  0 30  0  0  0 11 25 30 20 30  0 25
  0  0  0 25 19  0 25 29 29  0 19 29  0 25  0  0  0  0  0 25  0  0 21 29  4  0  1 18 25 21 29  0  0  0  0  0 18 29  0  0  2  0 19  0  0 29 29 18  3  0 29 19 25  0  7 29  0 25  0 25 25 29  0 21  0 29 25 25  0  2  0  0  0 25  0
  9 11 21  0  0 30  0  0  1 30  0  1 29  0 12 29 21 29 12  0 29 29  0  0 29 17 30  0  0  0  0 30 30 30  0  0  0  0 29 30 29 17  0 30 30  2 10  0  0 30  0  0  0 17  0  2 30  0 29  0  0  0 29  0 12  0  0  0 30 29 11 30 11  0 29
  0  0  0 25 14  1 25 29 29  0 15 29  0 25  0  7  0  2  0 25  0  0 13 29  0  0  0  6 25 13 29  0  0  0 18  0  0 29  0  0  0  0 14  0  0 29 29 10 18  0 29 15 25  0 18 29  1 25  0 25 25 29  0 13  0 29 25 25  0  0  0  0  0 25 10
  0  0  0 30 29  0 30 17 16  0 29 17  0 30  0  0  1  0  0 30  0  0 29 17  0  3  0 29 30 29 17  0  0  0 29  0 29  0  0  0  0  7 29  0  0 17 17 29 29  0 16 29 30  4 29 18  0 30  0 30 30 18  0 29  0  3 30 30  0  0  0  0  0 30  0
 29 29 29  0  0 25  0  0  0 25 10  0 20  0 29 15 29  4 29  1 17 10  0  0 19 29 25  1  0  0  0 25 25 25  0 29  0  0  0 25 19 29  0 25 25  0  0  0  0 25  0  2  0 29  0  0 25  0 20  0  0  0 17  0 29  0  0  0 25 20 29 25 29  0 15
 30 30 30  0  0 19  3  0  0 11  0  0 25  1 30 25 30 25 30  0 25 25  0  0 25 30 10  0  0  0  0 12 19 11  0 30  0  0 25  0 25 30  0 13  6  0  0  0  0 19  0  0  6 30  0  0 11  0 25  0  0  0 25  0 30  0  0  4 13 25 30 12 30  0 25
 29 29 29  0  0 25  0  0  0 25  1  0 19  0 29 18 29 19 29  0 21 19  0  0  7 29 25  0  0  0  0 25 25 25  2 29  0  0 19 25  0 29  0 25 25  0  0  0  9 25  0  0  0 29  8  0 25  0 19  1  0  0 21  0 29  0  0  0 25 19 29 25 29  0 18
 17 18 17  0  0 30  0  0  0 30  0  0 29  0 16 29 17 29 16  0 29 29  0  0 29  1 30  0  0  0  0 30 30 30  0 17  0  7 29 30 29  0  0 30 30  0  0  0  0 30  0  0  0  2  0  0 30  0 29  0  0  0 29  0 16  2  0  0 30 29 18 30 18  0 29
  0  0  0 25 10  0 25 29 29  0 20 29  9 25  0  0  0  0  0 25  2  0 17 29  0  0  0 14 25 17 29  0  0  0 19  0 14 29  0  0  0  0  0  0  0 29 29 14 19  0 29 20 25  0 19 29  0 25  2 25 25 29  0 17  0 29 25 25  0  1  0  0  0 25  0
 30 30 30  0  0 18  0  0  0 11  0  0 25  5 30 25 30 25 30  0 25 25  0  0 25 30 13  0  0  0  0 19 18 11  0 30  0  0 25 13 25 30  0  0 13  0  0  0  0 18  0  0  2 30  0  0 11  0 25  1  2  0 25  0 30  0  0  0  3 25 30 19 30  2 25
 30 30 30  0  0 19  0  0  0 11  0  0 25  0 30 25 30 25 30  1 25 25  0  0 25 30  9  0  0  0  0 12 19 11  0 30  0  0 25  6 25 30  0 13  0  0  0  0  0 19  0  0 10 30  0  0 11  0 25  0  0  0 25  0 30  0  0 10 13 25 30 12 30  3 25
  8  0  0 30 29  0 30 21 12  0 29 10  0 30  0  0  0  0  0 30  0  0 29 21  0  0  0 29 30 29 21  0  0  0 29  2 29 17  0  0  0  0 29  0  0  0  6 29 29  0 12 29 30  2 29 11  0 30  0 30 30 11  0 29  2 17 30 30  0  0  0  0  0 30  0
  1  0  0 30 29  0 30 21 12  0 29  5  0 30  2  0  0  0  0 30  0  0 29 21  0  0  0 29 30 29 21  0  0  0 29 10 29 17  0  0  0  0 29  0  0  6  0 29 29  0 12 29 30  0 29 11  0 30  0 30 30 11  0 29  0 17 30 30  0  0  2  0  0 30  0
  0  0  0 25 14  0 25 29 29  0 15 29  0 25  0  9  0  0  0 25  0  0 13 29  0  0  0  5 25 13 29  0  0  1 18  0 10 29  0  0  0  0 14  0  0 29 29  0 18  0 29 15 25  0 18 29  0 25  2 25 25 29  0 13  0 29 25 25  0  0  0  0  0 25  9
  0  0  0 25 19  0 25 29 29  0 19 29  0 25  0  0  0  0  0 25  0  0 21 29  1  0  0 18 25 21 29  0  0  0  3  0 18 29  0  0  9  0 19  0  0 29 29 18  0  0 29 19 25  0  8 29  0 25  1 25 25 29  0 21  0 29 25 25  0  0  0  0  0 25  0
 30 30 30  0  0  3  0  0  0 11  0  0 25  0 30 25 30 25 30  1 25 25  0  0 25 30 19  0  8  0  0 13  2 11  0 30  0  0 25 19 25 30  0 18 19  0  0  0  0  0  0  0  0 30  0  0 11  7 25  0  0  0 25  1 30  0  0  0 18 25 30 13 30  1 25
  1  0  0 30 29  0 30 14  7  0 29 12  0 30  9  0  0  0  7 30  0  0 29 14  0  0  0 29 30 29 14  0  0  0 29  0 29 16  0  0  0  0 29  0  0 12 12 29 29  0  0 29 30  0 29 15  0 30  0 30 30 15  0 29  4 16 30 30  0  0  0  0  0 30  0
  0  0  0 25 20  0 25 29 29  0  4 29  0 25  0  1  0  4  0 25  0  3 17 29  0  0  0 15 25 17 29  0  0  0 19  0 15 29  2  0  0  0 20  0  0 29 29 15 19  0 29  0 25  0 19 29  0 25  0 25 25 29  0 17  0 29 25 25  0  0  0  0  0 25  0
  0  0  0 11 25  0 12 30 30  0 25 30  0 13  0  0  0  0  0 12  0  0 25 30  0  0  4 25 19 25 30  0  0  0 25  0 25 30  0  6  0  0 25  2 10 30 30 25 25  0 30 25  0  0 25 30  0 19  0 11 13 30  0 25  0 30 12  3  0  0  0  1  0 13  0
 17 18 17  0  0 30  0  0  0 30  0  0 29  0 16 29 17 29 16  0 29 29  0  1 29  5 30  0  0  0  0 30 30 30  0 17  0  4 29 30 29  2  0 30 30  2  0  0  0 30  0  0  0  0  0  0 30  0 29  0  0  0 29  0 16  3  0  0 30 29 18 30 18  0 29
  0  0  0 25 19  0 25 29 29  1 19 29  0 25  0  0  0  0  0 25  0  0 21 29  4  0  0 18 25 21 29  0  0  0  7  0 18 29  0  0  8  0 19  0  0 29 29 18  8  0 29 19 25  0  0 29  0 25  0 25 25 29  0 21  0 29 25 25  0  0  0  0  0 25  0
  0  1  0 30 29  0 30 11 15  0 29 11  0 30  0  0  1  0  0 30  0  0 29 11  0  0  0 29 30 29 11  0  0  0 29  2 29 18  0  0  0  0 29  0  0 11 11 29 29  0 15 29 30  0 29  0  0 30  0 30 30  4  0 29  0 18 30 30  0  0  1  0  5 30  0
 30 30 30  6  0 11  0  0  0  8  0  0 25  0 30 25 30 25 30  0 25 25  0  0 25 30 11  0  0  0  0 20 11  5  0 30  1  0 25 11 25 30  0 11 11  0  0  0  0 11  0  0  0 30  0  0  0  0 25  5  0  0 25  0 30  0  1  0 11 25 30 20 30  0 25
  0  0  0 11 25  8 13 30 30  0 25 30  0 18  0  0  0  0  0 13  1  0 25 30  0  0  0 25  7 25 30  0  4  0 25  0 25 30  0  0  0  0 25  0  0 30 30 25 25  7 30 25 19  0 25 30  0  0  0 11 18 30  0 25  0 30 13 19  0  0  0  2  0 18  0
 29 29 29  0  7 25  0  0  0 25  0  0  7  0 29 14 29 20 29  0 17 20  1  0 19 29 25  0  0  0  0 25 25 25  0 29  0  0 20 25 19 29  2 25 25  0  0  2  1 25  0  0  0 29  0  0 25  0  0  0  0  0 17  0 29  0  0  0 25  8 29 25 29  0 14
  0  0  0  9 25  0 20 30 30  7 25 30  0 11  0  0  0  0  0 20  0  0 25 30  0  0  0 25 11 25 30  0  0  9 25  0 25 30  0  0  1  0 25  1  0 30 30 25 25  0 30 25 11  0 25 30  5 11  0  0 11 30  0 25  0 30 20 11  0  0  0  0  0 11  0
  0  0  0 11 25  1 19 30 30  0 25 30  0  3  0  0  0  1  0 19  0  0 25 30  0  0  2 25 18 25 30  0  0  0 25  0 25 30  0  0  0  0 25  2  0 30 30 25 25  0 30 25 13  0 25 30  0 18  0 11  0 30  0 25  0 30 19 13  4  0  0  0  0  1  0
  1  5  1 30 29  0 30 11 15  0 29 11  0 30  0  0  0  0  0 30  0  0 29 11  0  0  0 29 30 29 11  0  0  0 29  0 29 18  0  0  0  0 29  0  0 11 11 29 29  0 15 29 30  0 29  4  0 30  0 30 30  0  0 29  0 18 30 30  0  0  4  0  1 30  0
 29 29 29  1  2 25  0  0  0 25  0  0 17  0 29 13 29 17 29  0  4 17  7  0 21 29 25  0  0  3  0 25 25 25  0 29  0  0 17 25 21 29  0 25 25  0  0  0  0 25  0  0  0 29  0  0 25  0 17  0  0  0  0  3 29  0  0  0 25 17 29 25 29  0 13
  0  0  0 25 17  0 25 29 29  0 17 29  1 25  0  0  0  0  0 25  1  0  2 29  0  0  0 13 25  6 29  0  0  0 21  0 13 29  0  0  0  0 17  0  0 29 29 13 21  1 29 17 25  0 21 29  0 25  0 25 25 29  3  0  0 29 25 25  0  0  0  0  0 25  0
 12 15 14  0  0 30  0  0  2 30  0  0 29  0  8 29 14 29 10  0 29 29  0  1 29 16 30  0  0  0  0 30 30 30  0 12  0  0 29 30 29 16  0 30 30  2  0  0  0 30  4  0  0 16  0  0 30  0 29  0  0  0 29  0  0  0  0  0 30 29 15 30 15  0 29
  1  0  0 30 29  0 30 17 16  0 29 17  0 30  0  1  0  0  0 30  0  0 29 17  0  3  0 29 30 29 17  0  0  0 29  0 29  3  0  0  0  2 29  0  0 17 17 29 29  0 16 29 30  3 29 18  0 30  0 30 30 18  0 29  0  0 30 30  0  0  0  0  0 30  0
  0  0  0 20 25  0  6 30 30  0 25 30  0 19  0  0  0  1  0  6  0  0 25 30  0  0  0 25 13 25 30  1  0  0 25  0 25 30  0  0  0  0 25  0  0 30 30 25 25  0 30 25 12  0 25 30  1 13  0 20 19 30  0 25  0 30  0 12  0  1  0  5  0 19  0
  0  0  0 11 25  0 12 30 30  0 25 30  0 13  0  0  0  0  0 12  0  0 25 30  0  0  6 25 19 25 30  0  0  0 25  0 25 30  0  4  0  0 25  0 10 30 30 25 25  0 30 25  3  0 25 30  0 19  0 11 13 30  0 25  0 30 12  0  0  0  0  0  0 13  0
 30 30 30  4  0 18  0  0  0 11  0  0 25  3 30 25 30 25 30  0 25 25  0  0 25 30 13  0  1  0  0 19 18 11  0 30  0  0 25 13 25 30  0  3 13  0  0  0  0 18  0  0  0 30  0  0 11  0 25  0  4  0 25  0 30  0  0  0  0 25 30 19 30  1 25
 29 29 29  0  4 25  0  0  0 25  0  0  8  0 29 14 29 20 29  0 17 20  0  0 19 29 25  0  0  0  0 25 25 25  2 29  0  0 20 25 19 29  1 25 25  0  0  0  0 25  0  0  0 29  0  0 25  0  8  0  0  0 17  0 29  0  1  0 25  0 29 25 29  0 14
 11  5 11  0  0 30  0  0  0 30  0  0 29  0 15 29 11 29 15  0 29 29  0  0 29 18 30  0  0  0  1 30 30 30  0 11  0  0 29 30 29 18  0 30 30  0  2  0  0 30  0  0  0 18  0  1 30  0 29  0  0  4 29  0 15  0  0  0 30 29  0 30  6  0 29
 30 30 30  0  0 13 10  0  0 20  0  0 25  0 30 25 30 25 30  2 25 25  0  0 25 30 12  0  0  0  0  3 13 20  0 30  0  0 25 12 25 30  0 19 12  0  0  0  0 13  0  0  1 30  0  0 20  2 25  0  0  0 25  0 30  0  5  0 19 25 30  0 30  0 25
 11  1 11  0  0 30  0  0  0 30  0  0 29  0 15 29 11 29 15  0 29 29  0  1 29 18 30  0  0  0  0 30 30 30  0 11  0  0 29 30 29 18  0 30 30  0  0  0  0 30  0  0  0 18  0  5 30  0 29  0  0  1 29  0 15  0  0  0 30 29  6 30  0  0 29
  0  0  0 11 25  0 19 30 30  2 25 30  0  7  0  0  0  0  0 19  0  0 25 30  0  0  0 25 18 25 30  0  0  0 25  0 25 30  0  0  0  0 25  2  3 30 30 25 25  1 30 25 13  0 25 30  0 18  0 11  1 30  0 25  0 30 19 13  1  0  0  0  0  0  0
 29 29 29  0  0 25  0  0  0 25  2  0 14  0 29  5 29 15 29  0 13 15  0  0 18 29 25  1  0  0  0 25 25 25  0 29 10  0 15 25 18 29  0 25 25  0  0  9  0 25  0  0  0 29  0  0 25  0 14  0  0  0 13  0 29  0  0  0 25 14 29 25 29  0  0
