         75 13694

 30  1  4  0 30 26  0 26 17 20  0  0  0 30  2 26 26  0  0 26 20  0  0  0  0  0  1 16 26 30 30  0  0  0 30 26  0  0  0  0 26 15 30  0 30  0 16 26  0  0 20  0 30  0  0 15 26  8 30 17 26  0 26 30  0 30  0 30 26  0  0  0  1  0  0
  1 31 30 14  0  0 17  0  0  0 31 31 30  0 30  0  0  0  0  0  0 31 14  3 30 13  0  0  0  0  0 31 31 30  0  0 30 30 30 13  0  0  0 30  6 12  0  0 30 12  0  6  0 30 31  0  0  0  0  0  0 31  0  0 31  1 13  8  0 31 17 31 30 30 31
 31  0  0  0 31 18  0 20 26 26  0  2  0 31  0 11 20 26  0  0 26  4  0  0  0  0 26 26 20 31 31  0  0  0 31 11  0  0  0  0 18 26 31  0 31  0 26 20  0  0 26  0 31  0  8 26 11 26 31 26  8  0 20 31 10 31  0 31 18  0  0  0  0  0  2
 30  0  0  0 30 26  0 26 21  1  0  0  0 30  0 26 26 20  0 26  0  0  0  0  0  0 20 19 26 30 30  0  0 10 30 26  0  0  0  0 26 12 30  0 30  0 19 26  2  0  6  0 30  0  0 12 26 20 30 21 26  0 26 30  0 30  0 30 26  1  0  0  0  1  0
  0 20 26 31  0  0 31  0  0  0 18 11 26  0 26  0  0  0 31  4  0  0 31 31 26 31  0  0  0  0  0 20 11 26  0  0 26 26 26 31  1  0  0 26  0 31  0  0 26 31  0 31  0 26  7  0  1  0  0  0  9 20  0  0  5  0 31  0  0 20 31 18 26 26 20
  0 31 30  5  0  0 11  0  0  0 31 31 30  3 30  0  0  0 14  0  0 31  0 14 30 16  0  0  0  0  0 31 31 30  6  0 30 30 30 16  0  0  0 30  2 19  0  0 30 19  0 14  0 30 31  0  0  0  0  0  0 31  0  1 31  0 16  1  0 31 11 31 30 30 31
  0 31 30 14  0  0 17  0  0  0 31 31 30  1 30  0  0  0  3  0  0 31 14  0 30 13  0  0  0  0  0 31 31 30  0  0 30 30 30 13  0  0  0 30  0 12  0  0 30 12  0  2  1 30 31  0  0  0  0  0  0 31  0  0 31  5 13  6  0 31 17 31 30 30 31
  0 26 15 30  0  0 30  0  0  0 26 26 15  0 15  0  0  0 30  0  0 26 30 30  0 30  0  0  0  0  0 26 26 12  0  0 19 19 19 30  0  4  0  6  0 30  0  0 15 30  0 30  0  1 26  9  0  1  0  0  0 26  0  0 26  0 30  0  0 26 30 26 15 12 26
  0 31 30 16  0  0 21  0  0  0 31 31 30  0 30  0  0  0 13  0  0 31 16 13 30  0  0  0  0  0  9 31 31 30  1  0 30 30 30  1  0  0  1 30  0 13  0  0 30 13  0 13  0 30 31  0  0  0  1  0  0 31  0  1 31  0  9  0  0 31 21 31 30 30 31
 30  0 10  0 30 26  0 26 17 20  0  0  1 30  0 26 26  1  0 26 20  0  0  0  0  0  0 16 26 30 30  0  0  0 30 26  0  0  0  0 26 15 30  3 30  0 16 26  0  0 20  0 30  0  0 15 26  4 30 17 26  0 26 30  0 30  0 30 26  0  0  0  7  0  0
 30  0  1  0 30 26  0 26 14 19  0  0  1 30  8 26 26 16  0 26 19  0  0  0  0  0 16  0 26 30 30  0  0  0 30 26  0  0  0  0 26 15 30  0 30  1  5 26  1  0 19  0 30  0  0 15 26 16 30 14 26  0 26 30  0 30  0 30 26  0  0  0  0  0  0
 31  0  0  0 31 13  0 15 26 26  0  0  0 31  0 20 10 26  0 20 26  0  0  0  0  0 26 26  0 31 31  4  0  0 31 20  0  0  0  0 13 26 31  0 31  0 26  1  0  0 26  0 31  0  0 26 20 26 31 26 20  0 15 31  0 31  0 31 13  4  0  0  0  0  7
 21  0  0  0  8 31  5 31 30 30  0  0  0 11  0 31 31 30  0 31 30  0  0  0  0  0 30 30 31  0 21  0  0  0 11 31  0  0  0  0 31 30 21  0 11  0 30 31  0  0 30  0 21  0  0 30 31 30  3 30 31  0 31 21  0 17  1 17 31  0  1  0  0  0  0
 13  0  0  5 21 31  0 31 30 30  0  0  0 16  0 31 31 30  0 31 30  0  0  0  0  9 30 30 31 21  0  0  0  0 16 31  0  0  0  4 31 30 13  0 16  0 30 31  0  5 30  0 13  0  0 30 31 30 21 30 31  0 31  8  0 13  4 13 31  0  0  0  0  0  0
  0 15 26 31  0  0 31  0  0  0 13 20 26  0 26  0  5  0 31  0  0 20 31 31 26 31  0  0  4  0  0  0 20 26  0  0 26 26 26 31  0  0  0 26  0 31  0  7 26 31  0 31  0 26 20  0  0  0  0  0  1 15  2  0 20  0 31  0  0 15 31 13 26 26  2
  0 16 26 31  0  0 31  0  0  0 21  2 26  0 26  6  0  0 31  0  0 11 31 31 26 31  0  0  0  0  0 20  0 26  0  9 26 26 26 31  0  0  0 26  0 31  0  0 26 31  0 31  0 26 11  0  5  0  0  1  3 16  1  0 11  0 31  0  0 16 31 21 26 26 20
  0 26 20 30  0  0 30  0  0  1 26 26 19  0 19  0  0  0 30  0 10 26 30 30 12 30  0  0  0  0  0 26 26  0  0  0 21 21 21 30  0  0  0 12  0 30  1  0 19 30  3 30  0 12 26  0  0  0  0  0  0 26  0  0 26  0 30  0  0 26 30 26 20  5 26
 19  0  0 10 11 31  0 31 30 30  0  0  0  8  0 31 31 30  0 31 30  0  6  0  0  1 30 30 31 11 16  0  0  0  0 31  0  0  0  0 31 30 19  0  6  0 30 31  0  0 30  1 19  0  0 30 31 30 11 30 31  0 31 16  0 14  0 14 31  0  0  0  0  0  0
 31  0  0  0 31 21  0 16 26 26  0  5  0 31  0  7 20 26  0 11 26  0  0  0  0  0 26 26 20 31 31  0  9  0 31  0  1  0  0  0 21 26 31  0 31  0 26 20  0  0 26  0 31  0  2 26  3 26 31 26 11  0 16 31  0 31  0 31 21  0  0  0  0  0  0
  0 26 17 30  0  0 30  0  8  1 26 26 14  0 14  0  0  0 30  0  0 26 30 30 19 30  0  0  0  0  0 26 26 21  0  1  0  5  9 30  0  0  0 19  0 30  0  0 14 30  0 30  0 19 26  0  0  0  0  4  0 26  0  0 26  0 30  0  0 26 30 26 17 21 26
  0 26 17 30  0  0 30  0 10  0 26 26 14  0 14  0  0  0 30  0  0 26 30 30 19 30  0  0  0  0  0 26 26 21  0  0  5  0  3 30  0  0  0 19  0 30  0  0 14 30  0 30  0 19 26  0  0  1  0  3  0 26  0  0 26  0 30  0  0 26 30 26 17 21 26
  0 26 17 30  0  0 30  0  3  0 26 26 14  0 14  0  0  0 30  0  0 26 30 30 19 30  0  0  0  0  0 26 26 21  0  0  9  3  0 30  0  0  0 19  0 30  0  0 14 30  1 30  0 19 26  0  0  0  0  3  0 26  0  0 26  0 30  0  0 26 30 26 17 21 26
  0 31 30 16  4  0 21  0  0  0 31 31 30  0 30  0  0  0 13  0  0 31 16 13 30  1  0  0  0  0  4 31 31 30  0  0 30 30 30  0  0  0  0 30  1 13  0  0 30 13  0 13  0 30 31  0  0  0  0  0  0 31  0  3 31  0  2  0  0 31 21 31 30 30 31
 31  0  0  0 31  6  0 16 26 26  9  0  0 31  0 21 13 26  0 18 26  1  0  0  0  0 26 26 13 31 31  0  0  0 31 21  0  0  0  0  0 26 31  0 31  0 26 13  0  0 26  0 31  0  0 26 21 26 31 26 18  0 16 31  0 31  0 31  4  0  0  8  0  0  0
 30  0  0  0 30 26  0 26 19 12  0  0  0 30  0 26 26 15  0 26 12  0  0  0  4  0 15 15 26 30 30  0  0  0 30 26  0  0  0  0 26  0 30  8 30  0 15 26  0  0 12  0 30  9  0  1 26 15 30 19 26  0 26 30  0 30  0 30 26  0  0  0  0  1  0
  6  0  0  0 21 31  0 31 30 30  0  0  0 19  0 31 31 30  0 31 30  0  0  0  0  1 30 30 31 21 13  0  0  0 19 31  0  0  0  0 31 30  0  0 19  8 30 31  0  5 30  2  3  1  0 30 31 30 21 30 31  0 31 13  0 12  0 12 31  0  0  0  0  0  0
  0 26 15 30  0  0 30  0  0  3 26 26 15  0 15  0  0  0 30  0  0 26 30 30  6 30  3  0  0  0  0 26 26 12  0  0 19 19 19 30  0  8  0  0  0 30  0  0 15 30  0 30  0  4 26  7  0  0  0  0  0 26  0  0 26  0 30  0  0 26 30 26 15 12 26
 19  0  0  7 11 31  0 31 30 30  0  0  0  9  0 31 31 30  6 31 30  0  2  0  0  0 30 30 31 11 16  0  0  0  6 31  0  0  0  1 31 30 19  0  0  0 30 31  0  0 30  0 19  0  0 30 31 30 11 30 31  0 31 16  0 14  0 14 31  0  0  0  0  0  0
  8 31 30 19  0  0 21  0  0  0 31 31 30  0 30  0  0  0 12  0  0 31 19 12 30 13  0  1  0  0  0 31 31 30  0  0 30 30 30 13  0  0  8 30  0  0  0  0 30  5  0 12  7 30 31  0  0  0  0  0  0 31  0  0 31  0 13  2  0 31 21 31 30 30 31
 30  0  0  0 30 26  1 26 14 19  0  0  2 30  6 26 26 16  0 26 19  0  0  0  0  0 16  5 26 30 30  0  0  1 30 26  0  0  0  0 26 15 30  0 30  0  0 26  7  0 19  0 30  0  0 15 26 16 30 14 26  0 26 30  0 30  0 30 26  0  0  0  0  0  0
 31  3  0  0 31 13  0 15 26 26  0  0  0 31  0 20  6 26  0 20 26  0  0  0  0  0 26 26  1 31 31  7  0  0 31 20  0  0  0  0 13 26 31  0 31  0 26  0  0  0 26  0 31  0  0 26 20 26 31 26 20  0 15 31  0 31  0 31 13  0  0  0  0  0  7
  0 26 16 30  0  0 30  0  0  0 26 26  4  0  2  0  0  0 30  0  2 26 30 30 15 30  0  1  0  0  0 26 26 19  0  0 14 14 14 30  0  0  0 15  0 30  7  0  0 30  0 30  0 15 26  0  0  1  0  0  0 26  0  0 26  0 30  0  0 26 30 26 16 19 26
  8 31 30 19  0  0 21  0  0  0 31 31 30  0 30  0  0  0 12  0  0 31 19 12 30 13  0  0  0  0  5 31 31 30  0  0 30 30 30 13  0  0  5 30  0  5  0  0 30  0  0 12  9 30 31  0  0  0  0  0  0 31  0  0 31  1 13  0  0 31 21 31 30 30 31
 30  0  0  0 30 26  0 26 21  5  0  0  0 30  0 26 26 20  0 26  6  0  0  0  0  0 20 19 26 30 30  0  0  3 30 26  0  0  1  0 26 12 30  0 30  0 19 26  0  0  0  0 30  3  0 12 26 20 30 21 26  0 26 30  0 30  0 30 26  0  0  0  0  1  0
  0 31 30 14  0  0 17  0  0  0 31 31 30  0 30  0  0  0  6  0  0 31 14  2 30 13  0  0  0  0  0 31 31 30  1  0 30 30 30 13  0  0  2 30  0 12  0  0 30 12  0  0  0 30 31  0  0  0  1  0  0 31  0  0 31  7 13  8  0 31 17 31 30 30 31
 10  0  0  0 21 31  0 31 30 30  0  0  0 19  0 31 31 30  0 31 30  0  0  1  0  0 30 30 31 21 13  0  0  0 19 31  0  0  0  0 31 30  3  0 19  7 30 31  0  9 30  0  0  0  0 30 31 30 21 30 31  0 31 13  0 12  3 12 31  0  0  0  0  0  0
  0 26 15 30  0  0 30  0  0  0 26 26 15  0 15  0  0  0 30  0  0 26 30 30  1 30  0  0  0  0  0 26 26 12  0  0 19 19 19 30  0  9  1  4  0 30  0  0 15 30  3 30  0  0 26  5  0  0  0  0  0 26  0  0 26  0 30  0  0 26 30 26 15 12 26
  0 20 26 31  0  0 31  0  0  0 18 11 26  0 26  0  1  0 31  8  0  7 31 31 26 31  0  0  0  0  0 20 11 26  0  2 26 26 26 31  0  0  0 26  0 31  0  0 26 31  0 31  0 26  0  0  0  0  0  0  2 20  0  0  8  0 31  0  0 20 31 18 26 26 20
 30  0  0  0 30 26  0 26 19 12  0  0  0 30  0 26 26 15  0 26 12  0  0  0  9  0 15 15 26 30 30  0  0  0 30 26  0  0  0  0 26  1 30  7 30  0 15 26  0  0 12  0 30  5  0  0 26 15 30 19 26  0 26 30  0 30  0 30 26  0  0  0  2  0  0
 31  0  0  0 31 21  0 16 26 26  0  1  0 31  0  9 20 26  0 11 26  1  0  0  0  0 26 26 20 31 31  0  5  0 31  3  0  0  0  0 21 26 31  0 31  0 26 20  0  0 26  0 31  0  0 26  0 26 31 26 11  0 16 31  0 31  0 31 21  1  0  0  0  0  0
 30  0  6  0 30 26  0 26 17 20  0  0  0 30  0 26 26  8  0 26 20  0  0  0  1  0  4 16 26 30 30  0  0  0 30 26  0  1  0  0 26 15 30  0 30  0 16 26  1  0 20  0 30  0  0 15 26  0 30 17 26  0 26 30  0 30  0 30 26  1  0  0  3  0  0
 21  0  0  0  8 31  5 31 30 30  0  0  0 11  0 31 31 30  0 31 30  0  0  0  0  1 30 30 31  3 21  0  0  0 11 31  0  0  0  0 31 30 21  0 11  0 30 31  0  0 30  1 21  0  0 30 31 30  0 30 31  0 31 21  0 17  0 17 31  0  7  0  0  0  0
 30  0  0  0 30 26  0 26 10 21  0  0  0 30  0 26 26 17  0 26 21  0  0  0  0  0 17 14 26 30 30  0  1  0 30 26  4  3  3  0 26 19 30  0 30  0 14 26  0  0 21  0 30  0  0 19 26 17 30  0 26  0 26 30  0 30  0 30 26  0  0  0  0  0  0
 31  0  0  0 31 18  0 20 26 26  0  0  0 31  0 11 20 26  0  8 26  9  0  0  0  0 26 26 20 31 31  1  3  0 31 11  0  0  0  0 18 26 31  0 31  0 26 20  0  0 26  0 31  0  2 26 11 26 31 26  0  0 20 31  2 31  0 31 18  0  0  0  0  0  0
  0  3 26 31  0  0 31  9  0  0 16 16 26  0 26  0  0  0 31  0  0 20 31 31 26 31  0  0  0  0  0 15 16 26  0  0 26 26 26 31  0  0  0 26  0 31  0  0 26 31  0 31  0 26 20  0  0  0  0  0  0  0  3  0 20  0 31  0  0  9 31 16 26 26 15
 31  5  0  0 31 16  0  8 26 26  1  0  0 31  0 16 15 26  0 20 26  0  0  0  0  0 26 26 15 31 31  2  1  0 31 16  0  0  0  0 16 26 31  0 31  0 26 15  0  0 26  0 31  0  0 26 16 26 31 26 20  3  0 31  0 31  0 31 16  6  0  0  0  0  0
 13  0  0  0 21 31  0 31 30 30  0  0  0 16  0 31 31 30  0 31 30  0  1  0  0  1 30 30 31 21  8  0  0  0 16 31  0  0  0  3 31 30 13  0 16  0 30 31  0  0 30  0 13  0  0 30 31 30 21 30 31  0 31  0  0 13  4 13 31  0  0  0  0  0  0
  0 20 26 31  0  0 31  0  0  0 18 11 26  0 26  2  0  0 31 10  0  5 31 31 26 31  0  0  0  0  0 20 11 26  0  0 26 26 26 31  0  0  0 26  0 31  0  0 26 31  0 31  0 26  8  0  0  0  0  0  2 20  0  0  0  0 31  0  1 20 31 18 26 26 20
 12  0  0  1 17 31  3 31 30 30  0  0  0 14  0 31 31 30  1 31 30  0  0  5  0  0 30 30 31 17 13  0  0  0 14 31  0  0  0  0 31 30 12  0 14  0 30 31  0  1 30  7 12  0  0 30 31 30 17 30 31  0 31 13  0  0  0  9 31  0  0  0  0  0  0
  0 31 30 16  0  0 21  0  0  0 31 31 30  1 30  0  0  0 13  0  0 31 16 13 30  9  0  0  0  1  4 31 31 30  0  0 30 30 30  2  0  0  0 30  0 13  0  0 30 13  0 13  3 30 31  0  0  0  0  0  0 31  0  4 31  0  0  0  0 31 21 31 30 30 31
 12  0  0  0 17 31  0 31 30 30  0  0  0 14  0 31 31 30  8 31 30  0  1  6  0  0 30 30 31 17 13  0  0  0 14 31  0  0  0  0 31 30 12  0 14  2 30 31  0  0 30  8 12  0  0 30 31 30 17 30 31  0 31 13  0  9  0  0 31  0  1  0  0  0  0
 31  1  0  0 31 10  0 16 26 26  3  0  0 31  0 21 13 26  0 18 26  0  0  0  0  0 26 26 13 31 31  0  0  0 31 21  0  0  0  0  4 26 31  0 31  0 26 13  0  0 26  0 31  0  0 26 21 26 31 26 18  0 16 31  1 31  0 31  0  0  0 10  0  0  0
  0  9 26 31  0  0 31  9  0  0 16 16 26  0 26  0  0  0 31  0  1 20 31 31 26 31  0  0  4  0  0 15 16 26  0  0 26 26 26 31  0  0  0 26  0 31  0  0 26 31  0 31  0 26 20  0  1  1  0  0  0  9  6  0 20  0 31  0  0  0 31 16 26 26 15
  0 31 30 11 10  0  1  0  0  0 31 31 30  0 30  0  0  0 17  0  0 31 11 17 30 21  0  0  0  1  0 31 31 30  0  0 30 30 30 21  0  0  0 30  0 21  0  0 30 21  0 17  0 30 31  0  0  0  7  0  0 31  0  0 31  0 21  1  0 31  0 31 30 30 31
  0 16 26 31  0  9 31  0  0  0 10 21 26  0 26  0  0  0 31  0  0 18 31 31 26 31  0  0  0  0  0 13 21 26  0  0 26 26 26 31  8  0  0 26  0 31  0  0 26 31  0 31  0 26 18  0  0  0  0  0  0 16  0  0 18  0 31  0 10 16 31  0 26 26 13
  0 26  9 30  0  0 30  0  0  0 26 26 16  0 16  0  0  1 30  0  0 26 30 30 15 30  7  0  0  0  0 26 26 20  0  0 17 17 17 30  0  0  0 15  0 30  0  0 16 30  0 30  0 15 26  2  0  3  0  0  0 26  0  0 26  0 30  0  0 26 30 26  0 20 26
  0 26 20 30  0  0 30  0  0  2 26 26 19  0 19  0  0  0 30  0  1 26 30 30 12 30  0  0  0  0  0 26 26  5  0  0 21 21 21 30  0  1  0 12  0 30  0  0 19 30  1 30  0 12 26  0  0  0  0  0  0 26  0  0 26  0 30  0  0 26 30 26 20  0 26
  0 15 26 31  0  0 31  1  0  0 13 20 26  0 26  0  9  0 31  2  0 20 31 31 26 31  0  0  7  0  0  2 20 26  0  0 26 26 26 31  0  0  0 26  0 31  0  7 26 31  0 31  0 26 20  0  0  0  0  0  0 15  0  0 20  0 31  0  0 15 31 13 26 26  0
