         75 13500

 28  0  2  0 28 19  0 11  0 28  0 12 28  0 28 28  0  0 28  0  0 28  0 28  0  0  0  0  0  0  0 28 28 28  0 11  0  0  0  0 28  1 19  0 28 28  0 11  0 28  0  0  0 12  0 28 28  0  9  0  0  0 28 28  0 14 28 28 28  0 28  0  9 28 14
 18  0 28  0 30 28  0 28  0 30  0 28 14  0 30 30  0 28  0  0  0 30  0 18  0  4  0  7  0  0  0 30  9 15  0 28  0  0  0  2 14  1 28  0 30 30  0 28  0 15  1  0  0 28  0 30 18  0 28  0  0  0 15 15  0 28 30 15 30  0 30  0  0 30 28
  0 28  0 30  0  0 28  0 30  0  7  0  9 16  0  0 28  0  0  0 30  1 28  0 28 14 28 14 21 21 16  0  0  0 19  0 30 28 28 14  6 28  0 30  0  0 30  0 28  0 19 30 30  0 30  1  3 21  0 28 30 30  0  0  4  0  0  3  0 30  0 28 28  0  0
  0 28  0 18  0  0 28  0 20  0 30  0  0 30  6  0 28  0  0 30  0  0 28  0 28 30 28 30 30 30 30  1  0  0 30  0 20 28 28 30  0 28  1 20  0  0  2  0 28  0 30 18 13  0 15  0  0 30  0 28 13 15  0  0 30  1  9  0  3 18  0 28 28  0  0
 30  0 28  0 16 28  0 28  1 20  0 28 30  0 13 18  0 28 30  1  0  0  0 30  0  0  0  0  0  0  0 16 30 30  0 28  0  0  0  0 30  0 28  0  6 20  0 28  0 30  0  0  9 28  0 18 30  0 28  0  3  0 30 30  0 28 13 30 13  0 18  0  0  2 28
  0  2  1 28  0  5 13  0 28  0 28  0  0 28  0  0 16  0  0 28 28  0  0  0 13 28 18 28 28 28 28  0  0  0 28  0 28 16 16 28  0 19  7 28  1  0 28  2 18  0 28 28 28  0 28  0  0 28  0  4 28 28  0  0 28  0  0  0  0 28  0 18 19  0  0
  8  0 28  0 30 28  0 28  0 30  0 28 16 10 30 30  0 28 18  0  0 30  0  0  0  0  0  0  0  0 10 30 18 21  0 28  0  0  0  0 16  0 28  0 30 30  0 28  0 16  0  0  0 28  0 30 10  0 28  0  0  0 21 16  0 28 30 16 30  0 30  0  0 30 28
  0 13  0 28  1  1  1  5 28  0 28  0  0 28  0  0 17  0  0 28 28  0 13  0  0 28 20 28 28 28 28  0  0  0 28  3 28 17 17 28  0 11  0 28  0  0 28  1 20  0 28 28 28  0 28  0  0 28  0 13 28 28  0  0 28  0  0  0  0 28  0 20 11  0  0
  0 28  0 30  0  0 28  0 30  0 14  0  0 18  0  0 28  0  4 14 30  0 28  0 28  0 28  5 15 15 18  0  7  0 15  0 30 28 28  6  0 28  0 30  0  0 30  0 28  0 15 30 30  0 30  0  1 15  0 28 30 30  0  0 14  0  0  1  0 30  0 28 28  0  0
  0 18  1 28  0  0 20  0 28  0 28  0  0 28  0  0 20  0  0 28 28  0 18  0 20 28  0 28 28 28 28  0  0  0 28  0 28 20 20 28  0 14  0 28  0  0 28  0  2  0 28 28 28  0 28  0  0 28  0 18 28 28  0  0 28  1  0  0  0 28  0  9 14  0  1
  0 28  0 30  0  0 28  0 30  0 14  0  0 18  0  0 28  0  7 14 30  0 28  0 28  5 28  0 15 15 18  0 10  0 15  0 30 28 28 10  0 28  0 30  0  0 30  0 28  0 15 30 30  0 30  0  0 15  0 28 30 30  0  0 14  0  0  0  0 30  0 28 28  0  0
  0 28  0 30  0  0 28  0 30  0 21  0  0 21  0  0 28  0  0 21 30  0 28  0 28 15 28 15  0  2 21  0  0  4 19  0 30 28 28 15  0 28  0 30  0  0 30  0 28  0 19 30 30  0 30  0  1  4  0 28 30 30  5  0 21  0  0  0  0 30  0 28 28  0  0
  0 28  0 30  0  0 28  0 30  0 21  0  0 21  0  0 28  0  0 21 30  0 28  0 28 15 28 15  2  0 21  0  0 10 19  0 30 28 28 15  0 28  0 30  0  0 30  0 28  0 19 30 30  0 30  0  0  8  0 28 30 30  2  0 21  0  0  0  0 30  0 28 28  0  0
  1 28  0 30  0  0 28  0 30  0 16  0  0 10  0  0 28  0  0 16 30  0 28 10 28 18 28 18 21 21  0  0  0  1 16  0 30 28 28 18  4 28  0 30  0  0 30  0 28  0 16 30 30  0 30  0  3 21  0 28 30 30  0  0 16  0  0  0  0 30  0 28 28  0  0
 30  0 28  3  6 28  0 28  0 17  0 28 30  0 18 12  0 28 30  0  1 16  0 30  0  0  0  0  0  0  0  0 30 30  0 28  0  0  0  0 30  0 28  0 16 17  0 28  0 30  0  1  0 28  0 12 30  0 28  0  0  0 30 30  0 28 18 30 18  2 12  0  0 16 28
 18  0 28  0 30 28  0 28  0 30  0 28 14  0 30 30  0 28  9  0  0 30  0 18  0  7  0 10  0  0  0 30  0 15  1 28  0  0  0  4 14  0 28  0 30 30  0 28  0 15  0  0  0 28  0 30 18  0 28  0  0  0 15 15  0 28 30 15 30  0 30  0  0 30 28
 21  0 28  0 30 28  0 28  0 30  0 28 21  0 30 30  0 28 15  0  0 30  0 21  0  0  0  0  4 10  1 30 15  0  0 28  0  0  0  0 21  0 28  0 30 30  0 28  0 19  0  0  0 28  0 30 21  8 28  0  0  0  6 19  0 28 30 19 30  0 30  0  0 30 28
  0 28  0 30  0  0 28  0 30  0 19  0  2 16  0  0 28  0  0 19 30  0 28  0 28 15 28 15 19 19 16  0  1  0  0  0 30 28 28 15  0 28  0 30  0  0 30  0 28  4  3 30 30  0 30  0  0 19  0 28 30 30  0  7 19  2  0  8  0 30  0 28 28  0  0
 28  0 11  0 28 13  7  6  0 28  0 17 28  0 28 28  0 11 28  0  0 28  0 28  3  0  0  0  0  0  0 28 28 28  0  0  0  0  1  0 28  0 13  0 28 28  0 10  0 28  0  0  0 17  0 28 28  0 11  1  0  0 28 28  0 20 28 28 28  0 28  1  0 28 20
  0 28  0 17  0  0 28  0 10  5 30  0  0 30  0  0 28  0  0 30 20  0 28  0 28 30 28 30 30 30 30  0  0  0 30  0  0 28 28 30  0 28  0  4  0  7 20  1 28  0 30 17 20  0 13  0  0 30  0 28 20 13  0  0 30  0  1  0  0 17  1 28 28  0  0
  0 16  0 28  0  0 17  0 28  0 28  6  0 28  0  0  2  0  0 28 28  0 16  0 17 28 20 28 28 28 28  0  0  0 28  0 28  0  5 28  0 12  0 28  0  0 28  0 20  1 28 28 28  5 28  0  0 28  2 16 28 28  0  0 28  0  0  0  0 28  0 20 12  0  0
  0 16  0 28  0  0 17  0 28  0 28  2  0 28  0  0  4  0  0 28 28  0 16  0 17 28 20 28 28 28 28  0  0  0 28  1 28  5  0 28  0 12  0 28  0  0 28  0 20  0 28 28 28  3 28  1  0 28  0 16 28 28  0  0 28  0  0  0  0 28  0 20 12  0  0
  2 28  0 30  0  0 28  1 30  0 14  0  0 18  0  1 28  0  2 14 30  0 28  0 28  6 28 10 15 15 18  0  4  0 15  0 30 28 28  0  0 28  0 30  0  0 30  0 28  0 15 30 30  0 30  0  0 15  0 28 30 30  0  0 14  0  0  0  0 30  0 28 28  0  0
 16  0 28  0 30 28  0 28  0 30 10 28  2  0 30 30  0 28 14  6  0 30  0 16  0  0  0  0  0  0  4 30 14 21  0 28  0  0  0  0  0  0 28  0 30 30  0 28  0 19  1  0  0 28  0 30 16  0 28  0  0  0 21 19  7 28 30 19 30  0 30  0  0 30 28
  0 19  3 28  2  0 11  0 28  0 28  1  0 28  0  0 12  1  1 28 28  0 19  0 11 28 14 28 28 28 28  0  0  0 28  0 28 12 12 28  0  0  0 28  0  0 28  0 14  0 28 28 28  0 28  0  0 28  3 19 28 28  0  0 28  0  0  0  0 28  0 14  5  0  3
 28  6 19  0 28  9  2 13  0 28  0 16 28  0 28 28  0 19 28  0  1 28  7 28  0  0  0  0  0  0  0 28 28 28  0 13  0  0  0  0 28  0  0  0 28 28  0 13  0 28  0  0  0 16  0 28 28  0 19  9  0  0 28 28  0 18 28 28 28  0 28  0  2 28 18
  0 28  0 17  0  0 28  0  2  4 30  0  0 30  1  3 28  0  0 30 20  0 28  0 28 30 28 30 30 30 30  0  0  0 30  0  4 28 28 30  0 28  0  0  0  4 20  0 28  0 30 17 20  0 13  0  0 30  0 28 20 13  0  0 30  0  0  0  0 17  0 28 28  0  0
 30  0 28  0 16 28  0 28  0 20  0 28 30  0 13 18  0 28 30  0  0  6  1 30  0  0  0  0  0  0  0 16 30 30  0 28  0  0  0  0 30  0 28  0  0 20  0 28  0 30  0  0  3 28  0 18 30  0 28  0  3  0 30 30  0 28 13 30 13  0 18  0  0  2 28
 30  0 28  0 17 28  0 28  7  9  0 28 30  0 20 13  0 28 30  0  0 20  0 30  0  0  0  0  0  0  0 17 30 30  0 28  7  0  0  0 30  0 28  4 20  0  0 28  0 30  0  0  0 28  2 13 30  0 28  0  0  0 30 30  0 28 20 30 20  0 13  0  0 20 28
  0 28  0 18  0  0 28  0 20  0 30  1  0 30  6  0 28  0  0 30  2  0 28  0 28 30 28 30 30 30 30  0  0  0 30  0 20 28 28 30  0 28  0 20  0  0  0  0 28  0 30 18 13  0 15  0  0 30  0 28 13 15  0  0 30  0  7  0  2 18  0 28 28  0  0
 28  0 11  0 28 13  9  2  0 28  0 17 28  0 28 28  2 11 28  0  0 28  2 28  1  0  0  0  0  0  0 28 28 28  0 10  1  0  0  0 28  0 13  0 28 28  0  0  0 28  0  0  0 17  0 28 28  0 11  0  0  0 28 28  0 20 28 28 28  0 28  0  0 28 20
  0 18  0 28  0  0 20  0 28  0 28  0  0 28  0  0 20  0  0 28 28  0 18  0 20 28  2 28 28 28 28  0  0  0 28  0 28 20 20 28  0 14  0 28  0  0 28  0  0  0 28 28 28  0 28  0  0 28  3 18 28 28  0  0 28  9  0  0  0 28  0  8 14  0  3
 16  0 28  0 30 28  0 28  0 30  0 28 19  0 30 30  0 28 15  0  0 30  0 16  0  0  0  0  0  0  0 30 15 19  4 28  0  1  0  0 19  0 28  0 30 30  0 28  0  0  9  0  0 28  0 30 16  0 28  0  0  0 19  3  0 28 30  8 30  0 30  0  0 30 28
  0 28  0 30  0  0 28  0 30  0 19  3  0 16  0  0 28  0  1 19 30  0 28  0 28 15 28 15 19 19 16  0  0  0  3  0 30 28 28 15  1 28  0 30  0  0 30  0 28  9  0 30 30  0 30  0  0 19  0 28 30 30  0  1 19  0  0  5  0 30  0 28 28  0  0
  0 28  0  9  1  0 28  0 17  0 30  0  0 30  0  2 28  0  0 30 18  0 28  0 28 30 28 30 30 30 30  1  0  0 30  0 17 28 28 30  0 28  0 17  0  0 18  0 28  0 30  0 16  0 12  0  0 30  1 28 16 12  0  0 30  0  0  0  0  5  0 28 28  0  0
  0 28  0 16  2  0 28  0 20  0 30  0  0 30  0  0 28  0  0 30 13  9 28  0 28 30 28 30 30 30 30  0  0  0 30  0 20 28 28 30  0 28  0 20  3  0 13  0 28  0 30 16  0  0 18  0  0 30  0 28  9 18  0  0 30  0  0  0  0 16  0 28 28  9  0
 28  0 12  0 28 16  0 17  0 28  0  1 28  0 28 28  1 12 28  0  0 28  0 28  0  0  0  0  0  0  0 28 28 28  0 17  0  5  3  0 28  0 16  0 28 28  0 17  0 28  0  0  0  0  0 28 28  0 12  0  0  0 28 28  0 20 28 28 28  0 28  0  1 28 20
  0 28  0 12  0  0 28  0 13  0 30  0  0 30  0  4 28  0  0 30 15  0 28  0 28 30 28 30 30 30 30  0  0  0 30  0 13 28 28 30  0 28  0 13  0  2 15  0 28  0 30 12 18  0  0  4  0 30  0 28 18  1  0  0 30  0  0  0  0 12  2 28 28  0  0
 30  0 28  2 12 28  0 28  1 13  0 28 30  0 15  6  0 28 30  1  0 18  0 30  0  0  0  0  0  0  0 12 30 30  0 28  0  0  1  0 30  0 28  0 18 13  0 28  0 30  0  0  0 28  4  0 30  0 28  0  0  4 30 30  0 28 15 30 15  0  2  0  0 18 28
  1  0 28  0 30 28  0 28  0 30  0 28 16  6 30 30  0 28 18  3  0 30  0 10  0  1  0  0  1  0  3 30 18 21  0 28  0  0  0  0 16  0 28  0 30 30  0 28  0 16  0  0  0 28  0 30  0  0 28  0  0  0 21 16  0 28 30 16 30  0 30  0  0 30 28
  0 28  1 30  0  0 28  0 30  0 21  0  0 21  0  0 28  0  0 21 30  0 28  0 28 15 28 15  4  8 21  0  0  8 19  0 30 28 28 15  0 28  0 30  0  0 30  0 28  0 19 30 30  0 30  0  0  0  0 28 30 30 10  1 21  0  0  0  0 30  0 28 28  0  0
 28  0  1  0 28 19  0 11  0 28  0 12 28  0 28 28  0  9 28  0  0 28  0 28  0  0  0  0  0  0  0 28 28 28  0 11  0  2  0  0 28  3 19  0 28 28  0 11  3 28  0  1  0 12  0 28 28  0  0  0  0  0 28 28  0 14 28 28 28  0 28  0  2 28 14
  0  4  0 28  0  3 13  0 28  0 28  0  0 28  0  0 16  0  0 28 28  0  4  0 13 28 18 28 28 28 28  0  0  0 28  1 28 16 16 28  0 19  9 28  0  0 28  0 18  0 28 28 28  0 28  0  0 28  0  0 28 28  0  0 28  0  0  0  0 28  0 18 19  0  0
  0 28  0 16  0  0 28  0 20  0 30  0  0 30  0  0 28  0  0 30 13  3 28  0 28 30 28 30 30 30 30  0  0  0 30  0 20 28 28 30  0 28  0 20  3  0 13  0 28  0 30 16  9  0 18  0  0 30  0 28  0 18  0  0 30  1  0  0  0 16  0 28 28  9  0
  0 28  0 12  3  0 28  0 13  2 30  0  0 30  0  7 28  0  0 30 15  0 28  0 28 30 28 30 30 30 30  0  0  0 30  0 13 28 28 30  0 28  0 13  0  0 15  0 28  0 30 12 18  0  1  4  0 30  0 28 18  0  0  0 30  0  0  0  0 12  1 28 28  0  0
 21  0 28  0 30 28  0 28  0 30  0 28 21  0 30 30  0 28 15  0  0 30  0 21  0  0  0  0  5  2  0 30 15  6  0 28  0  0  0  0 21  0 28  0 30 30  0 28  0 19  0  0  0 28  0 30 21 10 28  0  0  0  0 19  0 28 30 19 30  0 30  0  0 30 28
 16  0 28  0 30 28  0 28  0 30  0 28 19  0 30 30  0 28 15  0  0 30  0 16  0  0  0  0  0  0  0 30 15 19  7 28  0  0  0  0 19  0 28  0 30 30  0 28  0  3  1  0  0 28  0 30 16  1 28  0  0  0 19  0  0 28 30  2 30  0 30  0  0 30 28
  0 28  0 30  0  0 28  0 30  0  6  0  8 16  0  0 28  0  0  4 30  0 28  0 28 14 28 14 21 21 16  0  0  0 19  0 30 28 28 14  7 28  0 30  0  0 30  0 28  0 19 30 30  0 30  0  0 21  0 28 30 30  0  0  0  0  0  0  0 30  0 28 28  0  0
 28  0 14  0 28 18  0 20  0 28  0 20 28  0 28 28  0 14 28  0  1 28  0 28  0  0  1  0  0  0  0 28 28 28  2 20  0  0  0  0 28  0 18  0 28 28  0 20  9 28  0  0  0 20  0 28 28  0 14  0  1  0 28 28  0  0 28 28 28  0 28 10  3 28  3
 30  0 28  0 18 28  0 28  0 20  0 28 30  0  7 15  0 28 30  0  9 13  0 30  0  0  0  0  0  0  0 18 30 30  0 28  1  0  0  0 30  0 28  0 13 20  7 28  0 30  0  0  0 28  0 15 30  0 28  0  0  0 30 30  0 28  0 30  7  0 15  0  0 13 28
 16  0 28  0 30 28  0 28  0 30  0 28 19  0 30 30  0 28 15  3  0 30  0 16  0  1  0  0  0  0  0 30 15 19  8 28  0  0  0  0 19  0 28  0 30 30  0 28  0  8  5  0  0 28  0 30 16  0 28  0  0  0 19  2  0 28 30  0 30  0 30  0  0 30 28
 30  0 28  1 18 28  0 28  0 20  0 28 30  0  3 15  0 28 30  0  3 13  0 30  0  0  0  0  0  0  0 18 30 30  0 28  0  0  0  0 30  0 28  0 13 20  2 28  0 30  0  0  0 28  0 15 30  0 28  0  0  0 30 30  0 28  7 30  0  0 15  0  0 13 28
  0 28  0  7  9  0 28  0 17  0 30  0  0 30  0  0 28  0  0 30 18  0 28  0 28 30 28 30 30 30 30  2  0  0 30  0 17 28 28 30  0 28  0 17  0  0 18  0 28  0 30  5 16  0 12  0  0 30  0 28 16 12  0  0 30  0  0  0  0  0  2 28 28  0  0
 30  0 28  0 12 28  0 28  0 13  0 28 30  0 15  8  0 28 30  0  0 18  0 30  0  0  0  0  0  0  0 12 30 30  0 28  1  0  0  0 30  0 28  0 18 13  0 28  0 30  0  0  0 28  2  2 30  0 28  0  0  1 30 30  0 28 15 30 15  2  0  0  0 18 28
  0 18  0 28  0  0 20  0 28  0 28  0  0 28  0  0 20  0  0 28 28  0 18  0 20 28  9 28 28 28 28  0  0  0 28  1 28 20 20 28  0 14  0 28  0  0 28  0  8  0 28 28 28  0 28  0  0 28  0 18 28 28  0  0 28 10  0  0  0 28  0  0 14  0  5
  0 19  2 28  0  0 11  0 28  0 28  0  0 28  0  0 12  9  0 28 28  0 19  0 11 28 14 28 28 28 28  0  0  0 28  0 28 12 12 28  0  5  2 28  0  0 28  0 14  0 28 28 28  1 28  0  0 28  2 19 28 28  0  0 28  3  0  0  0 28  0 14  0  0  0
 30  0 28  0 16 28  0 28  0 20  0 28 30  0 13 18  0 28 30  0  0  2  0 30  0  0  0  0  0  0  0 16 30 30  0 28  0  0  0  0 30  0 28  0  2 20  0 28  0 30  0  0  9 28  0 18 30  0 28  0  9  0 30 30  0 28 13 30 13  0 18  0  0  0 28
 28  0 14  0 28 18  0 20  0 28  0 20 28  0 28 28  0 14 28  0  0 28  0 28  0  0  1  0  0  0  0 28 28 28  0 20  0  0  0  0 28  3 18  0 28 28  0 20  3 28  0  0  0 20  0 28 28  0 14  0  0  0 28 28  0  3 28 28 28  0 28  5  0 28  0
