         75 13782

  0 10 27  0  1 29 30  1 16 30  0  1  0  0 27 24 24  0 30 30 27  0  0  0 27  0 27  0 24  0  0  0  0  0  0  0  0 30  0 29  0  9 19 24  0  0 29 27 30 19 29 29 29  0 29  0 24  0 16  0  0 30 24 24 16  0 30  0  0  0 24 27  2  0 27
  0  0 26  0  0 27 13  0 30 13  0  0  0  0 26 29 29 30  0 15 26  1  0  0 26  6 26  0 29  0  2  0  0  0  0  0  0 15  0 27  0 30 30 29  0  0 27 26 13 30 27 27 27  0 27  0 29  0 30  1  0  4 29 29 30  0  1  0  0  0 29 26  0  6 26
  0  0 26  0  1 27 21  0 30 21  0  0  0  0 26 29 29 30 15  0 26  0  1  0 26  0 26  0 29  0  1  0  0  0  0  0  0  4  0 27  0 30 30 29  0  0 27 26 21 30 27 27 27  0 27  0 29  0 30  0  0 15 29 29 30  7 15  0  0  0 29 26  0  4 26
 10  0 12  0  0 29 26  0 27 26  0  0  0  1 12 27 27 27 26 26  0  0  0  0 16  0  1  0 27  0  0  0  0  0  0  0  0 26  3 29  0 27 27 27  0  0 29 12 26 27 29 29 29  0 29  0 27  0 27  0  0 26 27 27 27  0 26  0  0  7 27  5  0  0 16
 29 29  0 19 27  0  0 29  0  0 28 28 29 29  0  0  0  0  1  0  0  0 27 29  0 27  0 21  1 29 27  2 29  6 28 29 28  0 29  2 28  0  0  0 29 28  0  0  0  0  0  0 10 27  6 28  0 19  0 21 29  0  0  0  0 27  0 29 21 29  0  0 29 27  0
 26 30  1 27 21  0  2 30  0  0 29 29 30 30  0  0  0  0  0  1  0 27  0 26  0 15  0 27  0 30  4 27 26 27 29 30 29  5 26  0 29  0  0  0 26 29  0  0  0  0  1  0  0 21  0 29  0 27  1 27 26  0  0  0  0  4  0 30 27 26  0  0 30 15  0
 12 27 10 29 26  0  0 27  0  0 27 27 27 27  8  0  0  0  0  0  0 29 26  0  1 26  0 29  0 27 26 29 19 29 27 27 27  0 19  0 27  0  0  0  9 27  0  6  0  0  0  1  0 26  0 27  0 29  0 29 19  0  0  0  0 26  0 27 29 12  0  0 27 26  0
  2  0 19  0  0 29 26  0 27 26  0  1  0  0 19 27 27 27 26 26 16  0  0  1  0  0 16  0 27  0  0  0  7  0  0  0  0 26  1 29  0 27 27 27  0  0 29 19 26 27 29 29 29  0 29  0 27  0 27  0  2 26 27 27 27  0 26  0  0  0 27 16  0  0  6
 26 30  0 27 13  0  0 30  0  0 29 29 30 30  0  0  0  0  6  0  0 27 15 26  0  0  0 27  0 30 15 27 26 27 29 30 29  3 26  0 29  1  0  0 26 29  0  0  0  0  0  0  0 13  0 29  0 27  0 27 26  9  0  0  0 15  9 30 27 26  0  0 30  6  0
  3  0 12  0  0 29 26  0 27 26  0  0  0  0 12 27 27 27 26 26  1  0  0  0 16  0  0  0 27  0  0  0  0  0  0  0  0 26  0 29  0 27 27 27  0  0 29 12 26 27 29 29 29  0 29  0 27  0 27  0  2 26 27 27 27  0 26  0  0  9 27  2  0  0 16
 29 29  0 18 27  3  0 29  0  0 28 28 29 29  0  0  0  0  0  0  0 21 27 29  0 27  0  0  0 29 27 21 29 21 28 29 28  0 29  0 28  0  0  1 29 28  0  0  0  0  4  6  0 27  0 28  0 18  0  7 29  0  0  0  0 27  0 29  9 29  0  0 29 27  0
  0  0 27  0  0 28 29  0 24 29  3  0  0  1 27 18 14 24 29 29 27  1  0  0 27  0 27  0  0  0  0  0  0  0  0  0  8 29  0 28  0 24 24 18  0 10 28 27 29 24 28 28 28  0 28  0  3  0 24  0  0 29 14 18 24  0 29  0  0  0  7 27  0  0 27
 27 19  0 29 30  0  1 19  0  0 24 24 15  2  0  0  0  0  0  0  0 29 30 27  0 30  0 29  0  0 30 29 27 29 24  6 24  0 27  0 24  0  1  0 27 24  0  0  0  2  1  0  0 30  0 24  0 29  1 29 27  0  0  0  0 30  1 15 29 27  0  1 19 30  0
 26 30  0 27 21  0  0 30  0  2 29 29 30 30  0  0  0  0  2  1  0 27  4 26  0 15  0 27  0 30  0 27 26 27 29 30 29  3 26  1 29  0  0  0 26 29  0  0  0  0  0  0  0 21  0 29  0 27  0 27 26  0  0  0  0  9  0 30 27 26  0  0 30 15  0
 29 29  0 19 27  0  0 29  0  0 28 28 29 29  0  0  0  0  0  0  0  2 27 29  0 27  0 21  0 29 27  0 29  1 28 29 28  0 29  0 28  0  0  0 29 28  0  0  0  0  0  0  1 27  6 28  0 19  0 21 29  0  0  0  0 27  0 29 21 29  0  0 29 27  0
 16 27  1 29 26  0  0 27  0  0 27 27 27 27  0  0  0  0  0  0  0 29 26 19  7 26  0 29  0 27 26 29  0 29 27 27 27  0  5  0 27  0  0  0 19 27  0  0  0  0  0  0  0 26  0 27  0 29  0 29  7  0  0  0  0 26  0 27 29 16  1  1 27 26  5
 29 29  0 19 27  0  0 29  0  0 28 28 29 29  0  0  0  0  0  0  0  6 27 29  0 27  0 21  0 29 27  1 29  0 28 29 28  0 29  0 28  0  0  0 29 28  0  0  0  0  0  0  7 27  1 28  0 19  0 21 29  0  0  0  0 27  0 29 21 29  0  0 29 27  0
 27 24  2 28 29  0  0 24  0  0  2 14 24 24  0  0  6  0  0  0  0 28 29 27  0 29  0 28  0 24 29 28 27 28  0 24 14  0 27  0 14  0  0  1 27 14  0  0  0  0  0  0  0 29  0  7  0 28  1 28 27  0 10  0  0 29  0 24 28 27  2  0 24 29  0
 27 19  0 29 30  0  0 19  0  0 24 24 15  7  0  1  0  0  0  0  0 29 30 27  0 30  0 29  0  6 30 29 27 29 24  0 24  0 27  0 24  0  9  0 27 24  0  0  0  9  0  0  0 30  0 24  1 29  0 29 27  0  0  0  1 30  0 15 29 27  0  0 19 30  0
 27 24  0 28 29  1  0 24  0  0 14 18 24 24  0  0  1  0  0  0  0 28 29 27  0 29  0 28  8 24 29 28 27 28 14 24  0  0 27  0 18  0  0  0 27  5  0  0  0  0  0  0  0 29  0 14 10 28  0 28 27  0  0  0  0 29  0 24 28 27  5  0 24 29  0
  0  0 26  0  0 27 21  0 30 21  0  0  0  0 26 29 29 30 15  4 26  0  5  0 26  3 26  0 29  0  3  0  0  0  0  0  0  0  0 27  1 30 30 29  0  0 27 26 21 30 27 27 27  1 27  0 29  0 30  0  0 15 29 29 30  3 15  0  0  0 29 26  0  0 26
 16 27  0 29 26  0  0 27  0  0 27 27 27 27  0  0  0  0  0  0  3 29 26 19  1 26  0 29  0 27 26 29  5 29 27 27 27  0  0  0 27  0  0  0 19 27  0  0  0  0  0  0  0 26  0 27  0 29  0 29  8  0  0  0  0 26  0 27 29 16  0  0 27 26 10
  0  0 29  7  0 18 27  0 29 27  0  0  0  0 29 28 28 29 27 27 29  2  0  0 29  0 29  0 28  0  1  0  0  0  0  0  0 27  0  0  0 29 29 28  0  0  3 29 27 29  2 18 19  0 19  0 28  8 29  1  0 27 28 28 29  0 27  0  0  0 28 29  0  0 29
 27 24  0 28 29  0  0 24  0  0 14  6 24 24  0 10  2  0  0  0  0 28 29 27  0 29  0 28  0 24 29 28 27 28 14 24 18  1 27  0  0  0  0  2 27 18  0  0  0  0  0  0  0 29  0 14  0 28  0 28 27  0  0  5  0 29  0 24 28 27  0  0 24 29  1
  0  9 27  0  0 29 30  2 16 30  0  0  0  0 27 24 24  9 30 30 27  0  0  0 27  1 27  0 24  0  0  0  0  0  0  0  0 30  0 29  0  0 19 24  0  0 29 27 30 19 29 29 29  0 29  0 24  0 16  0  0 30 24 24 16  0 30  1  0  0 24 27  3  0 27
  0  0 27  0  0 29 30  0 15 30  0  0  0  6 27 24 24 19 30 30 27  0  0  0 27  0 27  0 24  1  0  0  0  0  0  9  0 30  0 29  0 19  0 24  0  0 29 27 30  5 29 29 29  0 29  0 24  0 15  0  0 30 24 24 15  0 30  1  0  0 24 27  0  0 27
  0  0 27  0  0 28 29  1 24 29  0  4  0  0 27  4 14 24 29 29 27  0  0  0 27  0 27  1 18  0  0  0  0  0  1  0  0 29  0 28  2 24 24  0  0  0 28 27 29 24 28 28 28  0 28  0 18  0 24  0  0 29 14  5 24  0 29  0  0  0 18 27  0  0 27
 12 27  4 29 26  0  0 27  0  0 27 27 27 27  2  0  0  0  0  0  0 29 26  9  0 26  0 29  0 27 26 29 19 29 27 27 27  0 19  0 27  0  0  0  0 27  0  8  0  0  0  0  0 26  0 27  0 29  0 29 19  0  0  0  0 26  0 27 29 12  0  0 27 26  2
 27 24  0 28 29  0  0 24  0  0 14 18 24 24  0  0  0  0  0  0  0 28 29 27  0 29  0 28 10 24 29 28 27 28 14 24  5  0 27  0 18  0  0  0 27  0  0  0  0  0  0  0  0 29  0 14  4 28  0 28 27  0  1  0  0 29  0 24 28 27  7  0 24 29  0
  0  1 29  6  0 18 27  0 29 27  0  0  0  0 29 28 28 29 27 27 29  0  0  0 29  0 29  0 28  0  0  0  0  0  0  0  0 27  0  3  0 29 29 28  0  0  0 29 27 29  5 18 19  0 19  0 28  1 29  0  1 27 28 28 29  0 27  0  1  0 28 29  0  0 29
  0  0  3  0  0 29 26  0 27 26  0  0  0  0  7 27 27 27 26 26 12  0  0  6 19  0 12  0 27  0  0  0  0  0  0  0  0 26  0 29  0 27 27 27  8  0 29  0 26 27 29 29 29  0 29  0 27  0 27  0  0 26 27 27 27  0 26  0  0  0 27 12  0  0 19
  0  0 26  0  9 27  1  0 30  8  0  0  0  0 26 29 29 30 13 21 26  0  0  0 26  0 26  0 29  0  0  0  0  0  0  0  0 21  0 27  0 30 30 29  0  0 27 26  0 30 27 27 27  6 27  0 29  0 30  0  0 13 29 29 30  1 13  0  0  0 29 26  0  0 26
  0  0 27  0  0 29 30  0 15 30  0  0  2 10 27 24 24 19 30 30 27  0  0  0 27  0 27  0 24  2  0  0  0  0  0  9  0 30  0 29  0 19  5 24  0  0 29 27 30  0 29 29 29  0 29  0 24  0 15  0  0 30 24 24 15  0 30  0  0  0 24 27  0  0 27
  0  0 29  6  0 18 27  0 29 27  0  0  0  0 29 28 28 29 27 27 29  0  1  0 29  0 29  4 28  1  0  0  0  0  0  0  0 27  0  2  0 29 29 28  0  0  5 29 27 29  0 18 19  0 19  0 28  9 29  0  0 27 28 28 29  0 27  0  0  0 28 29  0  0 29
  0  0 29  0  1  3 27  0 29 27  0  1  0  0 29 28 28 29 27 27 29  0  0  1 29  0 29  6 28  0  0  0  0  0  0  0  0 27  0 18  0 29 29 28  0  0 18 29 27 29 18  0 21  0 21  0 28  2 29  2  0 27 28 28 29  0 27  0  2  0 28 29  0  0 29
  0  0 29  0  0 21 27  0 29 27  0  0  1  0 29 28 28 29 27 27 29 10  0  0 29  0 29  0 28  0  0  1  0  7  0  0  0 27  0 19  0 29 29 28  0  0 19 29 27 29 19 21  0  0  6  0 28  0 29  0  0 27 28 28 29  0 27  0  0  0 28 29  0  0 29
 26 30  0 27 10  0  4 30  0  6 29 29 30 30  0  0  0  0  0  0  0 27 21 26  0 13  0 27  0 30 21 27 26 27 29 30 29  1 26  0 29  0  0  0 26 29  0  0  6  0  0  0  0  0  0 29  0 27  0 27 26  0  0  0  0 21  0 30 27 26  0  0 30 13  0
  0  0 29  1  0 21 27  0 29 27  0  0  0  0 29 28 28 29 27 27 29  6  0  0 29  0 29  0 28  0  0  6  0  1  0  0  0 27  0 19  0 29 29 28  0  0 19 29 27 29 19 21  6  0  0  0 28  0 29  0  0 27 28 28 29  0 27  0  0  0 28 29  0  0 29
 27 24  0 28 29  0  0 24  0  0  6 14 24 24  0  0  1  0  0  0  0 28 29 27  0 29  0 28  0 24 29 28 27 28  7 24 14  0 27  0 14  0  0  0 27 14  0  0  0  0  0  0  0 29  0  0  2 28  0 28 27  0  9  0  0 29  0 24 28 27  0  0 24 29  0
  0  0 27  0  0 28 29  0 24 29  0  0  0  0 27 18 14 24 29 29 27  0  0  0 27  0 27  0  3  0  0  0  0  0  0  1 10 29  0 28  0 24 24 18  0  4 28 27 29 24 28 28 28  0 28  2  0  0 24  0  0 29 14 18 24  0 29  0  0  0  5 27  0  0 27
 29 29  0  3 27  0  0 29  0  0 28 28 29 29  0  0  0  0  0  0  0 19 27 29  0 27  0 18  0 29 27 19 29 19 28 29 28  0 29  8 28  0  0  0 29 28  1  0  0  0  9  2  0 27  0 28  0  0  0 18 29  0  2  0  0 27  0 29 18 29  0  0 29 27  0
  0  0 27  0  0 29 30  1  7 30  0  0  5  0 27 24 24 16 30 30 27  0  1  0 27  0 27  0 24  1  0  0  0  0  1  0  0 30  0 29  0 16 15 24  0  0 29 27 30 15 29 29 29  0 29  0 24  0  0  0  0 30 24 24  8  0 30  7  0  0 24 27  0  0 27
 29 29  0 18 27 10  0 29  0  0 28 28 29 29  0  0  0  0  1  0  0 21 27 29  0 27  0  7  0 29 27 21 29 21 28 29 28  0 29  1 28  0  0  0 29 28  0  0  0  0  0  2  0 27  0 28  0 18  0  0 29  0  0  0  0 27  0 29  7 29  0  0 29 27  0
 16 27  0 29 26  0  0 27  0  0 27 27 27 27  0  0  0  0  0  0  0 29 26 19  2 26  2 29  0 27 26 29  7 29 27 27 27  0  8  0 27  0  0  0 19 27  1  0  0  0  0  0  0 26  0 27  0 29  0 29  0  0  0  0  0 26  0 27 29 16  0  0 27 26  2
  0  1 26  0  0 27 13  0 30 13  0  0  0  0 26 29 29 30  4 15 26  0  0  0 26  9 26  0 29  0  0  0  0  0  0  0  0 15  0 27  0 30 30 29  0  0 27 26 13 30 27 27 27  0 27  0 29  0 30  0  0  0 29 29 30  0  2  0  0  0 29 26  0  2 26
  2  0 27  0  0 28 29  0 24 29  5  2  0  0 27 14 10 24 29 29 27  0  0  0 27  0 27  0 14  0  0  0  0  0 10  0  0 29  0 28  0 24 24 14  0  1 28 27 29 24 28 28 28  0 28  9 14  2 24  0  0 29  0 14 24  0 29  0  0  0 14 27  0  0 27
  0  0 27  0  0 28 29  0 24 29  0  4  0  0 27  1 14 24 29 29 27  0  0  0 27  0 27  0 18  0  0  0  0  0  0  0  0 29  0 28  5 24 24  5  0  0 28 27 29 24 28 28 28  0 28  0 18  0 24  0  0 29 14  0 24  0 29  0  0  0 18 27  0  0 27
  0  0 27  0  0 29 30  0  6 30  0  0  6  0 27 24 24 16 30 30 27  0  0  0 27  0 27  0 24  0  0  0  0  0  0  1  0 30  0 29  0 16 15 24  0  0 29 27 30 15 29 29 29  0 29  0 24  0  8  0  0 30 24 24  0  0 30 10  0  0 24 27  0  0 27
 26 30  0 27 21  0  0 30  0  0 29 29 30 30  0  0  0  0  0  7  0 27  4 26  0 15  0 27  0 30  9 27 26 27 29 30 29  3 26  0 29  0  0  0 26 29  0  0  1  0  0  0  0 21  0 29  0 27  0 27 26  0  0  0  0  0  0 30 27 26  0  0 30 15  0
  0  0 26  0  0 27 13  0 30 13  0  0  0  0 26 29 29 30  1 15 26  0  0  0 26  9 26  0 29  1  0  0  0  0  0  0  0 15  0 27  0 30 30 29  0  0 27 26 13 30 27 27 27  0 27  0 29  0 30  0  0  2 29 29 30  0  0  0  0  0 29 26  0 10 26
 27 16  0 29 30  0  0 16  8  0 24 24  8 15  0  0  0  0  0  0  0 29 30 27  0 30  0 29  0 15 30 29 27 29 24 15 24  0 27  0 24  1  1  0 27 24  0  0  0  0  0  0  0 30  0 24  0 29  7 29 27  0  0  0 10 30  0  0 29 27  0  0 16 30  0
 29 29  0 18 27  8  0 29  0  0 28 28 29 29  0  1  0  0  0  0  0 21 27 29  0 27  0  9  0 29 27 21 29 21 28 29 28  0 29  0 28  0  0  0 29 28  1  0  0  0  0  2  0 27  0 28  0 18  0  7 29  0  0  0  0 27  0 29  0 29  0  0 29 27  0
  4 27  0 29 26  0  0 27  0  0 27 27 27 27  0  0  0  0  0  0  7 29 26 12  0 26  9 29  0 27 26 29 16 29 27 27 27  0 16  0 27  0  0  0 12 27  0  0  0  0  0  0  0 26  0 27  0 29  0 29 16  0  0  0  0 26  0 27 29  0  0 10 27 26  2
  0  0 27  0  0 28 29  1 24 29  0  0  0  0 27 18 14 24 29 29 27  0  0  0 27  0 27  0  7  0  0  0  1  0  2  0  5 29  0 28  0 24 24 18  0  7 28 27 29 24 28 28 28  0 28  0  5  0 24  0  0 29 14 18 24  0 29  0  0  0  0 27  0  0 27
  2  0 12  0  0 29 26  0 27 26  0  0  0  0 12 27 27 27 26 26  5  0  0  0 16  0  2  0 27  1  0  0  1  0  0  0  0 26  0 29  0 27 27 27  0  0 29 12 26 27 29 29 29  0 29  0 27  0 27  0  0 26 27 27 27  0 26  0  0 10 27  0  0  0 16
 27  3  0 29 30  0  0  8  0  0 24 24 16 19  0  0  0  2  0  0  0 29 30 27  0 30  0 29  0 19 30 29 27 29 24 19 24  0 27  0 24  3  0  0 27 24  0  0  0  0  0  0  0 30  0 24  0 29  0 29 27  0  0  0  0 30  0 16 29 27  0  0  0 30  0
 26 30  0 27 13  0  0 30  0  0 29 29 30 30  0  0  0  0  6  4  0 27 15 26  0  6  0 27  0 30 15 27 26 27 29 30 29  0 26  0 29  0  0  0 26 29  0  0  0  0  0  0  0 13  0 29  0 27  0 27 26  2  0  0  0 15 10 30 27 26  0  0 30  0  0
  0  0 19  0  0 29 26  0 27 26  0  0  0  0 19 27 27 27 26 26 16  0  0  0  6  0 16  0 27  0  0  0  5  0  0  0  0 26 10 29  1 27 27 27  2  0 29 19 26 27 29 29 29  0 29  0 27  0 27  0  2 26 27 27 27  0 26  0  0  2 27 16  0  0  0
