         75 12760

  0  2 26 31 22  0 26 26  0  6  0  0  0 31  0  0  0  0 22 22 22 14 31  0  0 22  0 22  0  0 22  0 26  0 22  0  0 22  0 14  4  0  0 31  0 14 26 22 26 31 22  0  0 26 14 22  0  0  0  4  0  0  8  0  0 26  0  0 31 14 22  0 31 22  0
  0  0 24 28 14  0 24 24  0  0  1  0  1 28  3  0  0 22  0 14 31 22 28  0  0 31  0 31  0  0 31  0 24  0 20  2  0  5  0 22  0  0  0 28  0 22 24 31 24 28 31  0  0 24 22 31  0  0  1 22  0  0 22  0  0 24  0  0 28 22  5  0 28 20  0
  0  2 24 28  9  0 24 24  0  1  1  0  0 28  4  0  0 22 14  0 31 22 28  1  0 31  0 31  0  0 31  0 24  7 14  0  0 14  0 22  0  0  0 28  0 22 24 31 24 28 31  0  0 24 22 31  0  0  0 22  0  0 22  0  0 24  0  0 28 22 14  0 28 14  0
  0  0 29 29 31  0 29 29  0  0  0  2  0 29  0  0  0 22 31 31  0 22 29  0  0  7  0 15  0  0 19  0 29  0 31  0  0 31  0 22  0  0  0 29  0 22 29 15 29 29 19  0  0 29 22  1  1  0  0 22  0  2 22  2  0 29  0  0 29 22 31  0 29 31  0
  0  0 26 31 22 10 26 26  0  1  0  1  1 31  0  0  0 14 22 22 22  0 31  0  1 22  0 22  0  0 22  0 26  0 22  0  0 22  0 16  0  0  0 31  8 16 26 22 26 31 22  0  0 26  3 22  0  0  0 14  0  0 14  0  0 26  0  0 31 16 22  0 31 22  0
  0  0 28 17 28  0 28 28  1  0  0  0  0 18  0  0  0 31 28 28 29 31  0  0  0 29  0 29  0  0 29  0 28  0 28  1  0 28  2 31  0  0  0  3  0 31 28 29 28 17 29  0  0 28 31 29  0  4  8 31  0  0 31  0  0 28  0  0 17 31 28  0 18 28  0
 12 28  0  5  0 31  0  0  5 31 28 29 31  2 28 12 28  0  0  1  0  0  0  0 31  0 29  1 12 28  0 28  0 28  0 28 29  0 17  0 31 28 31  1 31  0  0  0  0  9  0 29 28  0  0  0 28 17 17  0 28 29  0 29 28  0 28 29  2  0  0 28  0  0 29
 31 22  0  0  0 16  0  0 31 14 22 22 16  0 22 31 22  0  0  0  0  1  0 31  0  0 22  0 31 26  0 26  0 22  0 22 22  0 31  9 14 26  7  0 16  9  0  0  0  0  0 22 26  0  0  0 22 31 31  0 22 22  0 22 26  0 26 22  0  5  0 26  0  0 22
  0  0 29 29 31  0 29 29  0  0  0  5  0 29  0  0  0 22 31 31  7 22 29  0  0  0  0 15  0  0 19  0 29  0 31  0  2 31  0 22  0  0  0 29  0 22 29 15 29 29 19  0  0 29 22  6  0  0  0 22  0  0 22  6  0 29  0  1 29 22 31  0 29 31  0
 29 31  0  0  0 22  0  0 29 22 31 15 22  0 31 29 31  0  0  0  0  0  0 29 22  0  0  4 29 29  0 29  0 31  0 31  8  0 29  0 22 29 22  0 22  0  0  4  0  0  0 16 29  0  0  0 31 29 29  0 31  5  0 15 29  0 29 16  0  0  0 29  0  0 16
  0  0 29 29 31  0 29 29  0  1  0  0  0 29  0  0  0 22 31 31 15 22 29  1  0 15  4  0  0  0 16  0 29  0 31  0  4 31  0 22  0  0  0 29  0 22 29  6 29 29 16  0  0 29 22 15  0  0  0 22  0  9 22  0  0 29  0  0 29 22 31  0 29 31  0
  3 28  0  0  0 31  0  0 12 31 28 29 31  3 28 10 28  0  0  0  0  0  0 12 31  0 29  0  0 28  0 28  1 28  0 28 29  0 18  0 31 28 31  0 31  0  0  0  0  0  0 29 28  0  0  0 28 18 18  0 28 29  0 29 28  0 28 29  0  0  0 28  9  0 29
 28 24  0  0  0 26  0  7 28 26 24 29 26  0 24 28 24  0  0  0  0  0  0 28 26  0 29  0 28  0  0 18  6 24  0 24 29  0 28  0 26 12 26  0 26  0  0  0  5  0  0 29 18  0  0  0 24 28 28  0 24 29  0 29  9  0 12 29  0  0  0 12  0  0 29
  0  0 29 29 31  0 29 29  0  0  0  0  0 29  0  0  0 22 31 31 19 22 29  0  0 19  0 16  0  0  0  0 29  0 31  0  0 31  0 22  0  0  0 29  0 22 29 16 29 29  4 10  0 29 22 19  0  0  0 22  0  0 22  0  0 29  0  9 29 22 31  0 29 31  2
 28 24  7  0  0 26  5  0 28 26 24 29 26  0 24 28 24  0  0  0  0  0  0 28 26  0 29  0 28 18  0  0  0 24  0 24 29  0 28  0 26 13 26  0 26  0  9  0  0  0  0 29  7  0  0  0 24 28 28  0 24 29  0 29 18  2 13 29  0  0  0 13  0  0 29
  0  0 18 28 24  0 18  3  0  0  0  0  1 28  0  0  0 26 24 24 29 26 28  0  0 29  0 29  1  6 29  0  0  0 24  0  0 24  0 26  0  0  0 28  0 26 18 29  1 28 29  0  0 12 26 29  0  0  0 26  0  0 26  0  7 12  1  0 28 26 24  0 28 24  0
 28  3  0  0  2 22  2  0 28 22  2 31 22  0 14 28 14  0  0  7  0  0  0 28 22  0 31  0 28 24  0 24  0  0  0 14 31  1 28  0 22 24 22  0 22  0  0  0  0  0  0 31 24  0  0  0 14 28 28  0 14 31  0 31 24  0 24 31  0  0  0 24  0  0 31
  0  0 24 28 14  0 24 24  0  2  0  0  0 28  1  0  2 22 20 14 31 22 28  0  0 31  0 31  0  0 31  0 24  0  0  0  0 20  0 22  0  0  0 28  0 22 24 31 24 28 31  0  0 24 22 31  3  0  0 22  2  0 22  0  0 24  0  0 28 22 20  0 28 10  0
 28 14  0  0  1 22  0  0 28 22 14 31 22  0  1 28 20  0  2  0  0  0  1 28 22  0 31  0 28 24  0 24  0 14  0  0 31  8 28  0 22 24 22  0 22  0  0  0  0  0  0 31 24  0  1  0 20 28 28  0 20 31  0 31 24  0 24 31  0  0  4 24  0  0 31
 29 31  0  0  0 22  0  0 29 22 31 15 22  0 31 29 31  0  0  0  0  0  0 29 22  2  8  4 29 29  0 29  0 31  0 31  0  0 29  0 22 29 22  0 22  0  0  7  0  0  0 16 29  0  0  0 31 29 29  0 31  2  0 15 29  0 29 16  0  0  0 29  0  0 16
  0  0 24 28 14  0 24 24  0  0  0  0  0 28  1  0  0 22  5 14 31 22 28  0  0 31  0 31  0  0 31  0 24  1 20  8  0  0  0 22  0  0  0 28  1 22 24 31 24 28 31  0  0 24 22 31  0  0  0 22  0  0 22  0  0 24  0  0 28 22  6  0 28 20  1
 18 28  0  2  0 31  0  0 17 31 28 29 31  0 28 18 28  0  0  0  0  0  2 17 31  0 29  0 18 28  0 28  0 28  0 28 29  0  0  0 31 28 31  5 31  0  0  0  0  0  0 29 28  0  0  0 28  2  2  0 28 29  0 29 28  0 28 29  0  0  0 28  0  0 29
  0  0 26 31 22  0 26 26  0  0  1  0  0 31  0  0  0 14 22 22 22 16 31  0  9 22  0 22  0  0 22  0 26  0 22  0  0 22  0  0  0  0 10 31  0  1 26 22 26 31 22  0  0 26 16 22  0  0  0 14  0  0 14  0  0 26  0  0 31  3 22  0 31 22  0
 31 22  0  0  0 14  0  0 31  5 22 22 14  0 22 31 22  4  0  0  0  0  0 31 14  0 22  0 31 26  0 26  0 22  0 22 22  0 31  0  0 26 14  0 14  0  0  0  0  0  0 22 26  0  1  0 22 31 31  1 22 22  4 22 26  0 26 22  0  0  0 26  0  2 22
 28 24  0  0  0 26  0  0 28 26 24 29 26  0 24 28 24  0  0  0  0  0  0 28 26  0 29  0 28 12  0 13  0 24  0 24 29  0 28  0 26  0 26  0 26  0  0  0  4  0  0 29 13  9  0  1 24 28 28  1 24 29  0 29 12  1 10 29  0  0  0  8  0  0 29
 31 22  0  0  1 16  0  0 31 14 22 22 16  0 22 31 22  0  0  0  0  0  0 31  7  0 22  0 31 26  0 26  0 22  0 22 22  0 31 10 14 26  0  0 16  3  0  0  0  0  0 22 26  0  0  0 22 31 31  0 22 22  0 22 26  0 26 22  0  4  0 26  0  0 22
  0  0 28 17 28  0 28 28  0  0  0  0  0 18  0  0  0 31 28 28 29 31  3  1  0 29  0 29  0  0 29  0 28  0 28  0  0 28  5 31  0  0  0  0  0 31 28 29 28 17 29  0  0 28 31 29  0  9 10 31  0  0 31  0  0 28  0  0 17 31 28  0 18 28  0
 31 22  0  0  0  8  0  0 31 14 22 22  9  0 22 31 22  0  0  0  0  8  0 31 16  0 22  0 31 26  0 26  0 22  0 22 22  1 31  0 14 26 16  0  0  0  0  0  0  0  0 22 26  0  6  0 22 31 31  1 22 22  0 22 26  0 26 22  0  0  0 26  0  0 22
  0  0 26 31 22  0 26 26  0  0  0  0  0 31  0  0  0 14 22 22 22 16 31  0  9 22  0 22  0  0 22  0 26  0 22  0  0 22  0  1  0  0  3 31  0  0 26 22 26 31 22  0  0 26 16 22  0  0  0 14  0  1 14  0  0 26  0  0 31  3 22  0 31 22  0
  0  0  9 28 24  0  5 18  0  0  0  0  0 28  0  0  0 26 24 24 29 26 28  0  0 29  0 29  0  0 29  9 18  0 24  0  0 24  0 26  0  0  0 28  0 26  0 29 18 28 29  0  4 13 26 29  0  0  0 26  0  0 26  0  0 13  3  0 28 26 24  0 28 24  0
  0  0 29 29 31  0 29 29  0  0  0  0  0 29  0  0  0 22 31 31 15 22 29  0  0 15  4  6  0  0 16  0 29  0 31  0  7 31  0 22  0  0  0 29  0 22 29  0 29 29 16  0  0 29 22 15  0  0  0 22  0  2 22  0  0 29  0  0 29 22 31  0 29 31  0
  0  0 18 28 24  0 18  3  0  0  0  0  0 28  0  0  0 26 24 24 29 26 28  0  0 29  0 29  0  5 29  0  1  0 24  0  0 24  0 26  0  4  0 28  0 26 18 29  0 28 29  0  0 12 26 29  0  0  0 26  0  0 26  0  3 12  0  0 28 26 24  0 28 24  0
  0  0 28  5 28  0 28 28 10  0  0  0  0 12  0  0  0 31 28 28 29 31 17  9  0 29  0 29  0  0 29  0 28  0 28  0  0 28  0 31  0  0  0 17  0 31 28 29 28  0 29  0  0 28 31 29  0  0  1 31  0  0 31  0  0 28  0  0  3 31 28  0 12 28  0
  0  0 29 29 31  0 29 29  0  0  0  1  0 29  0  0  0 22 31 31 19 22 29  0  0 19  0 16  0  0  4  0 29  0 31  0  0 31  0 22  0  0  0 29  0 22 29 16 29 29  0  7  0 29 22 19  0  0  0 22  0  0 22  0  0 29  0  4 29 22 31  0 29 31  3
 29 31  0  0  0 22  0  0 29 22 31 19 22  0 31 29 31  0  0  0  0  0  0 29 22  0 16  0 29 29 10 29  0 31  0 31 16  0 29  0 22 29 22  0 22  0  0  0  0  0  7  0 29  0  0  0 31 29 29  0 31 16  0 19 29  0 29  4  0  0  0 29  0  0  2
 28 24  6  0  2 26  5  0 28 26 24 29 26  0 24 28 24  0  0  0  0  0  0 28 26  0 29  0 28 18  0  7  0 24  0 24 29  0 28  0 26 13 26  0 26  0  4  0  0  0  0 29  0  2  0  0 24 28 28  0 24 29  0 29 18  0 13 29  0  0  0 13  0  0 29
  0  0 13 28 24  0 13 12  0  0  0  0  0 28  0  0  0 26 24 24 29 26 28  0  0 29  0 29  0  0 29  0 12  0 24  0  0 24  0 26  0  9  0 28  0 26 13 29 12 28 29  0  2  0 26 29  0  0  0 26  0  0 26  0  0  8  6  0 28 26 24  4 28 24  0
  0  0 26 31 22  5 26 26  0  0  0  0  9 31  0  0  0 14 22 22 22  3 31  0  0 22  0 22  0  0 22  0 26  0 22  1  0 22  0 16  1  0  0 31  6 16 26 22 26 31 22  0  0 26  0 22  0  0  0 14  0  0 14  0  0 26  0  0 31 16 22  0 31 22  0
  0  0 29 29 31  0 29 29  0  0  0  7  0 29  0  0  0 22 31 31  1 22 29  0  0  6  0 15  0  0 19  0 29  0 31  0  0 31  0 22  0  1  0 29  0 22 29 15 29 29 19  0  0 29 22  0  0  0  0 22  0  0 22  4  0 29  0  0 29 22 31  0 29 31  0
 28 14  1  0  0 22  0  0 28 22 14 31 22  0 20 28  6  0  0  0  1  0  0 28 22  0 31  0 28 24  0 24  0 14  3 20 31  0 28  0 22 24 22  0 22  0  0  0  0  0  0 31 24  0  0  0  0 28 28  0  8 31  0 31 24  0 24 31  0  0  1 24  0  2 31
 18 28  0  0  0 31  1  0 17 31 28 29 31  0 28 18 28  0  0  0  0  0  4 17 31  0 29  0 18 28  0 28  0 28  0 28 29  0  2  0 31 28 31  9 31  0  0  0  0  0  0 29 28  0  0  0 28  0  5  0 28 29  0 29 28  0 28 29  4  0  0 28  0  0 29
 18 28  0  0  0 31  0  0 17 31 28 29 31  0 28 18 28  0  1  0  0  0  8 17 31  0 29  0 18 28  0 28  0 28  0 28 29  0  2  0 31 28 31 10 31  0  0  0  0  1  0 29 28  0  0  0 28  5  0  0 28 29  0 29 28  0 28 29  0  0  0 28  0  0 29
  0  0 26 31 22  0 26 26  0  5  0  0  0 31  0  0  0  4 22 22 22 14 31  0  0 22  0 22  0  0 22  0 26  0 22  0  0 22  0 14  1  1  0 31  1 14 26 22 26 31 22  0  0 26 14 22  0  0  0  0  1  0  3  0  0 26  0  0 31 14 22  0 31 22  1
 28 14  0  0  0 22  0  0 28 22 14 31 22  0 20 28  8  0  0  0  0  0  0 28 22  0 31  0 28 24  0 24  0 14  2 20 31  0 28  0 22 24 22  0 22  0  0  0  0  0  0 31 24  0  0  0  8 28 28  1  0 31  0 31 24  0 24 31  1  0  0 24  0  5 31
 29 31  0  0  0 22  0  0 29 22 31 15 22  0 31 29 31  0  0  0  2  0  0 29 22  0  5  9 29 29  0 29  0 31  0 31  2  0 29  0 22 29 22  0 22  1  0  2  0  0  0 16 29  0  0  0 31 29 29  0 31  0  0 15 29  0 29 16  0  0  0 29  0  0 16
  0  0 26 31 22  0 26 26  0  2  0  0  2 31  0  0  0  8 22 22 22 14 31  0  0 22  0 22  0  0 22  0 26  0 22  0  0 22  0 14  4  0  0 31  0 14 26 22 26 31 22  0  0 26 14 22  0  0  0  3  0  0  0  0  0 26  0  0 31 14 22  0 31 22  0
 29 31  0  0  0 22  0  0 29 22 31  2 22  0 31 29 31  0  0  0  2  0  0 29 22  6 15  0 29 29  0 29  0 31  0 31 15  0 29  0 22 29 22  0 22  0  0  0  0  0  0 19 29  0  0  4 31 29 29  0 31 15  0  0 29  0 29 19  0  0  0 29  0  0 19
 28 24  0  0  0 26  0  2 28 26 24 29 26  0 24 28 24  0  0  0  0  0  0 28 26  0 29  0 28  9  0 18  7 24  0 24 29  0 28  0 26 12 26  0 26  0  0  0  3  0  0 29 18  0  0  0 24 28 28  0 24 29  0 29  0  3 12 29  0  0  0 12  0  0 29
  0  0 13 28 24  0 13 12  0  2  0  0  0 28  0  0  0 26 24 24 29 26 28  0  0 29  0 29  0  0 29  2 12  0 24  0  0 24  0 26  0  1  0 28  0 26 13 29 12 28 29  0  0  8 26 29  0  0  0 26  0  0 26  0  3  0  2  0 28 26 24  3 28 24  0
 28 24  0  0  0 26  0  0 28 26 24 29 26  0 24 28 24  0  0  0  0  0  0 28 26  0 29  0 28 12  0 13  1 24  0 24 29  0 28  0 26 10 26  0 26  0  3  0  0  0  0 29 13  6  0  0 24 28 28  0 24 29  0 29 12  2  0 29  0  0  0  1  0  0 29
 29 31  0  0  0 22  0  0 29 22 31 19 22  0 31 29 31  0  0  0  0  0  0 29 22  1 16  0 29 29  9 29  0 31  0 31 16  0 29  0 22 29 22  0 22  0  0  0  0  0  4  4 29  0  0  0 31 29 29  0 31 16  0 19 29  0 29  0  0  0  0 29  0  0  1
  3  0 28 10 28  0 28 28  1  0  0  0  0 12  0  0  0 31 28 28 29 31 17  2  0 29  0 29  0  0 29  0 28  0 28  0  0 28  0 31  0  0  0 17  0 31 28 29 28  3 29  0  0 28 31 29  0  4  0 31  1  0 31  0  0 28  0  0  0 31 28  0 12 28  0
  0  0 26 31 22  0 26 26  0  0  0  0  0 31  0  0  0 14 22 22 22 16 31  0  5 22  0 22  0  0 22  0 26  0 22  0  0 22  0  3  0  0  4 31  0  3 26 22 26 31 22  0  0 26 16 22  0  0  0 14  0  0 14  0  0 26  0  0 31  0 22  0 31 22  0
  0  3 24 28 14  0 24 24  0  0  0  0  0 28  1  0  0 22  5 14 31 22 28  0  0 31  0 31  0  0 31  0 24  0 20  4  0  6  0 22  0  0  0 28  0 22 24 31 24 28 31  0  0 24 22 31  1  0  0 22  0  0 22  0  0 24  0  0 28 22  0  0 28 20  0
 28 24  1  0  0 26  0  2 28 26 24 29 26  0 24 28 24  0  0  0  0  0  0 28 26  0 29  0 28 12  0 13  0 24  0 24 29  0 28  0 26  8 26  0 26  0  0  0  0  0  0 29 13  4  0  0 24 28 28  0 24 29  0 29 12  3  1 29  0  0  0  0  0  0 29
  1  0 28 12 28  0 28 28  0  0  0  0  0  4  0  2  0 31 28 28 29 31 18  0  0 29  0 29  9  0 29  0 28  0 28  0  0 28  0 31  0  0  0 18  0 31 28 29 28 12 29  0  0 28 31 29  0  0  0 31  0  0 31  0  0 28  0  0 12 31 28  0  0 28  0
  0  0 24 28 14  0 24 24  2  0  0  0  0 28  0  0  4 22 20 14 31 22 28  0  0 31  0 31  0  0 31  0 24  0 10  0  0 20  0 22  2  0  0 28  0 22 24 31 24 28 31  0  0 24 22 31  2  0  0 22  5  0 22  0  0 24  0  0 28 22 20  0 28  0  0
 29 31  0  0  0 22  0  0 29 22 31 19 22  0 31 29 31  0  0  0  0  0  0 29 22  0 16  0 29 29  2 29  0 31  0 31 16  1 29  0 22 29 22  0 22  0  0  0  0  0  3  2 29  0  0  0 31 29 29  1 31 16  0 19 29  0 29  1  0  0  0 29  0  0  0
