343 1

  0 19  0  7  0  0  0  0 24 24 25  0 30  0  0  0  0  0  0  0  0 24 26 25 24  0  0 24  0  0 24 30 27 26 30  0 26 25 30 24 30 27  0 30  0  0 26 27 26 25 24  0 25  0 26  0  0  0  0  0 24 24 24 24 24  0 25  0  0  2 27  0  0 24 27 26  0  0  0 19  0  0  0  0 27 21  0 26 30  4  0  0  0 20 27  0  0 24  0 25  0  0 24  0 24 25 27  6  0 24  0 25  0 20  0  0  0 25  0 30  0 24  0 25 25 27  0  0 27  0  0  0 24  0  0  0 27  0  0  0 24  0  0  0 24  0  0 24  0 25  1 30  0 24  0  0  0  0 27  7 30  0 15 24  2 27  0  0  0 24  0 24 26  0 25  0  0  0 30  0  0  0  0  0 21 25 19  0 27 24 27 26  0  0 27  0 24  0 24 30 24  0  0 24  0  0  1 30 25 20  0 27  0  0 26  0 26 19 21 27  0 26  0 24 24  0  0  0 24  0 30  0 26  0 26  0  0  0 24  0 30 27 24  0  0 30 26 24 19 26 19  0  0 24 15  0  0  0  0  0 21 30 25  0  0  0 27  4 25  0  0  0  0 30 30 24 19 25 24 26 25 26 24  0 24  0 26 27 24  0 30 24 26 26 24  0 19 24 27  0  0 24  0  0 27 24  0  0  0 26 24  0  0 30 15 25  0  0  0 30  0 20  0  0 19  0 30  0  0  0 25 19 27 25 30  0 25 26  0  0  0  9 27
 27  0 30  0 26 13 27 27  0  0  0 30  0 27 25 26 26 27 25 22 27  0  0  0  0 22 27  0 30 22  0  0  0  0  0 26  0  0  0  0  0  0 27  0 26 27  0  0  0  0  0 26  0 26  0 30 27 27 22 30  0  0  0  0  0 25  0 19 25 30  0 20 12  0  0  0 26 30 20  0 25 27 25 30  0  0 19  0  0  0 27 20 20  0  9 10 12  0 19  0 26 26  0 27  0  0  0 27 30  0 27  0 27  0 25 27 27  0 25  0 26  0 26  0  0  0 30 22  0 19 27 25  0 30 30 27  0 22 30 25  0 30 27 27  0 27 22  0 27  0 13  0 20  0 25 27 26 27  0  0  0 27  0  0 27  0 27 22 27  0 25  0  0 26  0 13 27 25  0 22 19 25 27 27  0  0  0 19 10  0  0  0 30 22  0 26  0 12  0  0  0 27 22  0 30 30 25  0  0  0 27  0  9 22  0 22  0  0  0  8 30  0 26  0  0 27 26 27  0 20  0 25  0 22  0 30 22 27  0 25  1  1  0 25 27  0  0  0  0  0  0 27 25  0  0 19 27 22 25 22  1  0  0 22 22 30  0  0  0 27 22 27 22  0  0  0  0  0  0  0  0  0  0 27  0 30  0  0  0 22  0  0  0  0  0 20  0  0  0 26  1  0 25 22  0  0 30 26 22  0  0 26 25  0  0  0 25 27 26  0 26  0 12 27  0 26  0 25 25 30  0  0  0  0  0 30  0  2 26 27 22 27  0
 19  0 24  6 24 27 30 30  0  0  0 24  0 30 26 24 24 30 26 25 30  0  0  0  0 25 19  0 24 25  0  0  0  0  0 24  0  0  0  0  0  0 21  0 24 20  0  0  0  0  0 24  0 24  0 24 30 15 25 24  0  0  0  1  0 26  0 27 26 24  0 27 27  0  0  0 24 24 27  0 26 30 26 24  1  0 27  0  0  3 21 27 27  0  0 27 27  0 27  0 24 24  0 30  0  0  0  8 24  0 30  0 30  2 26 19 30  0 26  0 24  0 24  0  0  0 24 25  0 27 19 26  0 24 24 21  0 25 24 26  0 24 30 20  0 30 25  0 30  0 27  0 27  0 26 30 24  7  0  0  0 19  0  0 20  0 19 25 19  0 26  0  0 24  0 27 15 26  0 25 27 26 30 30  0  0  0 27  0  0  0  0 24 25  0 24  0 27  0  0  0 30 25  0 24 24 26  0  0  0 30  0 27 25  0 25  0  0  0  0 24  0 24  0  0 30 24 19  0 27  0 26  0 25  0 24 25 19  0 26  0  0  0 26 19  0  0  0  1  0  0 19 26  0  0 27 30 25 26 25  0  0  0 25 25 24  0  8  0 15 25 30 25  0  0  0  0  0  0  0  0  0  0 30  0 24  0  0  0 25  0  0  0  0  0 27  0  0  0 24 27  0 26 25  0  0 24 24 25  0  0 24 26  0  0  0 26 30 24  0 24  0 27 15  0 24  0 26 26 24  0  0  0  0  0 24  0  0 24 30 25  6  0
 30  0 25  0 28 27 17 21  0  0  0 25  0 12 26 28 28 15 26 31 14  0  0  0  0 31 30  1 25 31  0  0  0  0  0 28  0  0  0  0  0  1 30  0 28 30  0  1  0  0  1 28  0 28  0 25 17 30 31 25  0  0  0  0  0 26  0 27 26 25  0 27 27  0  0  0 28 25 27  0 26 14 26 25  0  0 27  0  0  0 30 27 27  0  1 27 27  0 27  0 28 28  0 21  0  0  0 30 25  0 15  0 17  0 26 30 21  0 26  0 28  0 28  0  0  0 25 31  0 27 30 26  0 25 25 30  0 31 25 26  0 25 17 30  0 21 31  0 21  0 27  2 27  0 26 14 28 30  0  0  0 30  0  0 30  0 30 31 30  0 26  0  0 28  0 27 30 26  0 31 27 26 15 12  0  0  0 27  0  0  0  0 25 31  0 28  0 27  0  0  0  9 31  0 25 25 26  0  0  0 21  0 27 31  0 31  0  0  0  0 25  0 28  0  0 12 28 30  0 27  0 26  0 31  0 25 31 30  0 26  4  0  0 26 30  0  0  0  0  0  0 30 26  0  0 27 14 31 26 31  0  0  0 31 31 25  0  0  0 30 31  1 31  0  1  0  0  0  0  0  0  0  0 21  0 25  0  0  0 31  0  0  0  0  0 27  0  0  0 28 27  0 26 31  0  0 25 28 31  0  0 28 26  2  0  0 26 15 28  0 28  0 27 30  0 28  0 26 26 25  0  0  0  0  0 25  0  0 28  5 31 30  0
  0  9  0 19  0  0  0  0 24 24 25  0 30  0  0  0  1  0  0  0  0 24 26 25 24  0  1 24  0  0 24 30 27 26 30  0 26 25 30 24 30 27  0 30  0  0 26 27 26 25 24  0 25  0 26  0  0  0  0  0 24 24 24 24 24  0 25  0  0  0 27  0  0 24 27 26  0  0  0 20  0  0  0  0 27 21  0 26 30 19  0  0  0 17 27  0  0 24  0 25  0  0 24  0 24 25 27  0  0 24  0 25  0 17  0  0  0 25  0 30  0 24  0 25 25 27  0  0 27  0  3  0 24  0  0  0 27  0  0  0 24  0  0  0 24  0  0 24  0 25  0 30  0 24  0  0  0  0 27 19 30  0 19 24  0 27  0  0  0 24  0 24 26  0 25  0  0  0 30  0  0  0  0  0 21 25  9  1 27 24 27 26  0  0 27  0 24  0 24 30 24  0  0 24  0  0  0 30 25 17  0 27  0  0 26  0 26 20 21 27  0 26  0 24 24  0  0  0 24  0 30  0 26  0 26  0  0  0 24  0 30 27 24  0  0 30 26 24 14 26  3  5  0 24 19  0  0  0  0  1 21 30 25  0  0  0 27 19 25  0  0  0  0 30 30 24 14 25 24 26 25 26 24  0 24  0 26 27 24  0 30 24 26 26 24  0 14 24 27  0  0 24  0  0 27 24  0  0  0 26 24  0  0 30 19 25  0  0  0 30  0 17  0  0 20  0 30  0  0  0 25 14 27 25 30  1 25 26  0  0  0  0 27
 16  0 24  0 24 27 30 30  0  0  0 24  0 30 26 24 24 30 26 25 30  0  0  0  0 25 19  0 24 25  0  0  0  0  0 24  0  0  0  0  0  0 16  0 24 16  0  0  0  0  0 24  0 24  0 24 30  1 25 24  0  0  0  0  0 26  0 27 26 24  0 27 27  0  0  0 24 24 27  0 26 30 26 24  0  0 27  0  0  0 16 27 27  0  0 27 27  0 27  0 24 24  0 30  0  0  0 15 24  0 30  0 30  0 26 16 30  0 26  0 24  0 24  0  0  0 24 25  0 27 19 26  0 24 24 16  0 25 24 26  0 24 30 16  0 30 25  0 30  0 27  0 27  0 26 30 24 15  0  0  0 19  0  0 16  0 20 25 20  0 26  0  0 24  0 27  2 26  0 25 27 26 30 30  0  0  0 27  0  0  0  0 24 25  0 24  0 27  0  0  0 30 25  0 24 24 26  0  0  0 30  0 27 25  0 25  0  0  0  0 24  0 24  0  0 30 24 16  0 27  0 26  0 25  0 24 25 20  0 26  0  0  0 26 16  0  0  0  0  0  1 19 26  0  5 27 30 25 26 25  0  0  0 25 25 24  0  0  0  8 25 30 25  0  0  0  0  0  0  0  0  0  0 30  0 24  0  0  0 25  0  0  0  1  1 27  0  0  0 24 27  0 26 25  0  0 24 24 25  0  0 24 26  0 10  0 26 30 24  0 24  0 27  8  0 24  0 26 26 24  0  0  0  0  0 24  0  0 24 30 25 15  0
 24  0 20  0 26 30 25 25  0  0  0 21  0 25 26 26 26 25 26 29 25  0  0  0  0 29 24  0 21 29  0  0  0  0  0 26  0  0  0  0  0  0 24  0 26 24  0  0  1  0  0 26  0 26  0 19 25 24 29 21  0  0  0  0  1 26  1 30 26 20  0 30 30  0  0  0 26  9 30  0 26 25 26 21  0  0 30  0  0  0 24 30 30  0  0 30 30  0 30  0 26 26  0 25  4  0  0 24 21  0 25  0 25  0 26 24 25  0 26  0 26  0 26  0  0  0 13 29  0 30 24 26  0 21 11 24  0 29 13 26  0 21 25 24  0 25 29  0 25  0 30  0 30  0 26 25 26 24  0  0  0 24  0  0 24  0 24 29 24  0 26  0  0 26  0 30 24 26  0 29 30 26 25 25  0  0  0 30  0  0  0  0  3 29  0 26  0 30  0  0  0 25 29  0  5 13 26  0  0  0 25  0 30 29  0 29  0  0  0  0 19  0 26  0  0 25 26 24  0 30  0 26  0 29  0 11 29 24  0 26  0  0  0 26 24  0  0  0  0  0  0 24 26  0  1 30 25 29 26 29  0  0  0 29 29 11  0  0  0 24 29 25 29  0  0  0  0  0  0  0  0  0  0 25  0 20  0  0  0 29  0  0  0  0  0 30  0  0  0 26 30 10 26 29  0  1 19 26 29  0  0 26 26  0  0  0 26 25 26  0 26  0 30 24  0 26  0 26 26  8  0  0  0  0  0 21  0  0 26 25 29 24  0
  0 17  0 20  0  0  0  0 24 24 25  0 30  0  0  0  0  0  0  0  0 24 26 25 24  0  0 24  0  0 24 30 27 26 30  0 26 25 30 24 30 27  2 30  0 10 26 27 26 25 24  0 25  0 26  0  0  0  0  0 24 24 24 24 24  0 25  0  0  0 27  0  0 24 27 26  0  0  0 14  0  0  1  0 27 12  0 26 30 20  0  0  0  8 27  0  0 24  0 25  0  0 24  0 24 25 27  0  0 24  0 25  0 10  0  0  0 25  0 30  0 24  0 25 25 27  0  0 27  0  0  0 24  0  0  0 27  0  0  0 24  0  0  9 24  0  0 24  0 25  1 30  0 24  0  0  0  2 27 20 30  0 16 24  0 27  0  0  0 24  0 24 26  0 25  0  0  0 30  0  0  0  0  0 12 25 17  0 27 24 27 26  0  0 27  0 24  0 24 30 24  0  0 24  0  0  0 30 25  1  0 27  0  0 26  0 26 14 12 27  1 26  0 24 24  0  0  0 24  1 30  0 26  0 26  0  0  3 24  0 30 27 24  0  0 30 26 24 13 26 17  0  0 24 16  0  0  0  0  0 12 30 25  0  0  0 27 20 25  0  0  0  0 30 30 24 13 25 24 26 25 26 24  0 24  0 26 27 24  0 30 24 26 26 24  0 13 24 27  0  0 24  0  0 27 24  0  0  0 26 24  0  0 30 16 25  0  0  0 30  0 10  0  0 14  0 30  0  0  0 25 13 27 25 30  0 25 26  0  0  0  0 27
 27  0 30  1 26 16 27 27  0  0  0 30  0 27 25 26 26 27 25 22 27  0  0  0  0 22 27  0 30 22  0  0  0  0  0 26  0  0  0  0  0  0 27  0 26 27  0  4  0  0  0 26  0 26  0 30 27 27 22 30  0  0  0  0  0 25  0  8 25 30  0 16 14  0  0  0 26 30 15  0 25 27 25 30  0  0  6  0  0  0 27 15 16  0  0 19 14  0  6  0 26 26  0 27  0  0  0 27 30  0 27  0 27  0 25 27 27  0 25  0 26  0 26  0  0  0 30 22  0 20 27 25  0 30 30 27  0 22 30 25  0 30 27 27  0 27 22  0 27  0 16  0 15  0 25 27 26 27  0  0  0 27  0  0 27  0 27 22 27  0 25  0  0 26  0 16 27 25  0 22 20 25 27 27  0  0  0 20  0  0 10  0 30 22  0 26  0 14  0  0  0 27 22  0 30 30 25  0  0  0 27 10 19 22  0 22  0  0  0  0 30  0 26  0  0 27 26 27  0 16  0 25  0 22  0 30 22 27  0 25  0  4  0 25 27  0  0  0  0  0  0 27 25  0  0 20 27 22 25 22  1  0  0 22 22 30  0  0  0 27 22 27 22  0  0  0  0  0  0  0  0  0  0 27  0 30  0  2  0 22  0  0  0  0  0 15  0  0  0 26 19  0 25 22  0  0 30 26 22  0  0 26 25  0  0  0 25 27 26  0 26  0 14 27  0 26  0 25 25 30  0  0  0  0  0 30  0  0 26 27 22 27  0
  0 14  0 19  0  2  0  0 24 24 25  0 30  0  0  0  0  0  0  0  0 24 26 25 24  0  0 24  0  0 24 30 27 26 30  1 26 25 30 24 30 27  0 30  0  0 26 27 26 25 24  0 25  0 26  0  0  0  0  0 24 24 24 24 24  0 25  0  0  0 27  0  0 24 27 26  0  0  0 21  0  0  0  0 27 12  0 26 30 19  0  0  0 13 27  0  0 24  0 25  0  0 24  0 24 25 27  1  0 24  0 25  0 13  0  0  0 25  0 30  0 24  0 25 25 27  0  0 27  0  0  0 24  0  0  3 27  0  0  0 24  0  0  2 24  0  0 24  0 25  0 30  0 24  0  0  0  0 27 19 30  0 20 24  0 27  0  0  1 24  0 24 26  0 25  0  0  0 30  0  0  0  0  0 12 25 14  0 27 24 27 26  0  0 27  0 24  0 24 30 24  0  0 24  0  0  0 30 25 13  0 27  0  0 26  0 26 21 12 27  0 26  0 24 24  0  0  0 24  0 30  0 26  0 26  0  0  1 24  0 30 27 24  0  0 30 26 24  7 26 14  0  0 24 20  0  0  0  0  0 12 30 25  0  0  0 27 19 25  0  0  0  0 30 30 24 10 25 24 26 25 26 24  0 24  0 26 27 24  0 30 24 26 26 24  0  2 24 27  0  0 24  0  0 27 24  0  0  0 26 24  0  0 30 20 25  0  0  0 30  0 13  0  0 21  0 30  0  0  0 25  6 27 25 30  0 25 26  0  0  0  0 27
  0 25  1 25  0  0  0  0 29 29 17  0 31  0  0  0  0  0  0  1  0 29 29 15 29  0  0 29  0  7 29 31 22 29 31  0 29 20 31 29 31 22  0 31  0  0 29 22 29  9 29  0 15  0 29  0  0  0  0  0 29 29 29 29 29  0 20  0  0  0 22  1  0 29 22 29  0  0  0 25  0  0  0  0 22 25  0 29 31 25  0  0  0 25 22  0  0 29  0 17  0  0 29  0 29 20 22  0  0 29  0 15  0 25  0  0  0 15  0 31  0 29  0 10  2 22  0  0 22  0  0  0 29  0  0  0 22  0  0  0 29  0  0  0 29  0  0 29  0  5  0 31  0 29  0  0  0  0 22 25 31  0 25 29  0 22  0  0  0 29  0 29 29  0 20  0  0  0 31  0  0  0  0  0 25 17 25  0 22 29 22 29  0  0 22  0 29  0 29 31 29  0  0 29  0  0  0 31 16 25  0 22  0  0 29  0 29 25 25 22  0 29  0 29 29  0  0  0 29  0 31  0 29  0 29  0  0  0 29  0 31 22 29  0  0 31 29 29 25 29 25  0  0 29 25  0  0  0  0  0 25 31 16  0  0  0 22 25 17  0  0  0  0 31 31 29 25 15 29 29 15 29 29  0 29  0 29 22 29  0 31 29 29 29 29  0 25 29 22  0  0 29  0  0 22 29  0  0  0 29 29  0  0 31 25 16  0  0  0 31  0 25  0  0 25  0 31  0  0  0 20 25 22 15 31  0 20 29  0  0  0  0 22
  0 14  0 19  0  0  0  0 24 24 25  0 30  0  0  0  0  0  0  0  0 24 26 25 24  0  0 24  0  1 24 30 27 26 30  0 26 25 30 24 30 27  0 30  0  2 26 27 26 25 24  0 25  0 26  0  0  0  0  0 24 24 24 24 24  0 25  1  0  0 27  0  0 24 27 26  0  0  0 21  0  0  0  0 27 12  0 26 30 19  0  0  0 13 27  2  0 24  0 25  0  0 24  0 24 25 27  0  0 24  0 25  0 13  0  0  0 25  0 30  0 24  0 25 25 27  0  0 27  0  0  0 24  0  0  0 27  0  0  1 24  0  0  0 24  0  0 24  0 25  0 30  0 24  0  0  0  0 27 19 30  0 20 24  0 27  1  0  0 24  0 24 26  0 25  0  0  0 30  0  0  0  0  0 12 25 14  0 27 24 27 26  0  1 27  0 24  0 24 30 24  0  0 24  0  1  0 30 25 13  0 27  0  0 26  0 26 21 12 27  0 26  1 24 24  0  0  0 24  0 30  0 26  0 26  1  0  3 24  0 30 27 24  0  0 30 26 24  2 26 14  0  0 24 20  0  0  0  0  0 12 30 25  0  0  0 27 19 25  0  0  0  0 30 30 24  1 25 24 26 25 26 24  0 24  0 26 27 24  0 30 24 26 26 24  0  9 24 27  0  0 24  0  0 27 24  0  0  0 26 24  0  0 30 20 25  0  0  0 30  0 13  0  0 21  0 30  0  0  0 25  8 27 25 30  0 25 26  0  0  0  0 27
 24  0 26  0 19 26 28 28  0  0  0 26  0 28 22 11 17 28 22 29 28  0  1  0  0 29 24  1 26 29  0  0  0  0  0 11  0  0  0  0  0  0 24  0 17 24  0  0  0  0  0 17  0 17  0 26 28 24 29 26  0  0  0  0  0 22  0 26 22 26  0 26 26  0  0  0 11 26 26  0 22 28 22 26  0  0 26  1  0  0 24 26 26  0  0 26 26  0 26  0 19 13  0 28  0  0  0 24 26  0 28  0 28  0 22 24 28  0 22  0 11  0  5  0  0  0 26 29  0 26 24 22  4 26 26 24  0 29 26 22  0 26 28 24  5 28 29  0 28  0 26  0 26  0 22 28 19 24  0  0  0 24  0  0 24  0 24 29 24  0 22  0  0  3  0 26 24 22  0 29 26 22 28 28  1  0  0 26  0  0  0  0 26 29  0 13  0 26  0  0  0 28 29  0 26 26 22  0  0  0 28  0 26 29  0 29  0  0  0  0 26  0 13  0  0 28 17 24  0 26  0 22  0 29  0 26 29 24  0 22  0  0  0 22 24  0  0  0  0  0  0 24 22  0  0 26 28 29 22 29  0  0  0 29 29 26  0  0  0 24 29 28 29  0  0  0  0  0  0  0  0  0  3 28  0 26  0  0  0 29  0  0  0  0  0 26  0  3  0 11 26  0 22 29  0  0 26 17 29  1  0 11 22  0  0  0 22 28 17  0 17  0 26 24  0 19  0 22 22 26  0  0  0  0  0 26  0  0  4 28 29 24  0
  0 26  0 26  0  0  0  0 26 26 29  0 26  0  0  0  0  0  0  0  0 26  1 29 22  0  0 26  0  1 22 26 25 16 26  0 15 29 26 26 26 25  0 26  0  0 10 25 20 29 22  0 29  0 15  0  0  0  0  0 26 26 22 26 22  3 29  1  0  0 25  0  0 22 25 20  1  0  0 26  0  0  0  0 25 26  0 19 26 26  0  0  0 26 25  0  0 26  0 29  0  0 22  0 26 29 25  0  0 26  0 29  0 26  0  0  0 29  0 26  0 26  1 29 29 25  0  0 25  0  0  0 22  0  0  0 25  0  0  0 26  0  0  0 22  0  0 22  1 29  0 26  0 22  0  0  0  0 25 26 26  0 26 26  0 25  0  0  0 22  0 22 19  0 29  0  0  0 26  0  0  0  0  0 26 29 26  0 25 26 25 12  0  0 25  0 22  0 26 26 22  0  0 22  0  0  5 26 29 26  0 25  0  0 15  0 16 26 26 25  0  8  0 22 22  0  0  0 22  0 26  0 14  0 19  0  0  0 26  0 26 25 26  7  0 26 10 26 26 20 26  0  0 26 26  0  0  0  0  0 26 26 29  0  0  0 25 26 29  0  0  1  0 26 26 22 26 29 22 12 29 14 22  0 26  0 19 25 26  0 26 26 12 16 22  0 26 22 25  0  0 26  0  0 25 26  0  0  0 14 22  0  0 26 26 29  0  0  0 26  0 26  0  0 26  0 26  0  0  0 29 26 25 29 26  0 29 14  0  0  1  0 25
 24  0 26  0 17 26 28 28  0  0  0 26  0 28 22 17 17 28 22 29 28  0  0  0  0 29 24  0 26 29  0  0  0  0  0 21  0  0  0  0  0  0 24  0 19 24  0  0  0  0  0 17  0 19  0 26 28 24 29 26  0  0  0  0  0 22  0 26 22 26  0 26 26  8  0  0 21 26 26  0 22 28 22 26  0  0 26  0  0  0 24 26 26  0  0 26 26  0 26  0 17  3  0 28  0  0  0 24 26  0 28  0 28  0 22 24 28  0 22  0 17  0 13  0  0  0 26 29  0 26 24 22  1 26 26 24  0 29 26 22  0 26 28 24  0 28 29  0 28  0 26  0 26  3 22 28 17 24  0  0  0 24  0  0 24  0 24 29 24  0 22  0  0 13  0 26 24 22  0 29 26 22 28 28  0  0  0 26  0  0  0  0 26 29  0  5  0 26  0  0  0 28 29  0 26 26 22  0  0  0 28  1 26 29  0 29  0  0  0  0 26  0  4  1  0 28 17 24  0 26  0 22  0 29  1 26 29 24  0 22  0  0  0 22 24  0  0  0  0  0  0 24 22  0  0 26 28 29 22 29  0  0  0 29 29 26  0  0  1 24 29 28 29  0  0  0  0  0  2  0  0  0  0 28  0 26  0  0  0 29  0  0  0  0  0 26  0  0  0 17 26  0 22 29  0  0 26 19 29  0  0 21 22  0  0  0 22 28 17  0 19  0 26 24  0 17  0 22 22 26  0  0  0  1  0 26  0  0 13 28 29 24  0
 26  0 26  0 22 25 26 26  0  0  0 26  0 26 20 22 22 26 11 29 26  0  0  0  0 29 26  0 26 29  0  0  0  0  0 22  0  0  0  0  0  0 26  0 22 26  0  0  0  0  0 22  0 22  0 26 26 26 29 26  0  0  0  0  0 18  0 25 20 26  0 25 25  0  0  0 22 26 25  0  3 26  5 26  0  0 25  7  0  0 26 25 25  0  0 25 25  0 25  0 22 22  0 26  0  0  0 26 26  0 26  0 26  0 20 26 26  0 20  0 22  0 22  0  0  0 26 29  0 25 26 14  0 26 26 26  0 29 26  4  0 26 26 26  0 26 29  0 26  0 25  0 25  0 12 26 22 26  0  0  0 26  0  0 26  0 26 29 26  0 19  0  0 22  0 25 26 11  0 29 25 12 26 26  0  0  0 25  0  0  0  0 26 29  0 22  0 25  0  0  0 26 29  0 26 26 19  0  0  0 26  0 25 29  0 29  0  0  0  0 26  1 22  0  1 26 22 26  0 25  0 18  0 29  9 26 29 26  0 11  0  0  0 19 26  0  0  0  0  0  0 26 12  0  0 25 26 29 14 29  0  0  0 29 29 26  0  0  0 26 29 26 29  0  0  0  0  0  0  0  0  0  0 26  0 26  9  0  0 29  0  0  0  0  0 25  0  0  0 22 25  0 12 29  0  0 26 22 29  0  0 22 11  0  0  0 14 26 22  0 22  1 25 26  0 22  0 18 14 26  0  0  0  0  0 26  0  0 22 26 29 26  0
  0 24  0 24  0  0  0  0 26 26 29  0 28  0  0  0  0  0  0  0  0 26 22 29 17  0  0 26  0  0 11 28 26 22 28  0 22 29 28 26 28 26  0 28  0  0 22 26 22 29 11  0 29  0 22  0  0  0  0  0 26 26 17 26 17  0 29  0  0  1 26  0  0 13 26 22  0  0  0 24  0  0  0  0 26 24  0 22 28 24  0  0  0 24 26  0  0 26  0 29  0  0 11  0 26 29 26  0  0 26  0 29  0 24  0  0  0 29  0 28  0 26  9 29 29 26  0  0 26  0  0  0  7  0  0  0 26  0  1  0 26  0  0  0  9  0  0 19  0 29  0 28  0 13  0  0  0  0 26 24 28  0 24 26  0 26  0  0  0  3  0 13 22  0 29  0  0  0 28  0  0  0  0  0 24 29 24  0 26 26 26 22  0  0 26  0 11  0 26 28 17  0  0 19  0  0  0 28 29 24  0 26  0  0 22  1 22 24 24 26  0 22  0 13 11  0  0  0 11  0 28  0 22  0 22  0  0  0 26  0 28 26 26  0  0 28 22 26 24 22 24  0  0 26 24  0  0  0  0  0 24 28 29  0  0  0 26 24 29  0  0  0  0 28 28 17 24 29 11 22 29 22 10  0 26  0 22 26 26  0 28 26 22 22 17  0 24 11 26  1  0 26  0  0 26 26  0  0  0 22 19  2  0 28 24 29  0  0  0 28  0 24  0  0 24  0 28  0  0  0 29 24 26 29 28  0 29 22  9  0  0  0 26
 25  0 29  0 29 22 31 31  0  0  0 29  0 31 29 29 29 31 29 20 31  0  0  0  0 15 25  0 29 20  0  0  0  0  0 29  0 10  0  0  0  0 25  0 29 25  0  0  0  0  0 29  0 29  0 29 31 25 19 29  0  0  0  0  0 29  0 22 29 29  0 22 22  0  0  0 29 29 22  0 29 31 29 29  0  0 22  0  0  0 25 22 22  0  0 22 22  0 22  0 29 29  0 31  0  8  0 25 29  0 31  0 31  0 29 25 31  0 29  0 29  0 29  0  0  0 29 13  0 22 25 29  0 29 29 25  0 13 29 29  0 29 31 25  0 31 15  0 31  0 22  0 22  0 29 31 29 25  0  0  0 25  0  0 25  0 25 20 25  0 29  0  0 29  0 22 25 29  0 13 22 29 31 31  0  0  0 22  0  0  0  0 29 12  0 29  0 22  0  0  0 31 12  0 29 29 29  0  0  0 31  0 22 13  0 12  0  0  0  0 29  0 29  0  0 31 29 25  0 22  0 29  0 13  0 29 19 25  0 29  0  0  0 29 25  0  0  0  0  0  0 25 29  0  0 22 31  9 29 15  0  0  0 19 13 29  0  0  0 25  6 31 15  0  0  0  0  0  0  0  3  0  0 31  0 29  0  0  0  3  0  0  0  1  0 22  0  0  0 29 22  0 29 19  0  0 29 29  8  0  0 29 29  0  0  2 29 31 29  0 29  0 22 25  0 29  0 29 29 29  2  0  0  0  0 29  0  0 29 31 13 25  0
  0 27  0 27  0  8  0  0 30 30 22  0 27  0  0  0  0  0  0  0  0 30 25 22 26  0  0 30  0  0 26 27 14 25 27  0 25 22 27 30 27  6  0 27  0  0 25 16 25 22 26  0 22  0 25  0  0  0  0  0 30 30 26 30 26  0 22  2  0  0 14  0  0 26 16 25  0  0  0 27  0  0  0  0 14 27  0 25 27 27  0  0  0 27 13  0  0 30  0 22  0  0 26  0 30 22 14  0  0 30  0 22  0 27  0  0  0 22  0 27  0 30  0 22 22 18  0  0 14  0  0  0 26  0  0  0 16  0  0  0 30  0  0  0 26  0  0 26  0 22  7 27  0 26  0  0  0  0 13 27 27  0 27 30  0 16  0  0  0 26  0 26 25  0 22  0  0  0 27  0  0  0  0  0 27 22 27  0 13 30 16 25  0  0 18  0 26  0 30 27 26  0  0 26  0  0  0 27 22 27  0 16  0  0 25  0 25 27 27 13  0 25  0 26 26  0  0  0 26  0 27  0 25  0 25  0  0  0 30  0 27  2 30  0  0 27 25 30 27 25 27  0  0 30 27  0  0  0  0  0 27 27 22  0  0  0 16 27 22  0  0  0  0 27 27 26 27 22 26 25 22 25 26  0 30  0 25 14 30  0 27 30 25 25 26  0 27 26  7  0  0 30  0  0  9 30  0  0  0 25 26  0  0 27 27 22  0  0  0 27  0 27  0  0 27  0 27  0  0  0 22 27 14 22 27  0 22 25  0  0  1  2 18
  0 19  0 15  0  0  0  0 24 24 25  0 30  0  0  0  0  0  0  0  0 24 26 25 24  0  0 24  0  0 24 30 27 26 30  0 26 25 30 24 30 27  0 30  0  0 26 27 26 25 24  0 25  0 26  0  0  2  0  0 24 24 24 24 24  0 25  0  0  0 27  0  0 24 27 26  0  0  0 16  0  0  0  0 27 16  0 26 30 15  0  0  0 16 27  0  0 24  0 25  0  0 24  0 24 25 27  0  0 24  0 25  0 16  0  0  0 25  0 30  0 24  0 25 25 27  0  0 27  1  0  0 24  0  0  0 27  0  0  0 24  0  0  0 24  0  0 24  0 25  0 30  0 24  0  0  0  0 27 15 30  0  2 24  0 27  0  0  0 24  0 24 26  0 25  0  0  0 30  1  0  0  0  0 16 25 19  0 27 24 27 26  0  0 27  0 24  0 24 30 24  0  0 24  0  0  0 30 25 16  0 27  0  0 26  0 26 16 16 27  0 26  0 24 24  0  0  0 24  0 30  0 26  0 26  0  0  0 24  0 30 27 24  0  0 30 26 24 20 26 19  1  0 24  1  0  0  0  0  0 16 30 25  0  0  0 27 15 25  3  0  0  0 30 30 24 20 25 24 26 25 26 24  0 24  0 26 27 24  0 30 24 26 26 24  0 20 24 27  0  0 24  0  0 27 24  0  0  0 26 24  0  0 30  1 25  0  0  0 30  0 16  0  5 16  0 30  0  0  0 25 20 27 25 30  0 25 26  0  0  0  0 27
