         75 13024

  0 20  0  0 14 26 26  0  0  0 28  0  0  0  0  4  0  0  0  0 13  0 26 28 28  1 13  1  0  0  0  0  0 26  1  0 28 26  3  0 28 14 26 21  0  0  0 28  0 28  0 28 28 26 26  0  0 26 21 28  0  0 13  0 28 14 26 28 26 20  8 26  7  0  0
 26  0 26 30  0  0 10 30 30 12  0 15 26 30 26 26 15  0  0 30  2 12  0  0  0 26  0 26 30 26 13 26 30  0 12  1  0  7  0  2  0  0  0  0 30 30 13  0 30  0 26  0  0  0  0 30 26  0  0  0 30 17  0 17  0  0  0  0  0  0  0  0 26 13 30
 28  0 28  1  0  0  0 16 21 30  0 30 28 16 28 28 30  0 30  0  0 30  0  1  0 28  0 28 21 28 30 28 21  0 30 30  0  0  0 30  3  0  0  0  6 17 30  0 21  1 28  0  0  0  0 17 28  0  0  0 17 30  0 30  0  0  0  0  0  0  0  0 28 30 16
  0 14  0  0 14 26 26  0  0  0 28  0  0  0  0  0  0 13  2  0  0  0 26 28 28  1 10  1  0  0  0  0  0 26  1  0 28 26 13  0 28 14 26 19  0  0  0 28  0 28  9 28 28 26 26  0  1 26 19 28  0  0  4  0 28 14 26 28 26 14 13 26  0  0  0
 26  0 26 30  0 10  0 30 30  9  0 20 26 30 26 26 20  0 12 30  0  0  0  0  0 26  0 26 30 26 17 26 30  0  1 12  0  0  0 12  0  2  0  0 30 30 17  0 30  0 26  0  0  0  0 30 26  0  0  0 30 14  1 14  0  0  2  0  0  0  0  0 26 17 30
  0 26  0  0 26 20 15  0  0  0 30  7  0  0  0  0  3 26  0  0 26  0  0 30 30  0 26  1  0  0  0  0  0 12  0  0 30 15 26  0 30 26 12 26  0  0  0 30  0 30  0 30 30 12  7  0  0 12 26 30  0  0 26  0 30 26 20 30 12 26 26  5  0  3  0
  0 28  0  4 28 30 30  0  0  0 21  0  0  0  0  0  0 28  0  1 28  0 30  0 21  0 28  0  0  0  0  0  0 30  0  0 17 30 28  0  9 28 30 28  3  0  0 21  1 21  0 16 17 30 30  0  0 30 28 16  0  0 28  0 21 28 30 21 30 28 28 30  0  0  0
  0 28  0  0 28 30 30  0 10  0  8  0  0  0  0  0  0 28  0  0 28  0 30 21  0  0 28  0  3  0  0  0  0 30  0  0 15 30 28  0 21 28 30 28  2  0  0 14  0 14  0 20 15 30 30  0  0 30 28 20  0  0 28  0  8 28 30 14 30 28 28 30  0  0  0
 10  3  5 28  0  0  0 28 28 26  0 26 12 28 17 20 26  1 26 28  1 26  0  0  0  0  0 12 28 12 26 17 28  0 26 26  0  0  0 26  0  0  0  0 28 28 26  0 28  0 14  0  0  0  0 28 14  0  0  0 28 26  0 26  0  1  0  0  0 10  0  0 20 26 28
  0 14  3  0 14 26 26  0  0  0 28  0  1  0  0  0  0 13  0  0 10  0 26 28 28  0  0  0  0  0  0  0  0 26  0  0 28 26 13  0 28 14 26 19  0  0  0 28  0 28  2 28 28 26 26  0  6 26 19 28  0  0  8  0 28 14 26 28 26 14 13 26  0  0  0
 12  0 12 28  0  0  0 28 28 26  0 26  7 28 14 21 26  1 26 28  1 26  1  0  0 12  0  0 28  9 26 14 28  0 26 26  0  0  0 26  0  0  0  5 28 28 26  0 28  0 19  0  0  0  0 28 19  0 10  0 28 26  0 26  0  1  0  0  0  0  0  0 21 26 28
 28  0 28 21  0  0  0 20  8 30  4 30 28 20 28 28 30  0 30 21  0 30  0  0  3 28  0 28  0 28 30 28 14  0 30 30  4  0  0 30  0  0  0  0 21 15 30  0 14  0 28  0  0  0  0 15 28  0  0  0 15 30  0 30 10  0  0  0  0  0  0  0 28 30 20
 12  0 12 28  0  0  0 28 28 26  0 26  8 28 14 21 26  0 26 28  0 26  0  0  0 12  0  9 28  0 26 14 28  0 26 26  0  0  0 26  0  1  0  4 28 28 26  0 28  0 19  0  0  0  0 28 19  0  3  0 28 26  1 26  0  0  0  0  0  0  0  0 21 26 28
 26  0 26 30  0  0  0 30 30 17  0 12 26 30 26 26 12  0 13 30  0 17  0  0  0 26  0 26 30 26  0 26 30  0 17 13  0  0  0 13  0  0  5  0 30 30  3  0 30  0 26  0  0  2  0 30 26  5  0  0 30 17  0 17  0  0  0  0  0  0  0  1 26  1 30
 17  0 17 28  3  1  0 28 28 26  0 26 14 28  7 14 26  0 26 28  0 26  0  0  0 17  0 14 28 14 26  0 28  0 26 26  0  1  0 26  0  6  0  0 28 28 26  0 28  0 14  0  0  0  0 28 14  0  1  0 28 26  0 26  0  1  0  0  0  0  0  0 14 26 28
 28  0 28 21  0  0  0 17 14 30  0 30 28 17 28 28 30  0 30 21  0 30  0  0  0 28  0 28 14 28 30 28  0  0 30 30  0  0  0 30  0  0  0  0 21 15 30  6 10  9 28  0  1  0  0 15 28  0  0  1 15 30  0 30  0  0  0  9  0  0  0  0 28 30 17
  0 26  0  0 26 14 17  0  0  0 30  0  0  0  0  0  0 26  0  0 26  0 12 30 30  0 26  0  0  0  0  0  0  0  0  0 30 17 26  2 30 26 17 26  0  0  1 30  0 30  0 30 30  8 12  0  0 17 26 30  0  2 26  6 30 26 14 30  3 26 26 12  0  0  0
 26  0 26 30  0  8  0 30 30  5  0 20 26 30 26 26 20  1 12 30  1  1  0  0  0 26  0 26 30 26 17 26 30  0  0 12  0  0  0 12  0  0  0  0 30 30 17  0 30  0 26  0  0  0  0 30 26  0  0  0 30 14  0 14  0  0  8  1  0  0  0  0 26 17 30
 26  0 26 30  0  0 10 30 30 12  0 15 26 30 26 26 15  0  1 30  0 12  0  0  0 26  0 26 30 26 13 26 30  0 12  0  0  8  0  6  0  1  0  0 30 30 13  1 30  0 26  0  0  0  0 30 26  0  0  0 30 17  3 17  0  0  0  0  0  0  0  0 26 13 30
  0 28  0  0 28 30 30  0  0  0 15  0  0  0  0  0  0 28  0  0 28  0 30 17 15  0 28  0  4  0  0  0  0 30  0  0  0 30 28  0 17 28 30 28  0  3  0 15  2 15  0 17  4 30 30  5  0 30 28 17  6  0 28  0 15 28 30 15 30 28 28 30  0  0  0
  0 26  0  0 26 12  6  0  0  0 30  0  0  0  0  0  0 26  7  0 26  0 15 30 30  0 26  0  0  0  0  1  0 17  0  8 30  0 26  1 30 26 13 26  0  0  0 30  0 30  0 30 30 17 15  0  0 13 26 30  0  0 26  1 30 26 12 30 17 26 26 15  0  0  0
  1 20  0  0 14 26 26  0  0  0 28  0  0  0  0  4  0  3  0  0 13  0 26 28 28  0 13  0  0  0  0  0  0 26  0  0 28 26  0  0 28 14 26 21  0  0  0 28  0 28  0 28 28 26 26  0  0 26 21 28  0  0 13  0 28 14 26 28 26 20  8 26  3  0  0
 26  0 26 30  0  0  2 30 30 12  0 15 26 30 26 26 15  0  2 30  0 12  0  0  0 26  0 26 30 26 13 26 30  2 12  6  0  1  0  0  0  0  0  0 30 30 13  0 30  0 26  0  0  0  1 30 26  0  0  0 30 17  0 17  0  0  0  0  0  0  0  0 26 13 30
  0 28  0  1 28 30 30  0  2  0 21  0  0  0  0  0  0 28  0  3 28  0 30  9 21  0 28  0  0  0  0  0  0 30  0  0 17 30 28  0  0 28 30 28  6  0  0 21  0 21  0 16 17 30 30  0  0 30 28 16  0  0 28  0 21 28 30 21 30 28 28 30  0  0  0
  3 17  0  0  2 26 26  0  0  0 28  0  0  0  9  0  0 14  0  0 14  2 26 28 28  0 14  0  0  1  0  6  0 26  0  1 28 26 14  0 28  0 26 14  0  0  0 28  0 28  0 28 28 26 26  0  0 26 14 28  0  0 14  0 28  2 26 28 26 17 14 26  0  0  0
  0 26  0  0 26 17 13  0  0  0 30  0  0  0  0  0  1 26  0  0 26  0 12 30 30  0 26  0  0  0  5  0  0 17  0  0 30 13 26  0 30 26  0 26  0  0  5 30  0 30  0 30 30 17 12  0  0  7 26 30  0  0 26  0 30 26 17 30 17 26 26 12  0  3  0
  0 12  0  0 14 26 26  0  0  0 28  0  1  0  1  0  1 21  0  0 19  0 26 28 28  0 19  5  0  4  0  0  0 26  0  0 28 26 21  0 28 14 26  0  0  0  0 28  0 28  0 28 28 26 26  0  0 26  3 28  0  0 19  0 28 14 26 28 26 12 21 26  0  0  0
 28  0 28  5  0  0  0 16 21 30  0 30 28 16 28 28 30  0 30  6  0 30  0  3  2 28  0 28 21 28 30 28 21  0 30 30  0  0  0 30  6  0  0  0  0 17 30  2 21  0 28  0  0  0  0 17 28  0  0  0 17 30  0 30  0  0  0  0  0  0  0  0 28 30 16
 28  0 28 17  0  0  0 17 15 30  0 30 28 17 28 28 30  0 30 17  0 30  0  0  0 28  0 28 15 28 30 28 15  0 30 30  3  0  0 30  0  0  0  0 17  0 30  0 15  0 28  0  3  0  0  8 28  0  0  0  2 30  0 30  1  0  0  0  0  0  0  0 28 30 17
 26  0 26 30  0  0  0 30 30 17  0 12 26 30 26 26 12  0 13 30  0 17  0  0  0 26  0 26 30 26  3 26 30  1 17 13  0  0  0 13  0  0  5  0 30 30  0  0 30  0 26  0  0  0  1 30 26  6  0  0 30 17  0 17  0  0  0  0  0  0  0  0 26  6 30
  0 28  0  0 28 30 30  0  0  0 14  0  0  0  0  0  0 28  0  0 28  0 30 21 14  0 28  0  0  0  0  0  6 30  0  1 15 30 28  0 21 28 30 28  2  0  0  0  7  1  0 17 15 30 30  2  0 30 28 17  0  0 28  0 14 28 30  8 30 28 28 30  0  0  0
 28  0 28 21  0  0  0 17 14 30  0 30 28 17 28 28 30  0 30 21  0 30  0  1  0 28  0 28 14 28 30 28 10  0 30 30  2  0  0 30  0  0  0  0 21 15 30  7  0  7 28  3  0  0  0 15 28  0  0  0 15 30  0 30  0  0  0  7  0  0  0  0 28 30 17
  0 28  0  0 28 30 30  0  0  0 14  0  0  0  0  0  0 28  0  1 28  0 30 21 14  0 28  0  0  0  0  0  9 30  0  0 15 30 28  0 21 28 30 28  0  0  0  1  7  0  0 17 15 30 30  0  0 30 28 17  1  0 28  0 14 28 30  6 30 28 28 30  0  0  2
 14  0 14 28  0  0  0 28 28 26  0 26 19 28 14 13 26  0 26 28  9 26  0  0  0 14  2 19 28 19 26 14 28  0 26 26  0  0  0 26  0  0  0  0 28 28 26  0 28  0  0  0  0  0  0 28  7  0  0  0 28 26  9 26  0  0  1  0  0  0  0  0 13 26 28
  0 28  0  0 28 30 30 10  0  0 20  0  0 10  0  0  0 28  0  0 28  0 30 16 20  0 28  0  0  0  0  0  0 30  0  0 17 30 28  0 16 28 30 28  0  0  0 17  3 17  0  0 17 30 30  0  0 30 28  6  0  0 28  0 20 28 30 17 30 28 28 30  0  0  4
  0 28  0  0 28 30 30  0  4  0 15  0  0  0  0  0  0 28  0  0 28  0 30 17 15  0 28  0  0  0  0  0  1 30  0  0  4 30 28  0 17 28 30 28  0  3  0 15  0 15  0 17  0 30 30  6  0 30 28 17  9  0 28  0 15 28 30 15 30 28 28 30  0  0  0
  0 26  0  0 26 14 17  0  0  0 30  0  0  0  0  0  0 26  0  0 26  0 12 30 30  0 26  0  0  0  2  0  0  8  0  0 30 17 26  0 30 26 17 26  0  0  0 30  0 30  0 30 30  0 12  0  0 17 26 30  0  9 26  4 30 26 14 30  1 26 26 12  0  0  0
  0 26  0  0 26 20 15  0  0  0 30  6  0  0  0  0  5 26  0  0 26  0  7 30 30  0 26  0  0  0  0  0  0 12  0  0 30 15 26  1 30 26 12 26  0  0  1 30  0 30  0 30 30 12  0  0  0 12 26 30  0  0 26  0 30 26 20 30 12 26 26  2  0  0  0
 28  0 28 17  0  0  0 17 15 30  0 30 28 17 28 28 30  0 30 17  0 30  0  0  0 28  0 28 15 28 30 28 15  0 30 30  5  0  0 30  0  0  0  0 17  8 30  2 15  0 28  0  6  0  0  0 28  0  0  0  2 30  0 30  0  0  0  0  0  0  0  0 28 30 17
 14  0 14 28  0  0  0 28 28 26  0 26 19 28 14 13 26  0 26 28  1 26  0  0  0 14  6 19 28 19 26 14 28  0 26 26  0  0  0 26  0  0  0  0 28 28 26  0 28  0  7  0  0  0  0 28  0  0  2  0 28 26  4 26  0  0  0  0  0  3  0  0 13 26 28
  0 26  0  0 26 17 13  0  0  0 30  0  0  0  0  1  0 26  0  0 26  0 12 30 30  0 26  0  0  0  5  0  0 17  0  0 30 13 26  0 30 26  7 26  0  0  6 30  0 30  0 30 30 17 12  0  0  0 26 30  0  0 26  0 30 26 17 30 17 26 26 12  0 10  0
  0 12  0  0 14 26 26  0  0  0 28  0 10  0  0  0  0 21  0  0 19  0 26 28 28  0 19 10  0  3  0  1  0 26  0  0 28 26 21  0 28 14 26  3  0  0  0 28  0 28  0 28 28 26 26  0  2 26  0 28  0  0 19  0 28 14 26 28 26 12 21 26  0  0  0
  0 28  0  0 28 30 30  7  1  0 20  0  0  9  0  0  0 28  0  0 28  0 30 16 20  0 28  0  0  0  0  0  1 30  0  0 17 30 28  0 16 28 30 28  0  0  0 17  0 17  0  6 17 30 30  0  0 30 28  0  0  0 28  0 20 28 30 17 30 28 28 30  0  0  8
 28  0 28 17  0  0  0 17 15 30  1 30 28 17 28 28 30  0 30 17  0 30  0  0  0 28  0 28 15 28 30 28 15  0 30 30  6  0  0 30  0  0  0  0 17  2 30  0 15  1 28  0  9  0  0  2 28  0  0  0  0 30  0 30  0  0  0  0  0  0  0  0 28 30 17
 26  0 26 30  0  0  0 30 30 14  0 12 26 30 26 26 12  0 17 30  0 14  0  0  0 26  0 26 30 26 17 26 30  2 14 17  0  0  0 17  0  0  0  0 30 30 17  0 30  0 26  0  0  9  0 30 26  0  0  0 30  0  0  9  0  0  1  0  4  0  0  0 26 17 30
  1 14  0  0 14 26 26  0  0  0 28  0  0  0  0  0  0 13  0  0  4  1 26 28 28  0  8  0  0  1  0  0  0 26  0  3 28 26 13  0 28 14 26 19  0  0  0 28  0 28  9 28 28 26 26  0  4 26 19 28  0  0  0  0 28 14 26 28 26 14 13 26  0  0  0
 26  0 26 30  0  0  0 30 30 14  0 12 26 30 26 26 12  0 17 30  0 14  0  0  0 26  0 26 30 26 17 26 30  6 14 17  0  1  0 17  0  0  0  0 30 30 17  0 30  0 26  0  0  4  0 30 26  0  0  0 30  9  0  0  0  0  0  0  1  0  0  0 26 17 30
  0 28  0  0 28 30 30  0  5  0  7  0  0  0  0  0  0 28  0  0 28  0 30 21  8  0 28  0 10  0  0  0  0 30  0  0 15 30 28  0 21 28 30 28  0  1  0 14  0 14  0 20 15 30 30  0  0 30 28 20  0  0 28  0  0 28 30 14 30 28 28 30  0  0  0
  0 17  0  0  4 26 26  0  0  0 28  0  0  0  2  0  0 14  0  0 14  0 26 28 28  1 14  1  0  0  0  1  0 26  0  0 28 26 14  0 28  2 26 14  0  0  0 28  0 28  0 28 28 26 26  0  0 26 14 28  0  0 14  0 28  0 26 28 26 17 14 26  0  0  0
  0 26  0  0 26  4 12  0  0  1 30  0  0  0  0  0  0 26  0  0 26  2 20 30 30  0 26  0  0  0  0  0  0 14  8  0 30 12 26  0 30 26 17 26  0  0  0 30  0 30  1 30 30 14 20  0  0 17 26 30  0  1 26  0 30 26  0 30 14 26 26 20  1  0  0
  0 28  0  0 28 30 30  0  0  0 14  0  0  1  0  0  0 28  0  0 28  0 30 21 14  0 28  0  0  0  0  0  9 30  1  0 15 30 28  0 21 28 30 28  0  0  0  8  7  6  0 17 15 30 30  0  0 30 28 17  0  0 28  0 14 28 30  0 30 28 28 30  0  0  0
  0 26  0  0 26 14 17  0  0  0 30  0  0  0  0  0  0 26  0  0 26  0 12 30 30  0 26  0  0  0  0  0  0  3  0  0 30 17 26  0 30 26 17 26  0  0  0 30  0 30  0 30 30  1 12  0  0 17 26 30  0  4 26  1 30 26 14 30  0 26 26 12  0  1  0
  4  3  2  0 17 26 26  0  0  0 28  0  0  0  0  0  0 20  0  0 14  0 26 28 28 10 14  0  0  0  0  0  0 26  0  0 28 26 20  0 28 17 26 12  0  0  0 28  0 28  0 28 28 26 26  0  3 26 12 28  0  0 14  0 28 17 26 28 26  0 20 26  0  0  0
  0 20  0  0 14 26 26  0  0  0 28  0  0  0  0  4  0  8  0  0 13  0 26 28 28  0 13  0  0  0  0  0  0 26  0  0 28 26  8  0 28 14 26 21  0  0  0 28  0 28  0 28 28 26 26  0  0 26 21 28  0  0 13  0 28 14 26 28 26 20  0 26  6  0  0
  0 26  0  0 26 20 15  0  0  0 30  5  0  0  0  0  5 26  0  0 26  0  5 30 30  0 26  0  0  0  1  0  0 12  0  0 30 15 26  0 30 26 12 26  0  0  0 30  0 30  0 30 30 12  2  0  0 12 26 30  0  0 26  0 30 26 20 30 12 26 26  0  0  0  0
 20  1 20 28  0  0  0 28 28 26  0 26 21 28 14  6 26  7 26 28  0 26  0  0  0 20  0 21 28 21 26 14 28  0 26 26  0  0  3 26  0  0  0  0 28 28 26  0 28  0 13  0  0  0  0 28 13  0  0  0 28 26  0 26  0  0  1  0  0  0  6  0  0 26 28
 26  0 26 30  0  0  0 30 30 17  0 12 26 30 26 26 12  0 13 30  0 17  3  0  0 26  0 26 30 26  1 26 30  0 17 13  0  0  0 13  0  0  3  0 30 30  6  0 30  0 26  0  0  0  0 30 26 10  0  0 30 17  0 17  0  0  0  0  1  0  0  0 26  0 30
 28  0 28 16  0  0  0  4 20 30  1 30 28  8 28 28 30  0 30 16  0 30  0  0  0 28  0 28 20 28 30 28 17  0 30 30  0  0  0 30  0  0  0  0 16 17 30  0 17  2 28  4  0  0  0 17 28  0  0  8 17 30  0 30  0  0  0  0  0  0  0  0 28 30  0
