         75 14192

 31  0  0  1  0 31 31  0 31  0 16  0 31 30  0 31  0  0 31 11  0 30 16  0  0 30 11 30  0  0  0 30  0 18 18 18 16 31 30  0 30  8  1  0  0  0 31 30  0 30  0  3  0 31 30  4  0  0  9 16 31 30 31  0  0  0  0  0  0  1 30  0 11  0  0
 13  0  0 31  0 19 17  0 14  0 31  1 14 26  0 19  0 31  0 31  0 26 31  0  0 26 31 26  2  0  0 26  0 31 31 31 31 17 26  3 26 31  0  0  1  0 13 26  0 26  0  0  0 14 26  0  0  0  0 31  5 26 13  0  0  0  0  8  0  0 26  4 31  0  0
 31  0  0 11  0 31 31  0 31  0 11  0 31 30  0 31  0 11 31  0  3 30 15  0  0 30  3 30  0  0  0 30  2 18 18 18 11 31 30  0 30 11  0  2  0  0 31 30  0 30  0  0  0 31 30  0  0  0  0 15 31 30 31  0  0  1  0  0  0  0 30  0 10  2  0
  0 30 30  0 31  0  0 31  0 31  6 14  0  0 30  0  8  0  0  3  0  0  0 14 31  0  0  0 31 31 30  0 13  1  0  0  3  0  0 31  0  1 30 11 31 13  0  0 31  0 30  2 30  0  1 16 30 13 16  0  0  0  0 30 31 30 30 31 31 30  0 31  0 11 30
 26  0  0 30  0 26 26  0 26  0 30  0 26 21  0 26  0 30 26 30  0  0 30  0  0 21 30  9  0  0  0 19  0 30 30 30 30 26 16  0 16 30  0  0  0  0 26 19  0 19  1  0  7 26 21  0  1  0  0 30 26 21 26  0  0  9  0  0  0  7 21  0 30  0  0
 31  0  0 16  0 31 31  0 31  0 13  0 31 30  0 31  0 16 31 15  0 30  0  1  0 30 15 30  0  0  0 30  6 14 14 14 13 31 30  0 30 16  0  0  0  2 31 30  0 30  0  0  0 31 30  0  0  8  2  7 31 30 31  0  0  0  0  0  0  0 30  0 15  0  0
  0 30 30  0 31  2  0 31  0 31  0  5  0  0 30  0 14  0  0  0 14  0  1  0 31  0  0  0 31 31 30  0 14  7  7 10  0  0  0 31  0  0 30 18 31 14  0  0 31  0 30 14 30  0  0 18 30 14 18  0  0  0  0 30 31 30 30 31 31 30  0 31  0 18 30
  0 26 26  0 16  0  7  3  4 14  0 31  0  0 26  0 31  0  0  0 31  0  0 31  0  0  0  0 16 18 26  0 31  0  0  0  0  6  0 17  0  0 26 31 14 31  0  1 18  0 26 31 26  0  0 31 26 31 31  0  0  0  0 26  2 26 26 17 18 26  0 17  0 31 26
 26  0  0 30  0 26 26  0 26  0 30  1 26 19  2 26  0 30 26 30  0 21 30  0  0  0 30 21  1  0  2 21  0 30 30 30 30 26 16  0 16 30  5  0  0  0 26 21  0 21  1  0  0 26 19  0  0  0  0 30 26 19 26  0  0  0  0  0  0  0  2  0 30  0  0
 31  0  0 11  0 31 31  0 31  0 11  0 31 30  0 31  0 11 31  3  0 30 15  0  0 30  0 30  0  0  0 30  0 18 18 18 11 31 30  0 30 11  0  8  0  0 31 30  0 30  0  3  0 31 30  0  0  2  0 15 31 30 31  0  0  0  0  0  0  0 30  0  6  1  0
 26  1  0 30  0 26 26  0 26  0 30  0 26 21  0 26  0 30 26 30  0  9 30  0  0 21 30  0  0  0  0 19  0 30 30 30 30 26 16  0 16 30  0  0  0  0 26 19  0 19  0  0  9 26 21  0  0  0  0 30 26 21 26  0  0  4  0  0  0  3 21  0 30  0  0
  6 26 26  0  7  0  0 16  0 21  0 31  0  0 26  0 31  0  2  0 31  0  0 31 16  1  0  0  0 21 26  0 31  0  0  0  0  0  0 13  0  0 26 31 21 31  2  0 21  0 26 31 26  0  0 31 26 31 31  0  0  0  8 26 16 26 26 13 21 26  0 13  0 31 26
  0 26 26  0 21  9  0 18  0 15  0 31  0  0 26  9 31  0  0  0 31  0  0 31 18  0  0  0 21  0 26  0 31  0  0  0  0  0  0 19  0  1 26 31 15 31  0  0  1  0 26 31 26  0  0 31 26 31 31  0  0  0  3 26 18 26 26 19 10 26  0 19  0 31 26
  0 19 16  0 26  0  0 26  0 26  0 30  0  0  3  0 30  0  0  0 30  0  0 30 26  2  0  0 26 26  0  0 30  0  0  0  0  0  0 26  0  0  5 30 26 30  0  2 26  0 19 30 21  0  0 30 21 30 30  0  0  0  0 16 26 21 16 26 26 21  7 26  0 30 21
 26  0  0 30  0 26 26  0 26  0 30  0 26 14  0 26  0 30 26 30  0 19 30  0  0 21 30 19  0  0  0  0  0 30 30 30 30 26 13  0 13 30  0  0  0  0 26 10  1  2  0  0  1 26 14  0  5  0  0 30 26 14 26  1  0  0  0  0  0  0 21  0 30  0  2
  0 30 30  0 31  0  0 31  0 31  0 14  0  0 30  0 13  0  0  2 13  0  6 14 31  0  0  0 31 31 30  0  0  1  0  0  0  0  0 31  0  1 30 15 31  7  0  0 31  0 30 13 30  0  0 16 30  7 16  9  0  0  0 30 31 30 30 31 31 30  0 31  0 15 30
 31  0  0 18  0 31 31  0 31  0 14  3 31 30  0 31  0 18 31 18  1 30 14  7  0 30 18 30  0  0  0 30  1  0  3  6 14 31 30  0 30 18  0  0  0  0 31 30  0 30  0  0  0 31 30  0  0  0  0 14 31 30 31  0  0  1  0  0  0  0 30  0 18  0  0
 31  0  0 18  0 31 31  0 31  0 14  1 31 30  0 31  0 18 31 18  0 30 14  7  0 30 18 30  0  0  0 30  0  3  0  2 14 31 30  0 30 18  0  0  0  0 31 30  0 30  0  0  0 31 30  0  0  1  0 14 31 30 31  0  0  0  0  0  1  0 30  0 18  0  0
 31  0  0 18  0 31 31  0 31  0 14  5 31 30  0 31  0 18 31 18  0 30 14 10  0 30 18 30  0  0  0 30  0  6  2  0 14 31 30  0 30 18  0  0  0  1 31 30  0 30  0  0  1 31 30  0  0  0  0 14 31 30 31  1  0  0  0  0  0  0 30  0 18  0  0
 31  0  0 16  0 31 31  0 31  0  6  0 31 30  0 31  7 16 31 11  3 30 13  0  0 30 11 30  0  0  0 30  0 14 14 14  0 31 30  0 30 16  0  0  0  0 31 30  0 30  0 10  0 31 30  0  0  0  2 13 31 30 31  0  0  0  0  0  0  0 30  0 11  2  0
 16  0  0 31  0 18  4 10 14  0 31  0 14 26  0 18  0 31 17 31  0 26 31  0  6 26 31 26  0  0  0 26  0 31 31 31 31  0 26  0 26 31  0  0  1  0 16 26  0 26  0  0  0 14 26  0  0  0  0 31 17 26 16  0  5  0  0  0  0  0 26  0 31  0  0
 26  0  3 30  0 26 26  0 26  0 30  0 26 19  0 26  0 30 26 30  0 16 30  0  0 16 30 16  0  0  0 13  0 30 30 30 30 26  0  0  7 30  0  0  0  0 26 13  0 13  0  0  0 26 19  0  0  0  0 30 26 19 26  2  0  0  3  0  0  0 16  0 30  0  0
  0 26 26  0 13  0  0 17  0 14  0 31  1  0 26  0 31  0  3  0 31  0  0 31 17  0  0  0 13 19 26  0 31  0  0  0  0  0  0  0  0  0 26 31 14 31  1  0 19  0 26 31 26  0  0 31 26 31 31  0  3  0  0 26 17 26 26 10 19 26  0 10  0 31 26
 26  0  1 30  0 26 26  0 26  0 30  0 26 19  0 26  0 30 26 30  0 16 30  0  0 16 30 16  0  0  0 13  0 30 30 30 30 26  7  0  0 30  0  0  0  0 26 13  0 13  1  0  0 26 19  1  1  0  0 30 26 19 26  1  0  0  4  0  0  0 16  0 30  0  0
 31  0  0  2  0 31 31  0 31  0 16  0 31 30  0 31  0  8 31 11  1 30 16  0  0 30 11 30  0  1  0 30  1 18 18 18 16 31 30  0 30  0  0  0  0  0 31 30  0 30  0  0  0 31 30  7  0  0  1 16 31 30 31  0  0  0  0  0  0  0 30  0 11  0  0
  0 19 16  0 26  0  0 26  0 26  0 30  0  0  3  0 30  1  0  0 30  0  0 30 26  5  0  0 26 26  5  0 30  0  0  0  0  0  0 26  0  0  0 30 26 30  0  0 26  1 19 30 21  0  0 30 21 30 30  0  0  0  0 16 26 21 16 26 26 21  7 26  0 30 21
  0 30 30  0 31  0  0 31  0 31  0 18  0  0 30  0 11  0  0  2 11  0  0 18 31  0  8  0 31 31 30  0 15  0  0  0  0  0  0 31  0  0 30  0 31 15  0  0 31  0 30 11 30  0  0 11 30 15 11  0  0  0  0 30 31 30 30 31 31 30  0 31 10  3 30
  0 26 26  0 21  0  0 14  8  3  1 31  8  0 26  0 31  0  1  0 31  0  0 31 14  0  0  0 21 15 26  0 31  0  0  0  0  1  0 14  0  0 26 31  0 31  0  0 15  0 26 31 26  6  0 31 26 31 31  0  0  0  0 26 14 26 26 14 15 26  0 14  0 31 26
  0 30 30  0 31  0  0 31  0 31  0 14  0  0 30  0 13  0  0  0 13  0  2 14 31  0  0  0 31 31 30  0  7  0  0  1  0  0  0 31  0  0 30 15 31  0  0  0 31  0 30 13 30  0  0 16 30  3 16  5  0  0  0 30 31 30 30 31 31 30  0 31  0 15 30
  9  0  0 31  1 21 16  0 21  0 31  0 21 26  0 21  0 31 13 31  0 26 31  0  0 26 31 26  2  0  0 26  0 31 31 31 31 16 26  1 26 31  0  0  0  0  0 26  0 26  0  0  0 21 26  0  0  0  0 31 13 26  3  0  1  0  0  0  0  0 26  0 31  0  0
 26  0  1 30  0 26 26  0 26  0 30  0 26 14  0 26  0 30 26 30  0 19 30  0  1 21 30 19  0  0  2 10  0 30 30 30 30 26 13  0 13 30  0  0  0  0 26  0  0  4  0  0  0 26 14  0  8  0  0 30 26 14 26  0  0  0  0  0  0  0 21  0 30  0  4
  0 26 26  0 21  6  0 18  0 15  0 31  2  0 26  9 31  0  0  0 31  0  0 31 18  0  0  0 21  1 26  1 31  0  0  0  0  0  0 19  0  0 26 31 15 31  0  0  0  0 26 31 26  0  0 31 26 31 31  0  0  0  0 26 18 26 26 19  5 26  0 19  0 31 26
 26  0  0 30  0 26 26  0 26  0 30  0 26 14  0 26  0 30 26 30  0 19 30  0  0 21 30 19  0  0  0  2  0 30 30 30 30 26 13  0 13 30  1  0  0  0 26  4  0  0  0  0  0 26 14  0  2  0  0 30 26 14 26  0  0  0  2  0  1  0 21  0 30  0  9
  0  8 19  0 26  0  0 26  0 26  0 30  0  8 19  1 30  0  0  0 30  1  0 30 26  1  0  0 26 26 19  0 30  0  0  0  0  0  0 26  1  0 19 30 26 30  0  0 26  0  0 30 21  0  1 30 14 30 30  0  0  9  0 19 26 21 19 26 26 21  0 26  0 30 14
  1 30 30  0 31  0  0 31  0 31  7 14  0  0 30  0  8  3  0  0  2  0  0 14 31  0  3  0 31 31 30  0 13  0  0  0 10  0  0 31  0  0 30 11 31 13  0  0 31  0 30  0 30  2  0 16 30 13 16  0  0  0  0 30 31 30 30 31 31 30  0 31  0 11 30
  0 21 16  0 26  0  0 26  0 26  0 30  1  0 21  0 30  0  0  0 30  7  0 30 26  0  0  9 26 26 21  1 30  0  0  1  0  0  0 26  0  0 21 30 26 30  0  0 26  0 21 30  0  0  0 30 19 30 30  0  0  0  0 16 26  6 16 26 26 10  0 26  0 30 19
 21  0  0 31  0 15 14  1  2  8 31  0  8 26  0 15  0 31 14 31  0 26 31  0  0 26 31 26  0  0  0 26  0 31 31 31 31 14 26  0 26 31  0  0  6  0 21 26  0 26  0  2  0  0 26  0  0  0  0 31 14 26 21  0  0  0  0  0  1  0 26  0 31  0  0
 26  6  0 30  0 26 26  0 26  0 30  0 26 10  0 26  0 30 26 30  1 21 30  0  0 19 30 21  0  0  0 14  0 30 30 30 30 26 19  0 19 30  0  0  0  0 26 14  0 14  1  0  0 26  0  0  0  0  0 30 26  4 26  0  0  0  0  0  0  0 19  1 30  0  0
  0 30 30  7 31  0  0 31  0 31  0 18  0  0 30  0 16  4  0  0 16  0  0 18 31  0  0  0 31 31 30  0 16  0  0  0  0  0  0 31  1  7 30 11 31 16  0  0 31  0 30 16 30  0  0  0 30 16  7  2  0  0  0 30 31 30 30 31 31 30  0 31  0 11 30
  0 14 13  0 26  0  0 26  0 26  0 30  0  0 21  0 30  0  0  0 30  1  0 30 26  0  0  0 26 26 21  5 30  0  0  0  0  0  0 26  1  0 21 30 26 30  0  8 26  2 14 30 19  0  0 30  0 30 30  0  0  0  0 13 26 19 13 26 26 19  0 26  0 30  3
  0 30 30  0 31  0  0 31  0 31  0 14  0  0 30  0 13  0  0  0 13  0  8 14 31  0  2  0 31 31 30  0  7  0  1  0  0  0  0 31  0  0 30 15 31  3  0  0 31  0 30 13 30  0  0 16 30  0 16  6  0  0  0 30 31 30 30 31 31 30  0 31  0 15 30
  0 30 30  2 31  0  0 31  0 31  0 18  0  0 30  0 16  9  0  0 16  0  2 18 31  0  0  0 31 31 30  0 16  0  0  0  2  0  0 31  0  1 30 11 31 16  0  0 31  0 30 16 30  0  0  7 30 16  0  0  0  0  0 30 31 30 30 31 31 30  0 31  0 11 30
 31  0  0 16  0 31 31  0 31  0 13  0 31 30  0 31  0 16 31 15  0 30  7  0  0 30 15 30  0  0  0 30  9 14 14 14 13 31 30  0 30 16  0  0  0  5 31 30  0 30  0  0  0 31 30  2  0  6  0  0 31 30 31  0  0  0  0  0  0  0 30  0 15  0  0
 13  0  0 31  0 19 17  0 14  1 31  0 14 26  0 19  0 31  5 31  0 26 31  0  0 26 31 26  0  0  0 26  0 31 31 31 31 17 26  3 26 31  0  0  0  0 13 26  0 26  0  0  0 14 26  0  0  0  0 31  0 26 13  0  0  0  0  1  0  0 26  5 31  0  0
 26  8  0 30  0 26 26  0 26  0 30  0 26  8  0 26  0 30 26 30  0 21 30  0  0 19 30 21  0  0  0 14  0 30 30 30 30 26 19  0 19 30  0  0  0  0 26 14  0 14  9  0  0 26  4  0  0  0  0 30 26  0 26  0  0  0  0  0  0  0 19  0 30  0  0
  2  0  0 31  2 21 16  0 21  0 31  0 21 26  0 21  0 31 13 31  0 26 31  0  0 26 31 26  8  3  0 26  0 31 31 31 31 16 26  0 26 31  0  0  0  0  3 26  0 26  0  0  0 21 26  0  0  0  0 31 13 26  0  0  0  0  0  0  0  0 26  1 31  0  0
  0 19  3  0 26  0  0 26  0 26  0 30  1  0 16  0 30  0  0  0 30  0  0 30 26  0  0  0 26 26 16  1 30  0  0  1  0  0  2 26  1  0 16 30 26 30  0  0 26  0 19 30 16  0  0 30 13 30 30  0  0  0  0  0 26 16  4 26 26 16  0 26  0 30 13
  0 26 26  0 16  0  3  4  0 14  0 31  0  0 26  0 31  0  0  0 31  0  0 31  2  0  0  0 16 18 26  0 31  0  0  0  0  5  0 17  0  0 26 31 14 31  1  0 18  0 26 31 26  0  0 31 26 31 31  0  0  0  0 26  0 26 26 17 18 26  0 17  0 31 26
  0 21 16  0 26  0  0 26  1 26  0 30  0  0 21  0 30  0  0  1 30  9  0 30 26  0  0  4 26 26 21  0 30  1  0  0  0  0  0 26  0  0 21 30 26 30  0  0 26  0 21 30  6  0  0 30 19 30 30  0  0  0  0 16 26  0 16 26 26 10  0 26  0 30 19
  0 19  8  0 26  0  0 26  0 26  0 30  0  0 16  0 30  0  0  0 30  0  0 30 26  0  0  0 26 26 16  0 30  0  0  0  0  0  3 26  4  0 16 30 26 30  0  0 26  2 19 30 16  0  0 30 13 30 30  0  0  0  0  4 26 16  0 26 26 16  0 26  0 30 13
  2 26 26  0 13  0  0 17  0 14  0 31  0  0 26  0 31  0  8  0 31  0  0 31 17  0  0  0 13 19 26  0 31  0  0  0  0  0  0 10  0  0 26 31 14 31  0  0 19  0 26 31 26  0  0 31 26 31 31  0  1  0  0 26 17 26 26  0 19 26  0  2  0 31 26
  0 26 26  0 21  7  0 18  0 15  0 31  0  0 26  9 31  0  0  0 31  0  0 31 18  0  0  0 21 10 26  0 31  0  1  0  0  0  0 19  0  0 26 31 15 31  0  0  5  1 26 31 26  1  0 31 26 31 31  0  0  0  0 26 18 26 26 19  0 26  0 19  0 31 26
  0 21 16  0 26  0  0 26  0 26  0 30  0  0 21  0 30  1  0  0 30  7  0 30 26  0  0  3 26 26 21  0 30  0  0  0  0  0  0 26  0  0 21 30 26 30  0  0 26  0 21 30 10  0  0 30 19 30 30  0  0  0  0 16 26 10 16 26 26  0  0 26  0 30 19
 26  1  0 30  0 26 26  0 26  1 30  0 26 19  9 26  0 30 26 30  0 21 30  0  0  2 30 21  0  0  7 21  0 30 30 30 30 26 16  0 16 30  7  0  0  0 26 21  0 21  0  0  0 26 19  0  0  0  0 30 26 19 26  0  0  0  0  0  0  0  0  0 30  0  1
  0 26 26  0 13  0  0 17  0 14  0 31  0  0 26  0 31  0  4  0 31  0  0 31 17  0  0  0 13 19 26  0 31  0  0  0  0  0  0 10  0  0 26 31 14 31  0  0 19  0 26 31 26  0  1 31 26 31 31  0  5  0  1 26 17 26 26  2 19 26  0  0  0 31 26
 31  0  0 11  0 31 31  0 31  0 11  0 31 30  1 31  2 11 31 10  0 30 15  0  0 30  6 30  0  0  0 30  0 18 18 18 11 31 30  0 30 11  0 10  0  0 31 30  0 30  0  0  0 31 30  0  0  0  0 15 31 30 31  0  0  0  0  0  0  0 30  0  0  5  0
  0 30 30  0 31  0  0 31  0 31  0 18  0  0 30  0 11  0  0  2 11  0  0 18 31  0  1  0 31 31 30  0 15  0  0  0  2  0  0 31  0  0 30  3 31 15  0  0 31  0 30 11 30  0  0 11 30 15 11  0  0  0  0 30 31 30 30 31 31 30  0 31  5  0 30
  0 14 13  0 26  0  0 26  0 26  0 30  0  0 21  0 30  0  0  0 30  0  0 30 26  0  0  0 26 26 21  2 30  0  0  0  0  0  0 26  0  0 21 30 26 30  0  4 26  9 14 30 19  0  0 30  3 30 30  0  0  0  0 13 26 19 13 26 26 19  1 26  0 30  0
