         75 12060

  0 13  0  6  0 18 30  0  0 21  0 30  0 30  4  0  3  0  0 30 30  0  0  0  0  0  0  0 30 18  0  0  0 13 30 30  0 14  0 30  0 30 30 30 30  0 30 30  7  6  0 18  0 30  0  0 30  0 21  0  0  0  1 14 14 30 30 30 30  0 30  0  0 30 30
 29  0 20 30 30  0  1 29 11  0 29  0 20  0  0 11 30  0  0  0  0 11 30 11 29 29  2 30  0  0 30 30 29  0  0  0 14  0 29  0 29  0  0  0  0 29  0  0 30  0 14  0 11  0 29 30  9 30  0 29 29 11 30  0  0  0  0  0  0 29  0  4 30  4  0
  1 30  0  0  0 30 29  0  0 30  0 18  0 29 30  0  0 30  0  0 17  0  0  0  7  1  0  0  5 30  0  0  0 30 29 29  0 30  0 29  2 29 11 16 11  4 29 29  0 30  0 30  0 16  0  0 29  0 30  0  0  0  0 30 30 29 16 18 29  0  6  0  0 29 17
  0 30  1  0  0 30 29  5  0 30  0 15  0 29 30  0  0 30  0 17  0  0  0  0  0  0  0  0 17 30  0  0  7 30 29 29  0 30  0 29 10 29 15 14 15  0 29 29  0 30  0 30  0 14  0  0 29  0 30  0  0  0  0 30 30 29 14 15 29  0 17  0  0 29  8
 29  0 21 30 30  0  0 29 15  0 29  0 21  1  0  3 30  0 11  0  0  0 30 10 29 29 11 30  0  0 30 30 29  0  5  0 19  0 29  0 29  0  0  0  0 29  0  1 30  0 19  0 15  0 29 30  0 30  0 29 29 15 30  0  0  0  0  0  6 29  0 11 30  0  0
 30  0 30 18 19  3  0 30 30  0 30  1 30  0  0 30 19  0 30  0  0 30  0 30 30 30 30 15  0  4 19  5 30  1  0  0 30  0 30  0 30  0  0  0  0 30  0  0 18  0 30  3 30  0 30 15  0 11  1 30 30 30 11  0  0  0  0  0  0 30  0 30 11  0  0
 29  0 21 30 30  0  0 29 15  0 29  0 21  0  0  1 30  0 11  0  0 10 30  0 29 29 11 30  1  1 30 30 29  0  2  0 19  0 29  0 29  0  0  0  0 29  2  0 30  0 19  0 15  0 29 30  0 30  0 29 29 15 30  0  0  0  0  0  4 29  0 11 30  0  0
 11  0 29 30 30  0  0 17 29  0 18  0 29  0  0 29 30  0 29  7  0 29 30 29  0 18 29 30  9  0 30 30 17  0  0  0 29  0 11  0 17  0  0  0  1  3  0  0 30  0 29  0 29  0 11 30  0 30  0 18 16 29 30  0  0  0  0  0  0 16  1 29 30  0  1
 15  0 29 30 30  0  0 15 29  0 10  6 29  0  0 29 30  0 29  1  0 29 30 29 18  0 29 30  0  0 30 30 15  0  0  0 29  0 15  0 15  0  0  1  0 18  0  0 30  0 29  0 29  0 15 30  0 30  0  7 13 29 30  0  0  0  0  5  0 13  0 29 30  0  0
 29  0 20 30 30  0  0 29 11  0 29  0 20  0  0 11 30  0  2  0  0 11 30 11 29 29  0 30  0  0 30 30 29  0  0  0 14  0 29  0 29  0  0  0  0 29  1  0 30  0 14  0 11  0 29 30 10 30  0 29 29 11 30  0  0  0  0  0  0 29  0  4 30  7  0
 30  2 30 14 11  0  0 30 30  1 30  0 30  0  0 30 11  0 30  0  0 30 15 30 30 30 30  0  0  0 11 15 30  0  0  0 30  3 30  0 30  0  0  0  0 30  0  0 14  0 30  0 30  0 30  4  0 18  0 30 30 30 18  9  8  0  0  0  0 30  0 30 18  0  0
  0 30  0  0  0 30 29  1  0 30  0 18  0 29 30  0  0 30  0  5 17  0  0  1  9  0  0  0  0 30  0  0  0 30 29 29  0 30  0 29  0 29 11 16 11  6 29 29  0 30  0 30  0 16  3  0 29  0 30  0  0  0  0 30 30 29 16 18 29  0  4  0  0 29 17
  0 19  0  0  0 10 30  0  0 11  0 30  0 30 18  0  0 18  0 30 30  0  4  1  0  0  0  0 30  0  0  6  0 19 30 30  0 15  0 30  0 30 30 30 30  0 30 30  0 18  0  8  0 30  0  0 30  0 11  0  0  0  0 15 15 30 30 30 30  0 30  0  1 30 30
 30  3 30 13  1  0  0 30 30  0 30  0 30  0  0 30  6  0 30  0  0 30 19 30 30 30 30 11  0  0  0 19 30  7  0  0 30  2 30  0 30  0  0  0  0 30  0  0 13  1 30  0 30  1 30 11  0 17  0 30 30 30 17  0  0  0  0  0  0 30  0 30 17  0  0
 30  0 30 18 19  2  0 30 30  0 30  0 30  0  0 30 19  0 30  0  0 30  5 30 30 30 30 15  0  6 19  0 30  0  0  0 30  0 30  0 30  0  0  0  0 30  0  0 18  0 30 10 30  0 30 15  0 11  0 30 30 30 11  0  0  0  0  0  0 30  0 30 11  0  0
 15  0 29 30 30  0  0  1 29  0 15  0 29  0  0 29 30  0 29  0  7 29 30 29 17 15 29 30  0  0 30 30  0  0  0  0 29  0 15  0 10  0  0  0  0 17  0  0 30  0 29  0 29  0 15 30  0 30  0 15 14 29 30  0  0  0  2  0  0 14  4 29 30  0  5
  0  1  0  1  1 19 30  0  0 17  0 30  0 30 13  0  2 13  0 30 30  0  1  0  0  0  0  0 30 19  7  0  0  0 30 30  0 11  0 30  0 30 30 30 30  0 30 30  0 13  0 19  0 30  0  3 30  0 17  0  1  0  0 11 11 30 30 30 30  0 30  0  0 30 30
  0 30  3  0  0 30 19  0  0 30  0 29  0 19 30  9  0 30  0 29 29  5  0  2  0  0  0  0 29 30  0  0  0 30  0 21  0 30  0 21  0 15 29 29 29  0 19 21  0 30  0 30  0 29  0  0 11  0 30  0  0  0  0 30 30 15 29 29  3  0 29  0  0 11 29
  0 30  9  0  0 30 20  0  1 30  0 29  7 20 30  0  0 30  0 29 29  0  0  0  0  0  0  0 29 30  0  0  0 30 21  0  0 30  0  8  1 12 29 29 29  0 20  6  0 30  0 30  0 29  0  0 20  0 30  0  0  0  0 30 30 12 29 29 21  0 29  0  0 20 29
 29  0 20 30 30  0  5 29 11  0 29  0 20  6  0 19 30  0 14  0  0 19 30 19 29 29 14 30  0  0 30 30 29  0  0  0  0  0 29  0 29  1  0  0  0 29  6  0 30  0  5  0 11  0 29 30  1 30  0 29 29 11 30  0  0  0  0  0  0 29  0 14 30  0  0
  0 11  0  0  0 15 30  0  0 18  0 30  0 30 14  0  0 14  0 30 30  0  0  0  0  0  0  3 30 15  2  0  0 11 30 30  0  0  0 30  0 30 30 30 30  0 30 30  0 14  0 15  0 30  0  3 30  0 18  0  0  0  0  2  1 30 30 30 30  0 30  0  0 30 30
  2  0 29 30 30  0  0 15 29  0 15  0 29  0  0 29 30  0 29  0  0 29 30 29 11 15 29 30  0  0 30 30 15  0  0  0 29  0  0  0 15  0  6  0  7 11  0  0 30  0 29  0 29  0  8 30  0 30  0 15 18 29 30  0  0  0  1  0  0 18  1 29 30  0  0
  0 30  6  0  0 30 20  0  0 30  0 29  6 20 30  0  0 30  0 29 29  0  0  0  0  0  0  0 29 30  0  0  0 30 21  8  0 30  0  0  0 12 29 29 29  0 20  1  0 30  0 30  0 29  0  0 20  0 30  0  0  0  0 30 30 12 29 29 21  0 29  0  0 20 29
 15  0 29 30 30  0  1  1 29  0 15  0 29  0  0 29 30  0 29  2 10 29 30 29 17 15 29 30  0  0 30 30 10  0  0  1 29  0 15  0  0  0  0  1  0 17  0  0 30  0 29  0 29  0 15 30  0 30  0 15 14 29 30  0  0  0  0  0  0 14  0 29 30  0  3
  0 30  0  0  0 30 11  0 10 30  0 29  0 11 30  0  0 30  0 29 29  0  0  0  0  0  0  0 29 30  0  0  0 30 15 12  1 30  0 12  0  0 29 29 29  0 11 12  0 30  0 30  1 29  0  0 11  0 30  0  0  8  0 30 30  1 29 29 15  0 29  0  0 11 29
  3 30  0  1  0 30 29  0  0 30  0 15  0 29 30  0  0 30  0 11 15  0  0  0  0  0  0  0 11 30  0  0  0 30 29 29  0 30  6 29  0 29  0 18  9  3 29 29  0 30  1 30  0 18  6  0 29  0 30  0  1  0  0 30 30 29 18 15 29  0 11  0  0 29 15
  2 30  0  0  0 30 29  0  0 30  0 13  0 29 30  1  1 30  0 16 14  0  0  0  0  1  0  0 16 30  0  0  0 30 29 29  0 30  0 29  1 29 18  0 18  0 29 29  0 30  0 30  0  9  0  0 29  0 30  0  8  0  0 30 30 29  7 13 29  7 16  0  0 29 14
  9 30  0  0  0 30 29  0  0 30  0 15  0 29 30  0  0 30  0 11 15  0  0  0  1  0  0  0 11 30  0  0  0 30 29 29  0 30  7 29  0 29  9 18  0  0 29 29  0 30  0 30  0 18  6  0 29  0 30  0  0  0  0 30 30 29 18 15 29  1 11  0  0 29 15
 11  0 29 30 30  0  0 17 29  0 18  0 29  0  0 29 30  0 29  4  0 29 30 29  3 18 29 30  6  0 30 30 17  0  0  0 29  0 11  0 17  0  3  0  0  0  0  0 30  0 29  0 29  0 11 30  0 30  0 18 16 29 30  0  0  0  0  0  0 16  4 29 30  0  0
  0 30  0  0  0 30  4  0  0 30  0 29  0  5 30  0  0 30  0 29 29  0  0  2  0  0  1  0 29 30  0  0  0 30 19 20  6 30  0 20  0 11 29 29 29  0  0 20  0 30  8 30  1 29  1  0 14  0 30  0  0  0  0 30 30 11 29 29 19  0 29  0  0 14 29
  0 30  1  0  0 30 20  0  0 30  0 29 10 20 30  0  0 30  0 29 29  1  0  0  0  0  0  0 29 30  0  0  0 30 21  6  0 30  0  1  0 12 29 29 29  0 20  0  0 30  0 30  0 29  0  0 20  0 30  0  0  2  0 30 30 12 29 29 21  0 29  0  0 20 29
 30  1 30  7 13  0  0 30 30  0 30  0 30  0  9 30 13  7 30  0  0 30 18 30 30 30 30 14  0  0 13 18 30  0  0  0 30  0 30  0 30  0  0  0  0 30  0  0  0  1 30  0 30  0 30 14  0 21  0 30 30 30 21  0  0  0  0  0  0 30  0 30 21  0  0
  0 13  0  3  0 18 30  0  0 21  0 30  0 30  3  0  0  6  0 30 30  0  0  0  0  0  0  0 30 18  1  0  0 13 30 30  0 14  0 30  0 30 30 30 30  0 30 30  1  0  0 18  0 30  0  0 30  0 21  0  0  0  0 14 14 30 30 30 30  0 30  0  2 30 30
 29  0 20 30 30  0  1 29 11  0 29  0 20 10  0 19 30  0 14  0  0 19 30 19 29 29 14 30  0  0 30 30 29  0  0  0  5  0 29  0 29  0  1  0  0 29  8  0 30  0  0  0 11  0 29 30  0 30  0 29 29 11 30  0  0  0  0  0  0 29  0 14 30  0  0
  0 19  0  0  0  3 30  0  0 11  0 30  0 30 18  0  0 18  0 30 30  0  3  0  0  0  0  0 30  8  0 10  0 19 30 30  0 15  0 30  0 30 30 30 30  0 30 30  0 18  0  0  0 30  0  0 30  0 11  0  0  0  1 15 15 30 30 30 30  0 30  0  0 30 30
 29  0 12 30 30  0  0 29  2  0 29  0 12  0  0 15 30  0 11  0  0 15 30 15 29 29 11 30  0  0 30 30 29  0  0  0 11  0 29  0 29  1  0  0  0 29  1  0 30  0 11  0  0  0 29 30  0 30  0 29 29  4 30  0  0  8  0  0  0 29  0 11 30  0  0
  0 30  0  0  0 30 29  3  0 30  0 13  0 29 30  0  0 30  0 16 14  0  0  0  0  0  0  0 16 30  1  0  0 30 29 29  0 30  0 29  0 29 18  9 18  0 29 29  0 30  0 30  0  0  3  0 29  0 30  1  9  0  0 30 30 29  9 13 29  1 16  0  0 29 14
  5  0 29 30 30  0  0 15 29  0 15  0 29  0  0 29 30  0 29  0  0 29 30 29 11 15 29 30  3  0 30 30 15  0  0  0 29  0  8  0 15  0  6  0  6 11  1  0 30  0 29  0 29  3  0 30  0 30  0 15 18 29 30  0  0  0  0  0  0 18  0 29 30  0  0
 30  0 30 14 11  0  0 30 30  0 30  0 30  0  0 30 11  0 30  0  0 30 15 30 30 30 30  4  0  0 11 15 30  3  0  0 30  3 30  0 30  0  0  0  0 30  0  0 14  0 30  0 30  0 30  0  0 18  1 30 30 30 18  3  6  0  0  0  0 30  0 30 18  0  0
  0 30  0  0  0 30 14  0  0 30  0 29  0 14 30  0  0 30  9 29 29  0  0  0  0  0 10  0 29 30  0  0  0 30 11 20  1 30  0 20  0 11 29 29 29  0 14 20  0 30  0 30  0 29  0  0  0  0 30  0  0  0  0 30 30 11 29 29 11  0 29  3  0  7 29
 30  0 30 21 17  0  0 30 30  2 30  0 30  0  0 30 17  0 30  0  0 30 11 30 30 30 30 18  0  0 17 11 30  0  0  0 30  0 30  0 30  0  0  0  0 30  0  0 21  0 30  0 30  0 30 18  0  0  2 30 30 30  1  0  0  0  0  0  0 30  0 30  4  0  0
  0 17  0  0  0 11 30  0  0  5  0 30  0 30 21  0  0 21  0 30 30  0  1  0  0  0  0  0 30 11  0  0  0 17 30 30  0 18  0 30  0 30 30 30 30  0 30 30  0 21  0 11  0 30  0  1 30  2  0  0  0  0  4 18 18 30 30 30 30  0 30  0  7 30 30
 15  0 29 30 30  0  0 15 29  0  2  8 29  0  0 29 30  0 29  0  0 29 30 29 18  7 29 30  0  0 30 30 15  0  0  0 29  0 15  0 15  0  0  0  0 18  0  0 30  0 29  0 29  1 15 30  0 30  0  0 13 29 30  0  0  0  0  5  0 13  0 29 30  0  0
 18  0 29 30 30  0  0 14 29  0 13  1 29  0  0 29 30  0 29  0  0 29 30 29 16 13 29 30  0  0 30 30 14  1  0  0 29  0 18  0 14  0  1  8  0 16  0  0 30  0 29  0 29  9 18 30  0 30  0 13  0 29 30  0  0  0  5  0  0 10  0 29 30  0  0
 29  0 12 30 30  0  0 29  7  0 29  0 12  1  0 15 30  0 11  0  0 15 30 15 29 29 11 30  0  0 30 30 29  0  0  0 11  0 29  0 29  8  0  0  0 29  0  2 30  0 11  0  4  0 29 30  0 30  0 29 29  0 30  0  0  5  0  0  0 29  0 11 30  0  0
 30  0 30 21 17  0  0 30 30  8 30  0 30  0  0 30 17  1 30  0  0 30 11 30 30 30 30 18  0  0 17 11 30  0  0  0 30  0 30  0 30  0  0  0  0 30  0  0 21  0 30  1 30  0 30 18  0  1  4 30 30 30  0  0  2  0  0  0  0 30  0 30  2  0  0
  0 11  0  0  2 15 30  0  0 18  0 30  0 30 14  0  0 14  0 30 30  0  0  0  0  0  0  9 30 15  0  0  0 11 30 30  0  2  0 30  0 30 30 30 30  0 30 30  0 14  0 15  0 30  0  3 30  0 18  0  0  0  0  0  6 30 30 30 30  0 30  0  0 30 30
  0 11  0  0  0 15 30  0  0 18  0 30  0 30 14  0  0 14  0 30 30  0  0  0  0  0  0  8 30 15  0  0  0 11 30 30  0  1  0 30  0 30 30 30 30  0 30 30  0 14  0 15  0 30  0  6 30  0 18  0  0  0  2  6  0 30 30 30 30  0 30  0  0 30 30
  0 30  1  0  0 30 11  0  8 30  0 29  0 11 30  0  0 30  0 29 29  0  0  0  0  0  0  0 29 30  0  0  0 30 15 12  0 30  0 12  0  1 29 29 29  0 11 12  0 30  0 30  8 29  0  0 11  0 30  0  0  5  0 30 30  0 29 29 15  0 29  0  0 11 29
  0 30  0  0  0 30 29  0  0 30  1 13  0 29 30  0  0 30  0 16 14  0  0  0  0  0  0  0 16 30  0  0  2 30 29 29  0 30  1 29  0 29 18  7 18  0 29 29  0 30  0 30  0  9  0  0 29  0 30  0  5  0  0 30 30 29  0 13 29  1 16  0  0 29 14
  0 30  0  0  0 30 29  0  0 30  4  9  0 29 30  0  0 30  0 18 15  0  0  0  0  5  0  0 18 30  0  0  0 30 29 29  0 30  0 29  0 29 15 13 15  0 29 29  0 30  0 30  0 13  0  0 29  0 30  5  0  0  0 30 30 29 13  0 29  0 18  0  0 29 15
  0 30  0  0  0 30 19  0  0 30  0 29  0 19 30  4  0 30  0 29 29  6  0  4  0  0  0  0 29 30  0  0  0 30  3 21  0 30  0 21  0 15 29 29 29  0 19 21  0 30  0 30  0 29  0  0 11  0 30  0  0  0  0 30 30 15 29 29  0  0 29  0  0 11 29
 18  0 29 30 30  0  0 14 29  0 13  0 29  0  0 29 30  0 29  0  0 29 30 29 16 13 29 30  0  0 30 30 14  0  0  0 29  0 18  0 14  0  0  7  1 16  0  0 30  0 29  0 29  1 18 30  0 30  0 13 10 29 30  0  0  0  1  0  0  0  0 29 30  0  2
  0 30  0  0  0 30 29  0  0 30  0 18  0 29 30  0  0 30  0  6 17  0  0  0  1  0  0  0  4 30  0  0  4 30 29 29  0 30  1 29  0 29 11 16 11  4 29 29  0 30  0 30  0 16  0  0 29  0 30  0  0  0  0 30 30 29 16 18 29  0  0  1  0 29 17
 29  0 20 30 30  0  0 29 11  0 29  0 20  0  0 11 30  0  4  0  0 11 30 11 29 29  4 30  0  0 30 30 29  0  0  0 14  0 29  0 29  0  0  0  0 29  0  0 30  0 14  0 11  0 29 30  3 30  0 29 29 11 30  0  0  0  0  0  0 29  1  0 30  7  0
 30  0 30 21 17  0  0 30 30  7 30  0 30  0  0 30 17  0 30  0  0 30 11 30 30 30 30 18  0  1 17 11 30  0  0  0 30  0 30  0 30  0  0  0  0 30  0  0 21  2 30  0 30  0 30 18  0  4  7 30 30 30  2  0  0  0  0  0  0 30  0 30  0  0  0
  0 30  1  0  0 30 14  0  0 30  0 29  0 14 30  0  0 30  4 29 29  0  0  0  0  0  7  0 29 30  0  0  0 30 11 20  0 30  0 20  0 11 29 29 29  0 14 20  0 30  0 30  0 29  0  0  7  0 30  0  0  0  0 30 30 11 29 29 11  0 29  7  0  0 29
  0 30  0  0  0 30 29  5  0 30  0 15  0 29 30  0  0 30  0 17  8  0  0  0  1  0  0  0 17 30  0  0  5 30 29 29  0 30  0 29  3 29 15 14 15  0 29 29  0 30  0 30  0 14  0  0 29  0 30  0  0  0  0 30 30 29 14 15 29  2 17  0  0 29  0
